date,basket,side,kind,qty,price,value,fee,pnl,reason
2011-01-20,100,BUY,LOC,10166.655537495286,0.880399,8950.713368555313,8.950713368555313,,dip_slice
2011-01-20,101,BUY,LOC,10186.820527448375,0.880399,8968.466605545023,8.968466605545023,,dip_slice
2011-01-20,102,BUY,LOC,9802.794848694042,0.880399,8630.370781995387,8.630370781995387,,dip_slice
2011-01-20,103,BUY,LOC,10876.389701247272,0.880399,9575.562616588397,9.575562616588398,,dip_slice
2011-01-21,100,BUY,LOC,10554.32258135031,0.865232,9131.937635706892,9.131937635706892,,dip_slice
2011-01-21,101,BUY,LOC,10575.256487100305,0.865232,9150.05032084677,9.150050320846772,,dip_slice
2011-01-21,102,BUY,LOC,10176.587438252627,0.865232,8805.109102374197,8.805109102374198,,dip_slice
2011-01-21,103,BUY,LOC,11291.11977917185,0.865232,9769.438148772419,9.76943814877242,,dip_slice
2011-01-24,100,SELL,LOC,10554.32258135031,0.927717,9791.424482202567,9.791424482202567,649.6954220134721,lot_tp
2011-01-24,100,SELL,LOC,10166.655537495286,0.927717,9431.779175278514,9.431779175278514,471.6340275479233,lot_tp
2011-01-24,100,SELL,LOC,3949.5645003437867,0.927717,3664.078129565437,3.664078129565437,-82.22092971745906,upday_sell
2011-01-24,101,SELL,LOC,10575.256487100305,0.927717,9810.845222443233,9.810845222443234,650.9840563740199,lot_tp
2011-01-24,101,SELL,LOC,10186.820527448375,0.927717,9450.486579262824,9.450486579262824,472.56948713853853,lot_tp
2011-01-24,101,SELL,LOC,3957.3982395882,0.927717,3671.3456226360463,3.6713456226360464,-82.38401031122612,upday_sell
2011-01-24,102,SELL,LOC,10176.587438252627,0.927717,9440.993168453413,9.440993168453414,626.4430729107626,lot_tp
2011-01-24,102,SELL,LOC,9802.794848694042,0.927717,9094.21942864589,9.094219428645891,454.75442722185835,lot_tp
2011-01-24,102,SELL,LOC,3808.2111069628518,0.927717,3532.942183518256,3.5329421835182564,-79.27827428760384,upday_sell
2011-01-24,103,SELL,LOC,11291.11977917185,0.927717,10474.963768173971,10.474963768173971,695.0506556333785,lot_tp
2011-01-24,103,SELL,LOC,10876.389701247272,0.927717,10090.211624472015,10.090211624472015,504.5587962591453,lot_tp
2011-01-24,103,SELL,LOC,4225.283575067806,0.927717,3919.8674024111797,3.91986740241118,-87.96077234129052,upday_sell
2011-01-25,100,BUY,LOC,10024.023828486379,0.908305,9104.870963533322,9.104870963533322,,dip_slice
2011-01-25,101,BUY,LOC,10043.905916459702,0.908305,9122.92996344993,9.122929963449929,,dip_slice
2011-01-25,102,BUY,LOC,9665.267873655268,0.908305,8779.011135980449,8.779011135980449,,dip_slice
2011-01-25,103,BUY,LOC,10723.800873464683,0.908305,9740.481952372338,9.740481952372338,,dip_slice
2011-01-26,100,SELL,LOC,2484.9126212734864,0.93348,2319.616233706374,2.3196162337063737,1.9724364828293801,upday_sell
2011-01-26,101,SELL,LOC,2489.8413058204824,0.93348,2324.2170621573036,2.3242170621573037,1.9763486997544533,upday_sell
2011-01-26,102,SELL,LOC,2395.9785549374265,0.93348,2236.598061462989,2.236598061462989,1.9018437402496602,upday_sell
2011-01-26,103,SELL,LOC,2658.3843568655816,0.93348,2481.548629446883,2.4815486294468827,2.1101322621871077,upday_sell
2011-01-27,100,SELL,LOC,9021.621445637742,0.985045,8886.703096918229,8.886703096918229,683.4325266413216,lot_tp
2011-01-27,100,SELL,LOC,6711.382280091958,0.985045,6611.013558093182,6.611013558093182,472.7964454734347,lot_tp
2011-01-27,100,SELL,LOC,2236.4213591461375,0.985045,2202.975677720107,2.202975677720107,4.580090304570149,upday_sell
2011-01-27,101,SELL,LOC,9039.515324813732,0.985045,8904.329373131142,8.904329373131143,684.7880766530725,lot_tp
2011-01-27,101,SELL,LOC,6724.69392970478,0.985045,6624.126131986045,6.624126131986046,473.73421065468483,lot_tp
2011-01-27,101,SELL,LOC,2240.857175238434,0.985045,2207.3451561827433,2.2073451561827433,4.589174656315208,upday_sell
2011-01-27,102,SELL,LOC,8698.741086289741,0.985045,8568.651413344278,8.568651413344279,658.9727395485288,lot_tp
2011-01-27,102,SELL,LOC,6471.184491326869,0.985045,6374.407927259075,6.3744079272590755,455.87524265720185,lot_tp
2011-01-27,102,SELL,LOC,2156.380699443684,0.985045,2124.1320260835037,2.1241320260835037,4.416170635329308,upday_sell
2011-01-27,103,SELL,LOC,9651.420786118215,0.985045,9507.083788261816,9.507083788261816,731.1429473384487,lot_tp
2011-01-27,103,SELL,LOC,7179.903837905499,0.985045,7072.528376009622,7.072528376009622,505.8023625732558,lot_tp
2011-01-27,103,SELL,LOC,2392.5459211790235,0.985045,2356.7653969277912,2.3567653969277913,4.899826382008541,upday_sell
2011-01-28,100,SELL,MOC,4394.78850658554,0.905271,3978.4745861451984,3.9784745861451984,-341.23893937002595,time_soft
2011-01-28,101,BUY,LOC,9463.440403919147,0.905271,8566.97815789629,8.56697815789629,,dip_slice
2011-01-28,102,BUY,LOC,9106.684916309066,0.905271,8244.017760872026,8.244017760872026,,dip_slice
2011-01-28,103,BUY,LOC,10104.042323138412,0.905271,9146.896497909835,9.146896497909834,,dip_slice
2011-01-31,101,SELL,LOC,1386.6945726546542,0.915585,1269.6367503040115,1.2696367503040116,-20.76020912431909,upday_sell
2011-01-31,102,SELL,LOC,1334.418563368561,0.915585,1221.773620341804,1.221773620341804,-19.977584812978193,upday_sell
2011-01-31,103,SELL,LOC,1480.563098972591,0.915585,1355.5813649728198,1.35558136497282,-22.16551514842854,upday_sell
2011-02-01,101,SELL,LOC,8517.096363527233,0.981861,8362.604752589212,8.362604752589212,643.9618057299613,lot_tp
2011-02-01,101,SELL,LOC,1248.0251153891888,0.981861,1225.3871878211444,1.2253871878211444,-1.4138389802449183,upday_sell
2011-02-01,102,SELL,LOC,8196.01642467816,0.981861,8047.348882750924,8.047348882750924,619.6855490833486,lot_tp
2011-02-01,102,SELL,LOC,1200.9767070317052,0.981861,1179.1921905428571,1.179192190542857,-1.360539673304629,upday_sell
2011-02-01,103,SELL,LOC,9093.638090824572,0.981861,8928.688589495105,8.928688589495104,687.5530527867595,lot_tp
2011-02-01,103,SELL,LOC,1332.5067890753319,0.981861,1308.3364484282945,1.3083364484282944,-1.5095449735786133,upday_sell
2011-02-02,101,SELL,MOC,2715.1296749754656,0.998543,2711.1737310390263,2.7111737310390263,42.17263492598022,time_soft
2011-02-02,102,SELL,LOC,261.2773938607185,0.998543,260.89671269786345,0.26089671269786346,4.058279885213722,upday_sell
2011-02-02,103,SELL,LOC,289.89230108534144,0.998543,289.4699280026601,0.2894699280026601,4.502739701239079,upday_sell
2011-02-03,102,SELL,LOC,235.1496544746467,0.999605,235.0567703611292,0.2350567703611292,3.9019311008113107,upday_sell
2011-02-03,103,SELL,LOC,260.9030709768073,0.999605,260.80001426377146,0.2608000142637715,4.329267713431136,upday_sell
2011-02-04,102,SELL,LOC,2116.3468902718205,1.058753,2240.688619115961,2.240688619115961,160.16988808723409,lot_tp
2011-02-04,103,SELL,LOC,2348.127638791266,1.058753,2486.087181953169,2.486087181953169,177.71157594652732,lot_tp
2011-02-07,104,BUY,LOC,9631.057051737696,1.047834,10091.749034750517,10.091749034750517,,first_slice
2011-02-07,105,BUY,LOC,9749.92668156779,1.047834,10216.304674453902,10.216304674453903,,first_slice
2011-02-08,106,BUY,LOC,9803.67676395491,1.045407,10248.832314775811,10.248832314775811,,first_slice
2011-02-09,103,BUY,LOC,9452.054684514764,1.025539,9693.450709102586,9.693450709102587,,dip_slice
2011-02-09,104,BUY,LOC,9839.823861956309,1.025539,10091.123123566811,10.091123123566812,,dip_slice
2011-02-09,105,BUY,LOC,9961.27015946869,1.025539,10215.67103807136,10.21567103807136,,dip_slice
2011-02-09,106,BUY,LOC,9971.007761252145,1.025539,10225.657328466763,10.225657328466763,,dip_slice
2011-02-10,103,SELL,LOC,945.2054684514765,1.034336,977.6600434162262,0.9776600434162263,7.337312462551381,upday_sell
2011-02-10,104,SELL,LOC,1947.0880913694004,1.034336,2013.94330807466,2.0139433080746603,-6.357851065147543,upday_sell
2011-02-10,105,SELL,LOC,1971.119684103648,1.034336,2038.8000495770307,2.0388000495770306,-6.43632172507273,upday_sell
2011-02-10,106,SELL,LOC,1977.4684525207058,1.034336,2045.3668093064566,2.0453668093064565,-4.12752182710733,upday_sell
2011-02-11,103,SELL,LOC,850.6849216063288,1.057996,900.0212443198094,0.9000212443198095,26.710659256256918,upday_sell
2011-02-11,104,SELL,LOC,1752.3792822324606,1.057996,1854.0102710848143,1.8540102710848143,35.697766565169786,upday_sell
2011-02-11,105,SELL,LOC,1774.007715693283,1.057996,1876.8930671726305,1.8768930671726305,36.138359978184326,upday_sell
2011-02-11,106,SELL,LOC,1779.7216072686351,1.057996,1882.9383416037867,1.8829383416037868,38.35133537035108,upday_sell
2011-02-14,103,SELL,LOC,7656.1642944569585,1.08211,8284.811944674819,8.28481194467482,424.8320583570485,lot_tp
2011-02-14,104,SELL,LOC,7970.257328184611,1.08211,8624.695157401848,8.624695157401847,442.2607321553287,lot_tp
2011-02-14,104,SELL,LOC,1577.1413540092144,1.08211,1706.640430586911,1.706640430586911,52.351456619433065,upday_sell
2011-02-14,105,SELL,LOC,8068.628829169638,1.08211,8731.143942332756,8.731143942332755,447.71925755262237,lot_tp
2011-02-14,105,SELL,LOC,1596.6069441239547,1.08211,1727.7043403059724,1.7277043403059724,52.997595276486436,upday_sell
2011-02-14,106,SELL,LOC,8076.516286614237,1.08211,8739.67903890813,8.73967903890813,448.1569238111442,lot_tp
2011-02-14,106,SELL,LOC,1601.7494465417717,1.08211,1733.2690935973164,1.7332690935973165,57.05574084282512,upday_sell
2011-02-15,103,BUY,LOC,9208.568269658925,1.05117,9679.770708017371,9.679770708017372,,dip_slice
2011-02-15,104,BUY,LOC,9586.34845211914,1.05117,10076.881902414076,10.076881902414076,,dip_slice
2011-02-15,105,BUY,LOC,9704.666273912138,1.05117,10201.254047148223,10.201254047148224,,dip_slice
2011-02-15,106,BUY,LOC,9714.15303354257,1.05117,10211.226244268943,10.211226244268943,,dip_slice
2011-02-16,103,SELL,LOC,920.8568269658925,1.084385,998.5633303094094,0.9985633303094094,29.587696177362773,upday_sell
2011-02-16,104,SELL,LOC,1581.036331001746,1.084385,1714.4520817933283,1.7144520817933282,52.87600100902455,upday_sell
2011-02-16,105,SELL,LOC,1600.5499941858093,1.084385,1735.6124054451786,1.7356124054451787,53.52861376306305,upday_sell
2011-02-16,106,SELL,LOC,1605.338176580428,1.084385,1740.804638611167,1.740804638611167,55.233800414909865,upday_sell
2011-02-17,103,SELL,LOC,8287.711442693033,1.132158,9382.99881153646,9.38299881153646,661.8221755092891,lot_tp
2011-02-17,104,SELL,LOC,5601.613372108488,1.132158,6341.911392139602,6.341911392139602,466.0085345975367,lot_tp
2011-02-17,104,SELL,LOC,8627.713606907226,1.132158,9767.93498176887,9.767934981768871,688.9733346144349,lot_tp
2011-02-17,105,SELL,LOC,5670.750301151358,1.132158,6420.185319450919,6.42018531945092,471.7601630748368,lot_tp
2011-02-17,105,SELL,LOC,8734.199646520925,1.132158,9888.494003405838,9.888494003405839,697.4768669690329,lot_tp
2011-02-17,106,SELL,LOC,5705.305859035537,1.132158,6459.307670753955,6.459307670753955,488.48168090643776,lot_tp
2011-02-17,106,SELL,LOC,8742.737730188313,1.132158,9898.16046313454,9.89816046313454,698.1586828293548,lot_tp
2011-02-18,103,BUY,LOC,8792.273654169216,1.119114,9839.556538211928,9.839556538211928,,dip_slice
2011-02-18,104,BUY,LOC,9152.975410190973,1.119114,10243.22292320046,10.24322292320046,,dip_slice
2011-02-18,105,BUY,LOC,9265.944401342058,1.119114,10369.648102763515,10.369648102763515,,dip_slice
2011-02-18,106,BUY,LOC,9275.00229007346,1.119114,10379.78491285327,10.379784912853271,,dip_slice
2011-02-22,103,BUY,LOC,8894.58317080171,0.985804,8768.31566810901,8.76831566810901,,dip_slice
2011-02-22,104,BUY,LOC,9259.482159957763,0.985804,9128.034551215002,9.128034551215002,,dip_slice
2011-02-22,105,BUY,LOC,9373.765691958431,0.985804,9240.69571419539,9.24069571419539,,dip_slice
2011-02-22,106,BUY,LOC,9382.928980982668,0.985804,9249.728921168638,9.24972892116864,,dip_slice
2011-02-23,103,BUY,LOC,9792.291950377961,0.932874,9134.97456091689,9.13497456091689,,dip_slice
2011-02-23,104,BUY,LOC,10194.019312481181,0.932874,9509.73557211157,9.50973557211157,,dip_slice
2011-02-23,105,BUY,LOC,10319.837205122241,0.932874,9627.107812891205,9.627107812891206,,dip_slice
2011-02-23,106,BUY,LOC,10329.925322758329,0.932874,9636.518755542853,9.636518755542854,,dip_slice
2011-02-24,103,SELL,LOC,9792.291950377961,0.978979,9586.448181289066,9.586448181289066,441.8871721908872,lot_tp
2011-02-24,103,SELL,LOC,2747.9148775348895,0.978979,2690.1509588942286,2.6901509588942285,-203.54743513621634,upday_sell
2011-02-24,104,SELL,LOC,10194.019312481181,0.978979,9979.730832513515,9.979730832513514,460.01552956943124,lot_tp
2011-02-24,104,SELL,LOC,2860.647688262992,0.978979,2800.5140132080155,2.8005140132080157,-211.89793924644164,upday_sell
2011-02-24,105,SELL,LOC,10319.837205122241,0.978979,10102.903907233367,10.102903907233367,465.6931904349294,lot_tp
2011-02-24,105,SELL,LOC,2895.954729842273,0.978979,2835.078865466259,2.835078865466259,-214.51325233872876,upday_sell
2011-02-24,106,SELL,LOC,10329.925322758329,0.978979,10112.779962548626,10.112779962548625,466.14842704322473,lot_tp
2011-02-24,106,SELL,LOC,2898.785659381446,0.978979,2837.8502860355884,2.8378502860355885,-214.7229489532283,upday_sell
2011-02-25,103,SELL,LOC,7512.678083516217,1.052991,7910.782407839825,7.910782407839825,496.8435199893638,lot_tp
2011-02-25,103,SELL,LOC,1493.8941947436037,1.052991,1573.057142017262,1.573057142017262,-100.35382298104832,upday_sell
2011-02-25,104,SELL,LOC,7820.884616176342,1.052991,8235.321112872143,8.235321112872143,517.2264535941686,lot_tp
2011-02-25,104,SELL,LOC,1555.1809881885745,1.052991,1637.5915839336753,1.6375915839336754,-104.47082406592654,upday_sell
2011-02-25,105,SELL,LOC,7917.412510702833,1.052991,8336.964117057487,8.336964117057487,523.6102302395338,lot_tp
2011-02-25,105,SELL,LOC,1574.3755363458215,1.052991,1657.803270392323,1.657803270392323,-105.76023686018698,upday_sell
2011-02-25,106,SELL,LOC,7925.15214721006,1.052991,8345.11388464287,8.345113884642869,524.1220834299602,lot_tp
2011-02-25,106,SELL,LOC,1575.9145611674683,1.052991,1659.4238496782937,1.6594238496782936,-105.86362237775461,upday_sell
2011-02-28,103,BUY,LOC,8520.545235908357,1.021141,8700.678082740696,8.700678082740696,,dip_slice
2011-02-28,104,BUY,LOC,8870.099372840572,1.021141,9057.622143681796,9.057622143681796,,dip_slice
2011-02-28,105,BUY,LOC,8979.577016191823,1.021141,9169.414253891135,9.169414253891135,,dip_slice
2011-02-28,106,BUY,LOC,8988.354967574302,1.021141,9178.37777994379,9.17837777994379,,dip_slice
2011-03-01,103,BUY,LOC,9467.846777583329,0.960173,9090.770843972517,9.090770843972518,,dip_slice
2011-03-01,104,BUY,LOC,9856.26382336077,0.960173,9463.718404067782,9.463718404067782,,dip_slice
2011-03-01,105,BUY,LOC,9977.913028208877,0.960173,9580.522686034403,9.580522686034403,,dip_slice
2011-03-01,106,BUY,LOC,9987.666899165411,0.960173,9589.88808957235,9.589888089572352,,dip_slice
2011-03-02,103,SELL,LOC,2392.0761682667903,1.001122,2394.7600777275857,2.394760077727586,-50.67937001651035,upday_sell
2011-03-02,104,SELL,LOC,2490.210747372217,1.001122,2493.0047638307688,2.493004763830769,-52.75848384736446,upday_sell
2011-03-02,105,SELL,LOC,2520.9457360810266,1.001122,2523.77423719691,2.5237742371969096,-53.409646166478524,upday_sell
2011-03-02,106,SELL,LOC,2523.4100770036866,1.001122,2526.241343110085,2.526241343110085,-53.46185656308808,upday_sell
2011-03-03,103,SELL,LOC,8521.062099824996,1.059208,9025.577144631434,9.025577144631434,834.8578079115359,lot_tp
2011-03-03,103,SELL,LOC,2152.8685514401113,1.059208,2280.335592633777,2.280335592633777,-6.902921771796173,upday_sell
2011-03-03,104,SELL,LOC,8870.637441024694,1.059208,9395.850142632882,9.395850142632883,869.1077288292454,lot_tp
2011-03-03,104,SELL,LOC,2241.1896726349955,1.059208,2373.886030772368,2.373886030772368,-7.186113139887766,upday_sell
2011-03-03,105,SELL,LOC,8980.12172538799,1.059208,9511.81677250476,9.51181677250476,879.8345383012929,lot_tp
2011-03-03,105,SELL,LOC,2268.851162472923,1.059208,2403.1853021006195,2.4031853021006198,-7.274806478975279,upday_sell
2011-03-03,106,SELL,LOC,8988.90020924887,1.059208,9521.115012838076,9.521115012838075,880.6946172101216,lot_tp
2011-03-03,106,SELL,LOC,2271.069069303318,1.059208,2405.5345267586285,2.4055345267586286,-7.281917938398237,upday_sell
2011-03-04,103,BUY,LOC,8720.266633856962,1.025842,8945.615764209093,8.945615764209093,,dip_slice
2011-03-04,104,BUY,LOC,9078.01431227671,1.025842,9312.608358134563,9.312608358134563,,dip_slice
2011-03-04,105,BUY,LOC,9190.05810924476,1.025842,9427.547590903861,9.427547590903862,,dip_slice
2011-03-04,106,BUY,LOC,9199.041815619752,1.025842,9436.763454218997,9.436763454218998,,dip_slice
2011-03-07,103,BUY,LOC,8890.762091692572,0.940912,8365.424741218641,8.365424741218641,,dip_slice
2011-03-07,104,BUY,LOC,9255.504321630386,0.940912,8708.61508227389,8.708615082273889,,dip_slice
2011-03-07,105,BUY,LOC,9369.738757860263,0.940912,8816.099634135815,8.816099634135815,,dip_slice
2011-03-07,106,BUY,LOC,9378.898110370375,0.940912,8824.71777882481,8.82471777882481,,dip_slice
2011-03-08,103,SELL,LOC,2846.578358868554,0.945917,2692.626861485866,2.692626861485866,-193.24484097930417,upday_sell
2011-03-08,104,SELL,LOC,2963.358824659736,0.945917,2803.0914893456634,2.8030914893456633,-201.1726826531508,upday_sell
2011-03-08,105,SELL,LOC,2999.933560397334,0.945917,2837.688153650365,2.8376881536503653,-203.6556211499792,upday_sell
2011-03-08,106,SELL,LOC,3002.8661340471117,0.945917,2840.462124919442,2.840462124919442,-203.8547039283767,upday_sell
2011-03-09,103,BUY,LOC,9291.330456642721,0.861592,8005.335990799716,8.005335990799717,,dip_slice
2011-03-09,104,BUY,LOC,9672.505945863333,0.861592,8333.75374290828,8.33375374290828,,dip_slice
2011-03-09,105,BUY,LOC,9791.88715138809,0.861592,8436.611634538767,8.436611634538767,,dip_slice
2011-03-09,106,BUY,LOC,9801.459173455789,0.861592,8444.85881217612,8.44485881217612,,dip_slice
2011-03-10,103,BUY,LOC,9527.930497685633,0.796378,7587.834233885889,7.587834233885889,,dip_slice
2011-03-10,104,BUY,LOC,9918.8124693971,0.796378,7899.124036753525,7.899124036753525,,dip_slice
2011-03-10,105,BUY,LOC,10041.233669921357,0.796378,7996.617587584631,7.996617587584631,,dip_slice
2011-03-10,106,BUY,LOC,10051.04943973053,0.796378,8004.434650713721,8.004434650713721,,dip_slice
2011-03-11,103,SELL,LOC,4443.846618414534,0.817611,3633.337877528525,3.633337877528525,-524.4736508608803,upday_sell
2011-03-11,104,SELL,LOC,4626.154783719806,0.817611,3782.395038871934,3.7823950388719343,-545.9901065916401,upday_sell
2011-03-11,105,SELL,LOC,4683.252286488546,0.817611,3829.0785852081863,3.8290785852081863,-552.7288935713855,upday_sell
2011-03-11,106,SELL,LOC,4687.830381961033,0.817611,3832.821686425542,3.8328216864255418,-553.2692116004773,upday_sell
2011-03-15,103,BUY,LOC,9719.771052966144,0.784699,7627.094625491481,7.62709462549148,,dip_slice
2011-03-15,104,BUY,LOC,10118.523255733608,0.784699,7939.9950802509065,7.939995080250907,,dip_slice
2011-03-15,105,BUY,LOC,10243.409351556207,0.784699,8037.993074756804,8.037993074756804,,dip_slice
2011-03-15,106,BUY,LOC,10253.42275743453,0.784699,8045.850584336118,8.045850584336119,,dip_slice
2011-03-16,103,BUY,LOC,10157.976650955789,0.734045,7456.411970750842,7.456411970750842,,dip_slice
2011-03-16,104,BUY,LOC,10574.706175052246,0.734045,7762.310194266225,7.762310194266226,,dip_slice
2011-03-16,105,BUY,LOC,10705.222628421574,0.734045,7858.115144279714,7.858115144279714,,dip_slice
2011-03-16,106,BUY,LOC,10715.68747811343,0.734045,7865.796814871772,7.865796814871772,,dip_slice
2011-03-17,103,SELL,LOC,5987.236726965274,0.760889,4555.6225659438805,4.555622565943881,-696.044087706985,upday_sell
2011-03-17,104,SELL,LOC,6232.8622484264115,0.760889,4742.516323342924,4.742516323342924,-724.5991958143641,upday_sell
2011-03-17,105,SELL,LOC,6309.790255837469,0.760889,4801.049997973916,4.801049997973916,-733.5424341026373,upday_sell
2011-03-17,106,SELL,LOC,6315.958367319727,0.760889,4805.74324615154,4.80574324615154,-734.2595057210356,upday_sell
2011-03-18,103,SELL,LOC,5388.5130542687475,0.768472,4140.921403840013,4.1409214038400135,-585.6194455402565,upday_sell
2011-03-18,104,SELL,LOC,5609.57602358377,0.768472,4310.802105995467,4.310802105995467,-609.6443986610793,upday_sell
2011-03-18,105,SELL,LOC,5678.811230253723,0.768472,4364.007423735539,4.364007423735539,-617.1688275589177,upday_sell
2011-03-18,106,SELL,LOC,5684.362530587753,0.768472,4368.273442605832,4.368273442605832,-617.7721386005542,upday_sell
2011-03-21,103,SELL,LOC,8227.961087274189,0.808208,6649.903974423698,6.649903974423698,603.5603741410923,lot_tp
2011-03-21,103,SELL,LOC,4849.661748841872,0.808208,3919.535422707992,3.919535422707992,-475.5887107959943,upday_sell
2011-03-21,104,SELL,LOC,8565.51200179232,0.808208,6922.715323944568,6.922715323944568,628.32135126498,lot_tp
2011-03-21,104,SELL,LOC,5048.618421225394,0.808208,4080.3337969817335,4.0803337969817335,-495.0996689253393,upday_sell
2011-03-21,105,SELL,LOC,8671.230329021475,0.808208,7008.157721757789,7.008157721757789,636.076297169463,lot_tp
2011-03-21,105,SELL,LOC,5110.930107228351,0.808208,4130.694600102811,4.130694600102811,-501.2103496178115,upday_sell
2011-03-21,106,SELL,LOC,8679.706857271878,0.808208,7015.008519701991,7.015008519701991,636.6980911361534,lot_tp
2011-03-21,106,SELL,LOC,5115.926277528978,0.808208,4134.73254490914,4.1347325449091406,-501.70030589007274,upday_sell
2011-03-22,103,BUY,LOC,9523.734103809516,0.789249,7516.597617697556,7.516597617697556,,dip_slice
2011-03-22,104,BUY,LOC,9914.44391906867,0.789249,7824.9649486810285,7.824964948681028,,dip_slice
2011-03-22,105,BUY,LOC,10036.811201527897,0.789249,7921.543203994691,7.921543203994691,,dip_slice
2011-03-22,106,BUY,LOC,10046.6226481699,0.789249,7929.286878445445,7.929286878445445,,dip_slice
2011-03-23,103,SELL,LOC,4494.272875611218,0.810634,3643.210398248224,3.643210398248224,-319.1626796596215,upday_sell
2011-03-23,104,SELL,LOC,4678.649770830489,0.810634,3792.6725783274023,3.7926725783274025,-332.2562824679517,upday_sell
2011-03-23,105,SELL,LOC,4736.395183756157,0.810634,3839.4829733889887,3.839482973388989,-336.35709726880896,upday_sell
2011-03-23,106,SELL,LOC,4741.025228865883,0.810634,3843.2362453764663,3.8432362453764664,-336.6859018708142,upday_sell
2011-03-24,103,SELL,LOC,6232.36176077006,0.870389,5424.579120594892,5.424579120594892,528.6265001597912,lot_tp
2011-03-24,103,SELL,LOC,8571.360693428565,0.870389,7460.418062592596,7.460418062592596,688.0197886022015,lot_tp
2011-03-24,103,SELL,LOC,5498.417445484645,0.870389,4785.762061957935,4.785762061957935,402.1576114958061,lot_tp
2011-03-24,103,SELL,LOC,4044.845588050096,0.870389,3520.589106537335,3.5205891065373347,-416.94374374850713,upday_sell
2011-03-24,104,SELL,LOC,6488.043501318091,0.870389,5647.121695068752,5.647121695068752,550.3133259328788,lot_tp
2011-03-24,104,SELL,LOC,8922.999527161803,0.870389,7766.480635446834,7.766480635446834,716.2457009984619,lot_tp
2011-03-24,104,SELL,LOC,5723.989226566154,0.870389,4982.097258921688,4.982097258921688,418.65606938846577,lot_tp
2011-03-24,104,SELL,LOC,4210.78479374744,0.870389,3665.0207658450404,3.6650207658450404,-434.048800579973,upday_sell
2011-03-24,105,SELL,LOC,6568.1210385167815,0.870389,5716.820302593583,5.716820302593582,557.1054714879083,lot_tp
2011-03-24,105,SELL,LOC,9033.130081375108,0.870389,7862.337058397999,7.862337058397999,725.0858377443783,lot_tp
2011-03-24,105,SELL,LOC,5794.6365580956235,0.870389,5043.587919164292,5.043587919164292,423.8232583820509,lot_tp
2011-03-24,105,SELL,LOC,4262.755665380542,0.870389,3710.2556408349046,3.7102556408349048,-439.4059716543393,upday_sell
2011-03-24,106,SELL,LOC,6574.541680273779,0.870389,5722.408758551814,5.722408758551814,557.6500678241073,lot_tp
2011-03-24,106,SELL,LOC,9041.960383352909,0.870389,7870.022856106155,7.870022856106155,725.794642649148,lot_tp
2011-03-24,106,SELL,LOC,5800.301083038656,0.870389,5048.518259364932,5.048518259364933,424.2375651974089,lot_tp
2011-03-24,106,SELL,LOC,4266.922705979295,0.870389,3713.882587134612,3.7138825871346124,-439.8355112918298,upday_sell
2011-03-28,103,SELL,MOC,16101.470392767595,0.867204,13963.25953048963,13.96325953048963,-1710.9756898054457,time_soft
2011-03-28,104,SELL,LOC,1676.2030888680915,0.867204,1453.6100234787643,1.4536100234787643,-178.11682202131783,upday_sell
2011-03-28,105,SELL,LOC,1696.8913310437365,0.867204,1471.5509498464523,1.4715509498464523,-180.31519760838432,upday_sell
2011-03-28,106,SELL,LOC,1698.55012071483,0.867204,1472.9894588843833,1.4729894588843833,-180.49146404446242,upday_sell
2011-03-29,104,SELL,LOC,1508.5827799812823,0.891015,1344.1698857050224,1.3441698857050224,-124.42019610962575,upday_sell
2011-03-29,105,SELL,LOC,1527.202197939363,0.891015,1360.7600663969415,1.3607600663969415,-125.95583052394682,upday_sell
2011-03-29,106,SELL,LOC,1528.6951086433473,0.891015,1362.0902722278522,1.3620902722278523,-126.07895816734072,upday_sell
2011-03-30,104,SELL,LOC,1357.7245019831541,0.893896,1213.6645014247335,1.2136645014247336,-108.0704838127399,upday_sell
2011-03-30,105,SELL,LOC,1374.4819781454266,0.893896,1228.6439423362842,1.2286439423362843,-109.40432477509444,upday_sell
2011-03-30,106,SELL,LOC,1375.8255977790127,0.893896,1229.8449985522684,1.2298449985522684,-109.51127255695269,upday_sell
2011-03-31,104,BUY,LOC,10917.094111697887,0.871147,9510.393784123278,9.510393784123279,,dip_slice
2011-03-31,105,BUY,LOC,11051.836428029996,0.871147,9627.774148769047,9.627774148769047,,dip_slice
2011-03-31,106,BUY,LOC,11062.640108724243,0.871147,9637.185742794798,9.637185742794799,,dip_slice
2011-03-31,107,BUY,LOC,10956.622359829524,0.871147,9544.828698898411,9.544828698898412,,first_slice
2011-04-01,104,BUY,LOC,11715.975335987014,0.840663,9849.186973876851,9.84918697387685,,dip_slice
2011-04-01,105,BUY,LOC,11860.577703495159,0.840663,9970.748833953352,9.970748833953353,,dip_slice
2011-04-01,106,BUY,LOC,11872.17196614936,0.840663,9980.49570157902,9.98049570157902,,dip_slice
2011-04-01,107,BUY,LOC,11900.849541799218,0.840663,10004.603878357557,10.004603878357557,,dip_slice
2011-04-04,104,BUY,LOC,12115.463488408383,0.818975,9922.261710419256,9.922261710419257,,dip_slice
2011-04-04,105,BUY,LOC,12264.99646826206,0.818975,10044.72548259492,10.04472548259492,,dip_slice
2011-04-04,106,BUY,LOC,12276.98606894264,0.818975,10054.544665812298,10.054544665812298,,dip_slice
2011-04-04,107,BUY,LOC,12306.641484796468,0.818975,10078.831710011187,10.078831710011187,,dip_slice
