date,basket,side,kind,qty,price,value,fee,pnl,reason
2012-12-31,149,SELL,LOC,1891.3164336269256,4.1705505318665335,7887.830758190689,5.521481530733483,439.53544189940294,lot_tp
2013-01-02,147,SELL,LOC,1859.509739894278,4.554050522511556,8468.301302580865,5.927810911806605,916.4117374950629,lot_tp
2013-01-02,147,SELL,LOC,1843.5714676525013,4.554050522511556,8395.71760555027,5.877002323885189,736.0185948461321,lot_tp
2013-01-02,147,SELL,LOC,1790.064229746231,4.554050522511556,8152.042940805069,5.706430058563548,650.584124423568,lot_tp
2013-01-02,147,SELL,LOC,1772.3800941555335,4.554050522511556,8071.508493878088,5.650055945714662,465.45141300896375,lot_tp
2013-01-02,148,SELL,LOC,1858.0773823685142,4.554050522511556,8461.778274042237,5.923244791829566,915.7058367833115,lot_tp
2013-01-02,148,SELL,LOC,1832.3410093978466,4.554050522511556,8344.573531267615,5.841201471887331,731.535000773918,lot_tp
2013-01-03,147,BUY,LOC,1699.7209845757554,4.50183983181806,7651.871631340146,5.356310141938103,,dip_slice
2013-01-03,148,BUY,LOC,1698.4117103666865,4.50183983181806,7645.977488554988,5.352184241988492,,dip_slice
2013-01-03,149,BUY,LOC,1691.3248760867311,4.50183983181806,7614.073695711991,5.329851586998394,,dip_slice
2013-01-03,150,BUY,LOC,1695.7257321526395,4.50183983181806,7633.885644843595,5.343719951390517,,first_slice
2013-01-14,147,BUY,LOC,1680.0480297384165,4.568880386382649,7675.938491252664,5.3731569438768645,,dip_slice
2013-01-14,148,BUY,LOC,1678.7539093649586,4.568880386382649,7670.025810060754,5.369018067042528,,dip_slice
2013-01-14,149,BUY,LOC,1671.7490997066877,4.568880386382649,7638.0216726027365,5.346615170821916,,dip_slice
2013-01-14,150,BUY,LOC,1689.6410801436025,4.568880386382649,7719.767991094498,5.4038375937661485,,dip_slice
2013-01-23,147,SELL,LOC,1699.7209845757554,4.723336553747475,8028.3542576183145,5.61984798033282,370.8627782978356,lot_tp
2013-01-23,148,SELL,LOC,1698.4117103666865,4.723336553747475,8022.17011488774,5.615519080421418,370.5771072523312,lot_tp
2013-01-23,149,SELL,LOC,1691.3248760867311,4.723336553747475,7988.6966114828765,5.592087628038014,369.0308281428479,lot_tp
2013-01-23,150,SELL,LOC,1695.7257321526395,4.723336553747475,8009.483335806763,5.6066383350647335,369.9910526281028,lot_tp
2013-01-24,147,BUY,LOC,1636.3336998507082,4.617762570107092,7556.200511375453,5.289340357962817,,dip_slice
2013-01-24,148,BUY,LOC,1635.0732520889364,4.617762570107092,7550.380062879569,5.285266044015698,,dip_slice
2013-01-24,149,BUY,LOC,1628.2507054105224,4.617762570107092,7518.87516219518,5.263212613536625,,dip_slice
2013-01-24,150,BUY,LOC,1645.677142052665,4.617762570107092,7599.346309051608,5.319542416336126,,dip_slice
2013-01-30,147,BUY,LOC,1637.520156939229,4.666363183103833,7641.263771931629,5.34888464035214,,dip_slice
2013-01-30,148,BUY,LOC,1636.2587952641268,4.666363183103833,7635.377800250354,5.344764460175248,,dip_slice
2013-01-30,149,BUY,LOC,1629.4313017592376,4.666363183103833,7603.518235926258,5.322462765148381,,dip_slice
2013-01-30,150,BUY,LOC,1646.8703737943222,4.666363183103833,7684.895279618273,5.379426695732791,,dip_slice
2013-02-01,147,SELL,LOC,1680.0480297384165,4.828379659078272,8111.909733063498,5.6783368131444485,430.2929049976892,lot_tp
2013-02-01,147,SELL,LOC,1636.3336998507082,4.828379659078272,7900.84035182345,5.530588246276415,339.10925220172066,lot_tp
2013-02-01,147,SELL,LOC,1637.520156939229,4.828379659078272,7906.569017096033,5.5345983119672235,259.7706468524375,lot_tp
2013-02-01,148,SELL,LOC,1678.7539093649586,4.828379659078272,8105.661228575896,5.673962860003127,429.9614556551378,lot_tp
2013-02-01,148,SELL,LOC,1635.0732520889364,4.828379659078272,7894.75443148918,5.526328102042426,338.84804050756884,lot_tp
2013-02-01,148,SELL,LOC,1636.2587952641268,4.828379659078272,7900.478684041228,5.53033507882886,259.5705487120449,lot_tp
2013-02-01,149,SELL,LOC,1671.7490997066877,4.828379659078272,8071.839348106185,5.650287543674329,428.1673879597738,lot_tp
2013-02-01,149,SELL,LOC,1628.2507054105224,4.828379659078272,7861.812585884014,5.50326881011881,337.43415487871516,lot_tp
2013-02-01,149,SELL,LOC,1629.4313017592376,4.828379659078272,7867.512953279733,5.507259067295813,258.4874582861785,lot_tp
2013-02-01,150,SELL,LOC,1689.6410801436025,4.828379659078272,8158.228622508411,5.710760035755888,432.74987137815697,lot_tp
2013-02-01,150,SELL,LOC,1645.677142052665,4.828379659078272,7945.954038097151,5.562167826668006,341.04556121887526,lot_tp
2013-02-01,150,SELL,LOC,1646.8703737943222,4.828379659078272,7951.715413967136,5.566200789776995,261.25393355908545,lot_tp
2013-02-04,147,BUY,LOC,1595.3335660100208,4.609043763496193,7352.962223114629,5.14707355618024,,dip_slice
2013-02-04,148,BUY,LOC,1594.1047001480392,4.609043763496193,7347.298326577289,5.1431088286041025,,dip_slice
2013-02-04,149,BUY,LOC,1587.4530998523678,4.609043763496193,7316.640809717255,5.121648566802079,,dip_slice
2013-02-04,150,BUY,LOC,1604.442898029655,4.609043763496193,7394.94753304934,5.176463273134538,,dip_slice
2013-02-05,147,SELL,LOC,1595.3335660100208,4.786588374805021,7636.205100999804,5.345343570699863,277.8975343144757,lot_tp
2013-02-05,148,SELL,LOC,1594.1047001480392,4.786588374805021,7630.323025950648,5.341226118165453,277.68347325519335,lot_tp
2013-02-05,149,SELL,LOC,1587.4530998523678,4.786588374805021,7598.484553301538,5.318939187311076,276.5248043969714,lot_tp
2013-02-05,150,SELL,LOC,1604.442898029655,4.786588374805021,7679.807723747224,5.375865406623057,279.4843252912615,lot_tp
2013-02-12,147,BUY,LOC,1582.8045101146977,4.848409995564869,7674.085207865256,5.371859645505679,,dip_slice
2013-02-12,148,BUY,LOC,1581.5852952306686,4.848409995564869,7668.173954234788,5.367721767964351,,dip_slice
2013-02-12,149,BUY,LOC,1574.9859337104315,4.848409995564869,7636.177543875724,5.345324280713006,,dip_slice
2013-02-12,150,BUY,LOC,1591.842301402992,4.848409995564869,7717.904125485251,5.4025328878396754,,dip_slice
2013-02-15,147,BUY,LOC,1573.8505646599506,4.8706539355044915,7665.681446656955,5.365977012659869,,dip_slice
2013-02-15,148,BUY,LOC,1572.638246890189,4.8706539355044915,7659.776666340584,5.361843666438409,,dip_slice
2013-02-15,149,BUY,LOC,1566.076218042882,4.8706539355044915,7627.815294710553,5.339470706297387,,dip_slice
2013-02-15,150,BUY,LOC,1582.83722904678,4.8706539355044915,7709.452378919724,5.396616665243807,,dip_slice
2013-02-20,147,BUY,LOC,1552.938462144447,4.739309536037712,7359.8560625209175,5.1518992437646425,,dip_slice
2013-02-20,148,BUY,LOC,1551.7422527105414,4.739309536037712,7354.186855743711,5.147930799020598,,dip_slice
2013-02-20,149,BUY,LOC,1545.2674150000842,4.739309536037712,7323.500595638244,5.126450416946771,,dip_slice
2013-02-20,150,BUY,LOC,1561.8057187227146,4.739309536037712,7401.880736180794,5.1813165153265555,,dip_slice
2013-02-21,147,BUY,LOC,1629.250905987573,4.590467045545739,7479.022592861494,5.235315815003045,,dip_slice
2013-02-21,148,BUY,LOC,1627.9959140149676,4.590467045545739,7473.261593568824,5.231283115498177,,dip_slice
2013-02-21,149,BUY,LOC,1621.2028984106548,4.590467045545739,7442.078479297347,5.209454935508143,,dip_slice
2013-02-21,150,BUY,LOC,1638.5539055370964,4.590467045545739,7521.727705718306,5.265209394002815,,dip_slice
2013-02-25,147,BUY,LOC,1635.462401209651,4.517810632595217,7388.709425394666,5.1720965977762665,,dip_slice
2013-02-25,148,BUY,LOC,1634.2026245985267,4.517810632595217,7383.017993226234,5.168112595258363,,dip_slice
2013-02-25,149,BUY,LOC,1627.383710721692,4.517810632595217,7352.211431610719,5.146548002127504,,dip_slice
2013-02-25,150,BUY,LOC,1644.8008683087337,4.517810632595217,7430.898851347042,5.201629195942929,,dip_slice
2013-02-27,147,SELL,LOC,1635.462401209651,4.717321482401707,7715.001918886566,5.400501343220596,320.8919921486795,lot_tp
2013-02-27,148,SELL,LOC,1634.2026245985267,4.717321482401707,7709.0591476158825,5.3963414033311174,320.64481298631745,lot_tp
2013-02-27,149,SELL,LOC,1627.383710721692,4.717321482401707,7676.892138698044,5.373824497088631,319.30688259023646,lot_tp
2013-02-27,150,SELL,LOC,1644.8008683087337,4.717321482401707,7759.054470345771,5.4313381292420395,322.7242808694864,lot_tp
2013-03-04,147,SELL,LOC,1629.250905987573,4.803186413287534,7825.595815475916,5.477917070833142,341.09530554358935,lot_tp
2013-03-04,148,SELL,LOC,1627.9959140149676,4.803186413287534,7819.567855084313,5.473697498559019,340.8325640169305,lot_tp
2013-03-04,149,SELL,LOC,1621.2028984106548,4.803186413287534,7786.939734828427,5.450857814379899,339.4103977167006,lot_tp
2013-03-04,150,SELL,LOC,1638.5539055370964,4.803186413287534,7870.279856515007,5.509195899560504,343.0429548971397,lot_tp
2013-03-05,147,SELL,LOC,1552.938462144447,4.992888839627675,7753.649116269573,5.427554381388701,388.36549936726715,lot_tp
2013-03-05,148,SELL,LOC,1551.7422527105414,4.992888839627675,7747.676575537169,5.423373602876018,388.0663461905815,lot_tp
