date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2014-02-14,0.8255918054068978,4244.02,0.04627761777304085,True,11108.612804119142,469783.64617207414,480892.25897619326,4,0.9768999966275833
2014-02-18,0.8472488153515167,4272.7798,0.046362406885843525,True,11108.612804119142,482107.05954698473,493215.67235110386,4,0.9774771698734438
2014-02-19,0.820147604053028,4237.9502,0.04665745855183518,True,11108.612804119142,466685.7511278575,477794.3639319766,4,0.9767502221819832
2014-02-20,0.8423266811962732,4267.5498,0.04692269653701927,True,11108.612804119142,479306.23459298856,490414.8473971077,4,0.9773485389704687
2014-02-21,0.8389746432971447,4263.4102,0.04663075640986082,True,11108.612804119142,477398.8360746815,488507.4488788006,4,0.9772600953585967
2014-02-24,0.8614959922364407,4292.9702,0.041931453659863054,True,20032.720382278512,481283.72244536097,501316.44282763946,4,0.9600397699519182
2014-02-25,0.8571158733902082,4287.5898,0.040375965042580404,True,20032.720382278512,478836.72336229467,498869.44374457316,4,0.9598437614620962
2014-02-26,0.860432710381669,4292.0601,0.040373818822520856,True,20032.720382278512,480689.70894595433,500722.4293282328,4,0.9599923646137556
2014-02-27,0.8812717112604628,4318.9302,0.03845008479568497,True,82846.68714131597,429473.66682518687,512320.3539665028,4,0.8382912439455162
2014-02-28,0.8724960393183293,4308.1201,0.0364608369635433,True,0.0,507985.7185547835,507985.7185547835,4,1.0
2014-03-03,0.8479814862189003,4277.2998,0.03690450252005232,True,0.0,493712.82525776385,493712.82525776385,4,1.0
2014-03-04,0.9055486679755427,4351.9702,0.027732905453957693,True,49225.84754645852,477969.33094102016,527195.1784874786,4,0.9066269010887252
2014-03-05,0.9102398143864945,4357.9702,0.027534917998722062,True,110236.79279690076,419391.7426513948,529628.5354482955,4,0.7918601710091158
2014-03-06,0.9053035990230728,4352.1299,0.02677241225941432,True,110236.79279690076,417117.3882113363,527354.1810082371,4,0.7909625129241576
2014-03-07,0.8922189592106343,4336.2202,0.026727787336974895,True,6313.587649689158,514939.16820305027,521252.75585273944,4,0.9878876656692961
2014-03-10,0.8906233433559252,4334.4502,0.023980010332120896,True,6313.587649689158,514018.26746168686,520331.85511137603,4,0.9878662288543957
2014-03-11,0.8686032362494764,4307.1899,0.02498454633578237,True,6313.587649689158,501309.4861473235,507623.0737970127,4,0.9875624494322852
2014-03-12,0.8811266893181214,4323.3301,0.02387691475475285,True,6313.587649689158,508537.32684676733,514850.9144964565,4,0.9877370565499255
2014-03-13,0.8309495088436518,4260.4199,0.027834323673737293,True,6313.587649689158,479577.84856000537,485891.43620969454,4,0.9870061763200856
2014-03-14,0.8193612718381051,4245.3999,0.026893959709004843,True,6313.587649689158,472889.76256611955,479203.3502158087,4,0.9868248257303588
2014-03-17,0.8452063078373216,4279.9502,0.027788779390425004,True,6313.587649689158,487806.0801384214,494119.66778811056,4,0.98722255343943
2014-03-18,0.8861366707902061,4333.3101,0.02916817733323574,True,6313.587649689158,511428.80955436453,517742.3972040537,4,0.9878055425173132
2014-03-19,0.8654581818691873,4307.6001,0.02867385253859507,True,6313.587649689158,499494.33565111324,505807.9233008024,4,0.9875178158371107
2014-03-20,0.8744479837189474,4319.29,0.0281826130610795,True,6313.587649689158,504682.74936843803,510996.3370181272,4,0.9876445539971352
2014-03-21,0.8407198332771139,4276.79,0.02963998005864809,True,6313.587649689158,485216.7365088694,491530.32415855856,4,0.9871552428418383
2014-03-24,0.8019155343476704,4226.3901,0.03075093813410194,True,6313.587649689158,462821.053019798,469134.6406694872,4,0.9865420561553945
2014-03-25,0.8075890329187738,4234.27,0.03083929707185767,True,125478.7627993389,346846.8316955947,472325.5944949336,3,0.7343384219237248
2014-03-26,0.7622871418832196,4173.5801,0.03311204341455424,True,97595.23747158835,355254.4000594166,452849.63753100496,4,0.784486440126815
2014-03-27,0.7462170089718506,4151.23,0.03249522174138696,True,68436.49800734149,376903.45798698696,445339.9559943285,4,0.8463275143265765
2014-03-28,0.7492460758849173,4155.7598,0.0326085949141188,True,68436.49800734149,378433.39603487717,446869.8940422187,4,0.846853639236489
2014-03-31,0.779495704952766,4198.9902,0.03384366037811992,True,68436.49800734149,393712.04776945035,462148.54577679187,4,0.8519166648197246
2014-04-01,0.8293340585925947,4268.04,0.033448647441108405,True,207007.03414356086,280217.07854640717,487224.112689968,3,0.5751297426544153
2014-04-02,0.8355519916878874,4276.46,0.03348723346043251,True,325202.7595914147,164039.48601550589,489242.24560692057,3,0.3352929708921798
2014-04-03,0.805883466103859,4237.7402,0.03423898656907541,True,267082.51439305063,216294.4114036547,483376.9257967053,3,0.4474653212855717
2014-04-04,0.7241354408047009,4127.73,0.041039557857455625,True,212691.84316718308,248706.34367107367,461398.1868382568,3,0.5390275704708344
2014-04-07,0.6911660353581751,4079.75,0.04175944619976897,True,134803.09164314123,315217.17664081644,450020.2682839577,4,0.7004510659993607
2014-04-08,0.7129925328156301,4112.9902,0.04275916644205538,True,134803.09164314123,325171.49521628226,459974.5868594235,4,0.7069336100423751
2014-04-09,0.7607924290620183,4183.8999,0.04566171692597746,True,134803.09164314123,346971.39215523156,481774.4837983728,4,0.7201946218065844
2014-04-10,0.6686001357306401,4054.1101,0.05210236219548297,True,82824.03482276032,356868.3389708587,439692.37379361904,4,0.8116318595472481
2014-04-11,0.6334923694627782,3999.73,0.05298647065738561,True,50525.41205552572,370405.439876157,420930.8519316827,4,0.8799674297484709
2014-04-14,0.6475501891811823,4022.6899,0.052627076711951166,True,50525.41205552572,378625.1014656265,429150.5135211522,4,0.8822664532288031
2014-04-15,0.6546238607269159,4034.1599,0.05102504721807153,True,50525.41205552572,382761.10459169233,433286.516647218,4,0.8833902969183242
2014-04-16,0.6874480298284709,4086.23,0.05293349599566287,True,50525.41205552572,401953.5232863979,452478.9353419236,4,0.8883364326842192
2014-04-17,0.693408327660877,4095.52,0.05289790119496136,True,50525.41205552572,405438.53249381355,455963.94454933924,4,0.8891898961321087
2014-04-21,0.7104597304596384,4121.5498,0.053055140463089595,True,50525.41205552572,415408.5536947585,465933.9657502842,4,0.8915610026966684
2014-04-22,0.7371505930940688,4161.46,0.053149062781548205,True,69290.94173120195,412236.1296158304,481527.0713470323,4,0.8561016693467176
2014-04-23,0.7131789924548078,4126.9702,0.05345764270600704,True,45335.623251167584,422769.0722770322,468104.6955281998,4,0.9031506761537357
2014-04-24,0.7274410828842803,4148.3398,0.05232454376647854,True,45335.623251167584,431223.57080179255,476559.19405296014,4,0.9048688519350454
2014-04-25,0.6775246710468547,4075.5601,0.05441645404452961,True,21913.404925938863,425039.1964878782,446952.6014138171,4,0.9509715239230702
2014-04-28,0.6766393824639945,4074.3999,0.05438361528845709,True,21913.404925938863,424483.8184123649,446397.2233383038,4,0.9509105259166639
2014-04-29,0.6953798328875804,4103.54,0.05392065835342849,True,21913.404925938863,436240.4766275623,458153.8815535012,4,0.9521702078532321
2014-04-30,0.7025262949674499,4114.5601,0.05169749773337941,True,21913.404925938863,440723.74731859926,462637.1522445381,4,0.9526337112797287
2014-05-01,0.7109717128751543,4127.4502,0.051779055121115816,True,21913.404925938863,446021.90662540146,467935.31155134033,4,0.9531700122111118
2014-05-02,0.7084469931556994,4123.8999,0.05135997597242127,True,21913.404925938863,444438.04571705085,466351.4506429897,4,0.9530109643794923
2014-05-05,0.7177949287350059,4138.0601,0.04569738525041624,True,21913.404925938863,450302.391618005,472215.79654394387,4,0.9535945110554986
2014-05-06,0.6788903801428641,4080.76,0.04622505732382984,True,21913.404925938863,425895.9621845534,447809.36711049225,4,0.9510653270445503
2014-05-07,0.6702639279476669,4067.6699,0.04566488635117907,True,21913.404925938863,420484.23259554454,442397.6375214834,4,0.950466722542399
2014-05-08,0.6597409162403931,4051.5,0.042818809667447576,True,21913.404925938863,413882.71292869415,435796.117854633,4,0.9497163833541802
2014-05-09,0.6725477811197833,4071.8701,0.03206321450669349,True,21913.404925938863,421916.9879750243,443830.3929009632,4,0.9506266238715458
2014-05-12,0.7187886319764543,4143.8599,0.03264561908356018,True,21913.404925938863,450925.78268454724,472839.1876104861,4,0.9536556920405027
2014-05-13,0.709386306860328,4130.1699,0.032704865592151404,True,21913.404925938863,445027.31598177576,466940.7209077146,4,0.9530702636443015
2014-05-14,0.6894595062257846,4100.6299,0.0334804185107178,True,21913.404925938863,432526.41130299284,454439.8162289317,4,0.9517793024656545
2014-05-15,0.6687736708218469,4069.29,0.032386291421862404,True,21913.404925938863,419549.3327780366,441462.73770397546,4,0.9503618243299324
2014-05-16,0.6822946344941084,4090.5901,0.03267023978224363,True,21913.404925938863,428031.5914773695,449944.99640330835,4,0.951297591703194
2014-05-19,0.7050713963805034,4125.8101,0.03306917934873525,True,21913.404925938863,442320.3945047644,464233.7994307033,4,0.9527966189605074
2014-05-20,0.6856582388189891,4096.8901,0.032393909299569736,True,21913.404925938863,430141.71933048725,452055.1242564261,4,0.9515249274920096
2014-05-21,0.7081397737242461,4131.54,0.03256209379591942,True,21913.404925938863,444245.31428472,466158.71921065886,4,0.9529915369532408
2014-05-22,0.7232412960928593,4154.3398,0.03260574185628871,True,21913.404925938863,453719.12270468695,475632.5276306258,4,0.9539278673073497
2014-05-23,0.7444663852982109,4185.8101,0.02859942857925101,True,63661.690155191485,425256.9679014533,488918.6580566448,4,0.8697908351294382
2014-05-27,0.7798756056566433,4237.0698,0.0300296433674603,True,120622.49778959977,388482.85157287575,509105.3493624755,4,0.7630696712563546
2014-05-28,0.7711157955554594,4225.0801,0.029902302204759052,True,157056.99398411645,347558.9791658309,504615.97314994736,3,0.6887593688251189
2014-05-29,0.7872429365520931,4247.9502,0.03008664824299991,True,157056.99398411645,354827.83903611265,511884.8330202291,4,0.6931790436972963
2014-05-30,0.7832359177681051,4242.6201,0.030141574932981738,True,127461.28333156959,382596.79501013353,510058.0783417031,4,0.7501043729255877
2014-06-02,0.7791798246716282,4237.2002,0.030167749699658384,True,127461.28333156959,380615.46577871003,508076.7491102796,4,0.749129863638173
2014-06-03,0.776789123153444,4234.0801,0.030148996447217663,True,127461.28333156959,379447.65066970733,506908.9340012769,4,0.7485519098559654
2014-06-04,0.7892006916591622,4251.6401,0.026749191036733587,True,127461.28333156959,385510.4808127224,512971.764144292,4,0.7515237830990704
2014-06-05,0.8213255617280658,4296.23,0.027233102936112957,True,158263.49822393735,370379.1160940705,528642.6143180078,4,0.7006228897605802
2014-06-06,0.8399303250323472,4321.3999,0.026648368684897866,True,212564.09506363337,324430.35354654986,536994.4486101832,4,0.6041596042309582
2014-06-09,0.8510146540642191,4336.2402,0.026597016242155845,True,322474.1104475839,218724.76522759625,541198.8756751801,3,0.4041485950145834
2014-06-10,0.8521944409457555,4338.0,0.02332999615079547,True,322474.1104475839,219027.98986356496,541502.1003111489,4,0.40448225360106776
2014-06-11,0.847376668871279,4331.9302,0.02302149851962971,True,288817.081582819,251423.22861336946,540240.3101961885,4,0.4653914635175317
2014-06-12,0.8210430003773179,4297.6299,0.02329317813877809,True,168357.21598544615,363985.4276429973,532342.6436284435,4,0.6837427585400173
2014-06-13,0.8305826342132727,4310.6499,0.021388950058069806,True,168357.21598544615,368214.5456060539,536571.7615915,4,0.6862354152106518
2014-06-16,0.8382723702527661,4321.1001,0.021280999848396785,True,168357.21598544615,371623.5654253697,539980.7814108159,4,0.6882162814284302
2014-06-17,0.8503112855149545,4337.23,0.020641041655806644,True,168357.21598544615,376960.66679283965,545317.8827782858,4,0.6912677517052994
2014-06-18,0.8697253239525492,4362.8398,0.018851002473280594,True,199675.596744452,354226.99457537837,553902.5913198304,4,0.6395113511408781
2014-06-19,0.8668258374424096,4359.3301,0.01850373085127895,True,321718.6034687355,230917.57748635413,552636.1809550896,3,0.4178473748991107
2014-06-20,0.8734100161582653,4368.04,0.01832723734139205,True,470188.81311758026,84097.35444525722,554286.1675628375,3,0.15172190714234882
2014-06-23,0.8737376963085778,4368.6802,0.01783437332845136,True,470188.81311758026,84128.9055303555,554317.7186479358,3,0.15177019009162931
2014-06-24,0.8592685641578967,4350.3501,0.01618118798761662,True,373371.671126324,179485.14479719242,552856.8159235164,3,0.32465032469098265
2014-06-25,0.8817545627685889,4379.7598,0.016360449861102747,True,373371.671126324,184182.04968222664,557553.7208085506,4,0.3303395579804048
2014-06-26,0.8810238924205115,4379.0498,0.016097311034302446,True,338824.3659011533,218552.5653293398,557376.9312304931,4,0.39210909724385656
2014-06-27,0.8956652182362331,4397.9302,0.016063576378146583,True,356586.9838306465,204409.5281708198,560996.5120014662,4,0.3643686258254054
2014-06-30,0.9036304357366782,4408.1802,0.015821200544465078,True,407423.54636943544,155355.1842705946,562778.73064003,4,0.2760502055468837
2014-07-01,0.9438013855216195,4458.6499,0.017531659072169626,True,425902.1475950351,143769.96378297958,569672.1113780147,4,0.2523731825930633
2014-07-02,0.9428565752053009,4457.73,0.017627071055479036,True,425902.1475950351,143626.04012802136,569528.1877230564,4,0.25218425220045854
2014-07-03,0.9659334578956932,4485.9302,0.016485412033919126,True,425902.1475950351,147141.35875280606,573043.5063478411,4,0.2567717060273087
2014-07-07,0.9368553669819368,4451.5298,0.018230771974890796,True,296635.7944693948,271887.8016111272,568523.596080522,4,0.47823485865064913
2014-07-08,0.8873671258537817,4391.46,0.022474639304292127,True,170337.94842829535,383735.15977984964,554073.108208145,4,0.6925713486092784
2014-07-09,0.9089194645190485,4419.0298,0.022999882342418308,True,170337.94842829535,393055.30459971563,563393.253028011,4,0.6976571027203509
2014-07-10,0.8904278471748184,4396.2002,0.023537296800683123,True,59390.36485004691,495928.7200158599,555319.0848659067,4,0.8930518210725858
2014-07-11,0.905490595661272,4415.4902,0.022306929201082053,True,59390.36485004691,504318.00119176763,563708.3660418146,4,0.8946434567450761
2014-07-14,0.9252509649588206,4440.4199,0.02257582609638029,True,59390.36485004691,515323.6482903697,574714.0131404166,4,0.8966610114037077
2014-07-15,0.905541556323282,4416.3901,0.02333620783988312,True,17123.5390277898,546583.6437550954,563707.1827828853,4,0.9696233442631419
2014-07-16,0.9130245082439574,4425.9702,0.023233499266519495,True,17123.5390277898,551100.3432906237,568223.8823184136,4,0.9698648023065768
2014-07-17,0.8625463754635977,4363.4502,0.02638866401888431,True,17123.5390277898,520631.81144646776,537755.3504742576,4,0.9681573804655068
2014-07-18,0.9153398615163304,4432.1499,0.02956171733000918,True,17123.5390277898,552497.8873562239,569621.4263840137,4,0.969938737844728
2014-07-21,0.9091597852487288,4424.7002,0.02961192754672693,True,17123.5390277898,548767.6017813184,565891.1408091083,4,0.9697405776607375
2014-07-22,0.9340792488104321,4456.02,0.03013040141644303,True,17123.5390277898,563808.9558736486,580932.4949014385,4,0.9705240468073747
2014-07-23,0.9483497796998133,4473.7002,0.029856233364348103,True,17123.5390277898,572422.6287828275,589546.1678106174,4,0.970954710652465
2014-07-24,0.9468487401769368,4472.1099,0.02947305711670867,True,17123.5390277898,571516.6033816682,588640.142409458,4,0.9709100046121579
2014-07-25,0.9280429336963905,4449.5601,0.02993398101734454,True,17123.5390277898,560165.4443342302,577288.98336202,4,0.9703380117734698
2014-07-28,0.924078311343753,4444.9102,0.029786868891752704,True,17123.5390277898,557772.4037095502,574895.94273734,4,0.9702145418764708
2014-07-29,0.9221049417712963,4442.7002,0.029746614684878693,True,17123.5390277898,556581.2805370607,573704.8195648505,4,0.9701527014523289
2014-07-30,0.9382747594263999,4462.8999,0.02832283137486176,True,17123.5390277898,566341.3603380001,583464.89936579,4,0.9706519808708242
2014-07-31,0.8617303303676629,4369.77,0.034089305311642094,True,17123.5390277898,520139.2477436869,537262.7867714767,4,0.9681281870819888
2014-08-01,0.8483866197525338,4352.6401,0.033483108208325923,True,17123.5390277898,512085.00228327524,529208.5413110651,4,0.9676431166712316
2014-08-04,0.8719750076942697,4383.8901,0.03379768952240246,True,17123.5390277898,526322.9209535698,543446.4599813597,4,0.9684908444736632
2014-08-05,0.8477171664693679,4352.8398,0.032205928984987905,True,17123.5390277898,511680.9211980048,528804.4602257946,4,0.9676183914551738
2014-08-06,0.849229204046053,4355.0498,0.03162966073896539,True,17123.5390277898,512593.5850093872,529717.1240371771,4,0.96767418259526
2014-08-07,0.8337919543901207,4334.9702,0.031570387772218086,True,17123.5390277898,503275.6822498983,520399.2212776881,4,0.9670953792249191
2014-08-08,0.8605800983544314,4370.8999,0.03223455069867686,True,17123.5390277898,519444.9692751111,536568.5083029009,4,0.9680869474022069
2014-08-11,0.8837773506305806,4401.3301,0.0324507100346251,True,17123.5390277898,533446.7989931029,550570.3380208927,4,0.9688985442090052
2014-08-12,0.8741436877841999,4389.25,0.03220601922200391,True,17123.5390277898,527631.9332870358,544755.4723148256,4,0.9685665589461141
2014-08-13,0.9088305051198897,4434.1299,0.033415322345923745,True,17123.5390277898,548568.8487463195,565692.3877741094,4,0.9697299461723929
2014-08-14,0.9237358726206648,4453.0,0.03078899949918835,True,17123.5390277898,557565.7081650759,574689.2471928657,4,0.9702038290929721
2014-08-15,0.9332062052033451,4464.9302,0.027911870316453556,True,17123.5390277898,563281.9879475645,580405.5269753543,4,0.9704972846881299
2014-08-18,0.9683832095869892,4508.3101,0.02896928269384697,True,146187.52735600795,455360.3832322494,601547.9105882574,4,0.7569810736886272
2014-08-19,0.9842769342459888,4527.5098,0.028599891131948607,True,169126.31963219008,439879.18843302917,609005.5080652193,4,0.7222909852334568
2014-08-20,0.9832104711847598,4526.48,0.02845518413684412,True,169126.31963219008,439402.579777939,608528.8994101291,4,0.7220734795074961
2014-08-21,0.9877783006313199,4532.1001,0.028450180382559902,True,169126.31963219008,441443.96979729633,610570.2894294864,4,0.72300270327562
2014-08-22,0.9930665893156844,4538.5498,0.027970981711557492,True,280081.6898868309,332774.2438948187,612855.9337816497,3,0.5429893479882347
2014-08-25,1.0089147098991593,4557.3501,0.02804230730541006,True,280081.6898868309,338084.91127710766,618166.6011639386,4,0.5469155251036396
2014-08-26,1.0201909741840516,4570.6401,0.028036472241444982,True,334615.35112356616,287291.69898572913,621907.0501092953,4,0.46195279332376094
2014-08-27,1.019102668949909,4569.6201,0.027912709603864563,True,296326.27104238555,325247.52238948847,621573.793431874,4,0.5232645356454146
2014-08-28,1.0085349637694747,4557.7002,0.01888178678624365,True,155489.55241137,462613.03178018064,618102.5841915506,4,0.7484405398260175
2014-08-29,1.0278145519455435,4580.27,0.01818892200364962,True,155489.55241137,471456.5414828776,626946.0938942477,4,0.7519889605730636
2014-09-02,1.0432954694520855,4598.1899,0.017753947234144047,True,155489.55241137,478557.60831716267,634047.1607285327,4,0.7547665819799437
2014-09-03,1.0204112052554242,4572.5601,0.017129010651695437,True,40717.32383437491,582752.5849313019,623469.9087656768,4,0.9346923993252768
2014-09-04,1.0112724642734139,4562.29,0.017541606969244294,True,159149.56975370608,458964.86873273377,618114.4384864399,3,0.7425241025862276
2014-09-05,1.0288904607016436,4582.8999,0.016420124474452832,True,159149.56975370608,466960.77656537306,626110.3463190792,4,0.745812266656587
2014-09-08,1.0369100944699894,4592.29,0.015654564674806488,True,159149.56975370608,470600.4783171833,629750.0480708894,4,0.7472813694239036
2014-09-09,1.0014826004072508,4552.29,0.01793668379823342,True,121810.85719684724,491834.34378639713,613645.2009832443,4,0.8014962766731174
2014-09-10,1.0306545989275828,4586.52,0.018125754992754355,True,121810.85719684724,506160.89398642135,627971.7511832686,4,0.8060249414606268
2014-09-11,1.0350883081370907,4591.8101,0.01663343512223565,True,121810.85719684724,508338.3161989603,630149.1733958075,4,0.8066952043427728
2014-09-12,1.0136010053391609,4567.6001,0.01754288842393566,True,83796.69457704396,535773.3392598266,619570.0338368706,4,0.8647502461374573
2014-09-15,0.9712541633652422,4518.8999,0.02041109628185082,True,46591.08220019876,550569.0600735018,597160.1422737006,4,0.9219789150313981
2014-09-16,0.9994458684819648,4552.7598,0.01972870770303753,True,198356.1084132122,414678.5878158512,613034.6962290634,3,0.6764357553767307
2014-09-17,1.007323115584024,4562.1899,0.01948669009744741,True,198356.1084132122,417946.924608438,616303.0330216502,4,0.6781516595161002
2014-09-18,1.0340266709674477,4593.4302,0.02025896798085735,True,218133.51292713638,409235.1983676696,627368.711294806,4,0.652304125150045
2014-09-19,1.021848436087961,4579.79,0.020502172608968045,True,296977.50553481583,325409.40991205384,622386.9154468697,3,0.5228410203296322
2014-09-22,0.9763116235387035,4527.6899,0.023032119835867393,True,200522.12666171472,407296.0401744677,607818.1668361825,4,0.6700952067532412
2014-09-23,0.9601415692937716,4508.6899,0.022940495207314785,True,124094.67928318294,476924.2297440912,601018.9090272741,4,0.793526164619304
2014-09-24,0.9985972630522718,4555.2202,0.024620911814848868,True,124094.67928318294,496026.0504667766,620120.7297499595,4,0.7998862587076883
2014-09-25,0.9227626615481559,4466.75,0.030160989841461563,True,52255.95540545226,530145.7451556996,582401.7005611518,4,0.91027506383463
2014-09-26,0.9591914561894326,4512.1899,0.031657510966844916,True,52255.95540545226,551074.8218132032,603330.7772186555,4,0.9133875522704952
2014-09-29,0.9537470104135918,4505.8501,0.03125592177052138,True,52255.95540545226,547946.8779950709,600202.8334005232,4,0.9129361734109289
2014-09-30,0.9432738430011443,4493.3901,0.030977051754344044,True,13454.025885513154,580704.6194236525,594158.6453091657,4,0.9773561724772809
2014-10-01,0.8847145331533876,4422.0898,0.0335116391792908,True,13454.025885513154,544653.9412550944,558107.9671406075,4,0.9758935068523693
2014-10-02,0.8908689832858028,4430.2002,0.03365404676358611,True,13454.025885513154,548442.7854475032,561896.8113330164,4,0.9760560558199369
2014-10-03,0.9263145941612992,4475.6201,0.03478906166401207,True,13454.025885513154,570264.052014384,583718.0778998971,4,0.9769511577679449
2014-10-06,0.9093269288980064,4454.7998,0.03476777153474729,True,13454.025885513154,559805.9906944276,573260.0165799408,4,0.9765306745693173
2014-10-07,0.8537414928199424,4385.2002,0.036509151672749776,True,13454.025885513154,525586.1087982954,539040.1346838085,4,0.9750407715124866
2014-10-08,0.9168897923066268,4468.5898,0.03985688032473664,True,13454.025885513154,564461.8917883062,577915.9176738193,4,0.9767197520018704
2014-10-09,0.8444895257507018,4378.3398,0.043251708005428324,True,13454.025885513154,519890.35029112664,533344.3761766398,4,0.9747742237727144
2014-10-10,0.7675214809101724,4276.2402,0.047261956734114874,False,13454.025885513154,472506.7622498244,485960.7881353376,4,0.9723145854274845
2014-10-13,0.7235652206635642,4213.6602,0.0479201407549464,False,344025.2090136281,114643.36713849094,458668.576152119,1,0.24994816104530576
2014-10-14,0.7324705895692541,4227.1699,0.04727620496921347,False,344025.2090136281,116054.35463181246,460079.5636454405,1,0.25224844527380386
2014-10-15,0.724318655256925,4215.3198,0.04697112470829933,False,344025.2090136281,114762.74307895181,458787.9520925799,1,0.2501433234144596
2014-10-16,0.7255637634958775,4217.3901,0.046112934496880795,False,344025.2090136281,114960.02094263145,458985.22995625954,1,0.25046562163577013
2014-10-17,0.7529640023805674,4258.4399,0.047710007155598644,False,344025.2090136281,119301.3789245133,463326.58793814137,1,0.2574887391103944
2014-10-20,0.7925568584053754,4316.0698,0.04935624030187342,True,344025.2090136281,125574.56370411176,469599.7727177398,1,0.2674076330517951
2014-10-21,0.8664588322296964,4419.48,0.054095700455730644,True,344025.2090136281,137283.76541177672,481308.9744254048,1,0.2852300137882709
2014-10-22,0.8382809572510932,4382.8501,0.05338401120072098,True,344025.2090136281,132819.19694704044,476844.4059606685,1,0.2785378108388583
2014-10-23,0.8902865064124892,4452.79,0.052815125365682725,True,344025.2090136281,141059.07788034604,485084.2868939741,1,0.29079292339802715
2014-10-24,0.9142298298410022,4483.7202,0.052391955638319616,True,344025.2090136281,144852.71408609583,488877.9230997239,1,0.29629628838148214
2014-10-27,0.9158076616995621,4485.9302,0.05239367728946412,True,344025.2090136281,145102.7094588389,489127.918472467,1,0.2966559543605498
2014-10-28,0.9780170096705572,4564.29,0.054469262263900545,True,344025.2090136281,154959.30415854603,498984.5131721741,1,0.310549325816606
2014-10-29,0.965239622824585,4549.23,0.052376326644922415,True,344025.2090136281,152934.82507992207,496960.0340935502,1,0.30774069258682657
2014-10-30,0.9790429318260435,4566.1401,0.05242032928968254,True,344025.2090136281,155121.8536661344,499147.0626797625,1,0.31077384855944923
2014-10-31,1.0328700876147363,4630.7402,0.05301675254885552,True,344025.2090136281,163650.35421712088,507675.563230749,1,0.32235223845654837
2014-11-03,1.0397741309401596,4638.9102,0.05271611408005796,True,344025.2090136281,164744.24700120284,508769.4560148309,1,0.32380923236162285
2014-11-04,1.0262214798023246,4623.6401,0.05036698915290851,True,344025.2090136281,162596.93323359275,506622.14224722085,1,0.32094320337512783
2014-11-05,1.023492409313675,4620.7202,0.04823351195450934,True,344025.2090136281,162164.5329177095,506189.7419313376,1,0.3203631355684533
2014-11-06,1.0386247468834784,4638.4702,0.04359898927275092,True,344025.2090136281,164562.13590101426,508587.34491464234,1,0.3235671070986503
2014-11-07,1.033233158659589,4632.5298,0.03607944571161893,True,344025.2090136281,163707.88004327135,507733.0890568994,1,0.32242901550370556
2014-11-10,1.0496359130859407,4651.6201,0.03162449185805762,True,386138.4533472989,124164.02659221587,510302.4799395148,2,0.24331456630767856
2014-11-11,1.0572972312942523,4660.5601,0.03169642346867396,True,407308.3349057747,103885.59200383401,511193.9269096087,2,0.20322149097480077
2014-11-12,1.0699892925487782,4675.1401,0.030975558238530015,True,427660.93485855,84765.80396403566,512426.73882258567,2,0.16542033727358554
2014-11-13,1.0742420392782803,4680.1401,0.03091158415427947,True,427660.93485855,85102.71153693572,512763.64639548573,3,0.16596869168704184
2014-11-14,1.0815504071045363,4688.54,0.030753349811816603,True,427660.93485855,85681.68898911358,513342.62384766364,3,0.16690936035449871
2014-11-17,1.0655580928046195,4671.0,0.030557811473420814,True,326153.41175215814,185851.27667858195,512004.6884307401,3,0.36298745085363104
2014-11-18,1.093320110993809,4702.4399,0.02526893575922836,True,326153.41175215814,190693.44019690735,516846.85194906546,4,0.3689554061861635
2014-11-19,1.0688679520300142,4675.71,0.024389527873365326,True,204516.01164740266,307980.88535485906,512496.8970022617,4,0.6009419513685366
2014-11-20,1.0919807854755808,4701.8701,0.02176969672059838,True,204516.01164740266,314640.5582303586,519156.56987776124,4,0.6060610160523303
2014-11-21,1.1018202195095994,4712.9702,0.02142792392289855,True,204516.01164740266,317475.6676556458,521991.67930304847,4,0.6082006289439942
2014-11-24,1.1398246887598638,4754.8901,0.022026802966756243,True,323496.63322487473,209362.21213415227,532858.845359027,4,0.39290370040322636
2014-11-25,1.1427419436050463,4758.25,0.01790096328732736,True,323496.63322487473,209898.05149065104,533394.6847155257,4,0.3935135791662332
2014-11-26,1.1697449636510493,4787.3198,0.017511032636206434,True,323496.63322487473,214857.94757544715,538354.5808003219,4,0.39910117836470854
2014-11-28,1.1736224381508076,4791.6299,0.017530064031605664,True,458658.3586726582,80313.75448412764,538972.1131567858,3,0.14901282000236724
2014-12-01,1.1119896585502502,4727.3501,0.019540579397821584,True,345982.69743658684,188692.92130048474,534675.6187370715,4,0.35291102621470966
2014-12-02,1.1378797658717015,4755.8101,0.02000804501364608,True,345982.69743658684,193086.1995524038,539068.8969889906,4,0.35818464138981326
2014-12-03,1.155068325349066,4774.4702,0.0196894017209232,True,345982.69743658684,196002.91687597992,541985.6143125668,4,0.3616385964867025
2014-12-04,1.1500952921582124,4769.4399,0.019730692774082233,True,345982.69743658684,195159.045574398,541141.7430109849,4,0.360643118175484
2014-12-05,1.1605150663417987,4780.7598,0.01963753508028558,True,345982.69743658684,196927.1713972187,542909.8688338056,4,0.3627253485375519
2014-12-08,1.1223524018386282,4740.6899,0.021387903644660117,True,230765.44121925012,305588.030136616,536353.4713558662,4,0.5697511929290019
2014-12-09,1.1459354094483516,4766.4702,0.02156109254006292,True,230765.44121925012,312009.0836563005,542774.5248755506,4,0.5748410608029901
