date,basket,side,kind,qty,price,value,fee,pnl,reason
2012-12-31,148,SELL,LOC,36019.914580003955,0.257276688365313,9267.08433834487,6.486959036841409,662.4112441526286,lot_tp
2012-12-31,149,SELL,LOC,35581.06971751528,0.257276688365313,9154.179785417653,6.407925849792357,654.3408260314118,lot_tp
2013-01-02,147,SELL,LOC,34806.71483275733,0.2880468512907229,10025.96461134985,7.018175227944894,1371.5560601213747,lot_tp
2013-01-02,147,SELL,LOC,34413.95423736824,0.2880468512907229,9912.831158536952,6.938981810975866,1098.492178398341,lot_tp
2013-01-02,147,SELL,LOC,33112.64035568565,0.2880468512907229,9537.991792377374,6.6765942546641615,962.2380092676358,lot_tp
2013-01-02,147,SELL,LOC,32696.437112767602,0.2880468512907229,9418.105758757842,6.592674031130489,683.8129188146013,lot_tp
2013-01-02,148,SELL,LOC,34772.47165082633,0.2880468512907229,10016.10097061645,7.011270679431514,1370.2067100341592,lot_tp
2013-01-02,148,SELL,LOC,34140.97776845043,0.2880468512907229,9834.201146188718,6.883940802332102,1089.7787793531534,lot_tp
2013-01-03,147,BUY,LOC,31022.049242383855,0.2837707544044965,8803.150316684705,6.162205221679294,,dip_slice
2013-01-03,148,BUY,LOC,30991.529450982,0.2837707544044965,8794.489692454334,6.156142784718034,,dip_slice
2013-01-03,149,BUY,LOC,30826.11090924684,0.2837707544044965,8747.548748073656,6.123284123651559,,dip_slice
2013-01-03,150,BUY,LOC,30933.85225801971,0.2837707544044965,8778.122591895491,6.144685814326844,,first_slice
2013-01-14,147,BUY,LOC,30550.556956834673,0.2893653045000106,8840.271216459381,6.1881898515215665,,dip_slice
2013-01-14,148,BUY,LOC,30520.501024093162,0.2893653045000106,8831.574072329602,6.182101850630722,,dip_slice
2013-01-14,149,BUY,LOC,30357.5966156348,0.2893653045000106,8784.435188571655,6.149104632000158,,dip_slice
2013-01-14,150,BUY,LOC,30773.573230776085,0.2893653045000106,8904.804388476896,6.233363071933827,,dip_slice
2013-01-23,147,SELL,LOC,31022.049242383855,0.3022203493569716,9375.494559802426,6.5628461918616985,565.7813969258586,lot_tp
2013-01-23,148,SELL,LOC,30991.529450982,0.3022203493569716,9366.270857782656,6.556389600447859,565.2247757278747,lot_tp
2013-01-23,149,SELL,LOC,30826.11090924684,0.3022203493569716,9316.278008309333,6.521394605816533,562.2078656298618,lot_tp
2013-01-23,150,SELL,LOC,30933.85225801971,0.3022203493569716,9348.839636375662,6.544187745462963,564.1728567347072,lot_tp
2013-01-24,147,BUY,LOC,29510.798261607062,0.2934565300186946,8660.136455932932,6.062095519153052,,dip_slice
