date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2015-12-28,1.1418582484521336,5040.9902,0.04598093925837812,True,121445.3271733399,443000.78030756034,564446.1074809002,4,0.7848415897217443
2015-12-29,1.2007778036273196,5107.9399,0.047479059475142506,True,191795.93169362898,395459.6079310348,587255.5396246638,4,0.6734029417309325
2015-12-30,1.1619533970505727,5065.8501,0.04717006454958309,True,128518.23002822103,445906.763368131,574424.993396352,4,0.776266298462498
2015-12-31,1.1094481815503903,5007.4102,0.04787902593922497,True,68340.52828546711,485893.17077496456,554233.6990604317,4,0.876693661173397
2016-01-04,1.0190881475355027,4903.0898,0.04919885292536875,True,23785.334424380144,490843.1787967184,514628.5132210986,4,0.9537815456910734
2016-01-05,1.0094366996881483,4891.4302,0.045039218313604835,True,23785.334424380144,486194.5648835425,509979.89930792263,4,0.9533602511458619
2016-01-06,0.964432829759631,4835.7598,0.04549332446154496,False,7489.590267184836,480802.82375746313,488292.41402464797,4,0.9846616698271975
2016-01-07,0.8504271939548863,4689.4302,0.05210346589517626,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-01-08,0.8178672336312618,4643.6299,0.05142905469169343,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-01-11,0.8138327042035101,4637.9902,0.05090842790143374,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-01-12,0.846472903534252,4685.9199,0.04937976511538561,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-01-13,0.7336849337464281,4526.0601,0.05704003192379666,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-01-14,0.7897685441521357,4615.0,0.059646615515300636,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-01-15,0.7051325817813345,4488.4199,0.06065882833822863,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-01-19,0.697966685009345,4476.9502,0.060355756355351314,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-01-20,0.6946312229015231,4471.6899,0.05969710904120352,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-01-21,0.6947190539172473,4472.0601,0.058467910226836346,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-01-22,0.7667516822607652,4591.1802,0.06368755341625489,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-01-25,0.7192565550380267,4518.4902,0.06320096256090443,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-01-26,0.7496462680615652,4567.6699,0.06463298015319059,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-01-27,0.6858122259823592,4468.1699,0.06624078372750077,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-01-28,0.7087299609859309,4506.6802,0.06529838785999555,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-01-29,0.7743818145884132,4613.9502,0.07013070296146257,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-01,0.7784318883424411,4620.3701,0.07007242755607992,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-02,0.710325365680738,4516.9502,0.0704206327198378,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-03,0.7023907287285736,4504.2402,0.07041072831597826,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-04,0.7054881391764258,4509.5601,0.07027149773764062,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-05,0.6160147863405587,4363.1401,0.0711108624884107,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-08,0.5721795432247162,4283.75,0.0721188451777208,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-09,0.5642584237466829,4268.7598,0.07206207521002812,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-10,0.5717926682737977,4283.5898,0.07119549268976146,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-11,0.5629604795536863,4266.8398,0.06500532223326239,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-12,0.5992138661956533,4337.5098,0.06425806567748296,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-16,0.6521384937467791,4435.96,0.06335959763410984,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-17,0.7082556995479766,4534.0601,0.06620490827659171,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-18,0.6797760423807699,4487.54,0.06685708668342612,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-19,0.689620823307248,4504.4302,0.06694652628609837,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-22,0.7290001728221672,4570.6099,0.06422865101086217,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-23,0.6871617816858439,4503.5801,0.0639937091611399,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-24,0.7102521412353899,4542.6099,0.06372099171954329,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-25,0.7342539193814052,4582.2002,0.060803266402184225,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-26,0.7392779268519808,4590.4702,0.06041679496597135,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-02-29,0.7187075400871509,4557.9502,0.05717579531229912,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-01,0.7995258558111116,4689.6001,0.06227430946008229,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-02,0.808557696405762,4703.4199,0.05832026328956485,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-03,0.8110806446303415,4707.4199,0.05817902342659737,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-04,0.8173722423449022,4717.02,0.05817537114126587,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-07,0.8112849403647618,4708.25,0.04771576772215352,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-08,0.7711876373353717,4648.8198,0.04571972224960706,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-09,0.7875726885916994,4674.3799,0.04522371080988725,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-10,0.7793884259871607,4662.1602,0.045626731875341844,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-11,0.8355073489719032,4748.4702,0.04653714512933739,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-14,0.8365850088581896,4750.2798,0.045584850547128505,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-15,0.8215781388704433,4728.6699,0.04325343425124244,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-16,0.8453363005811818,4763.9702,0.04016214339629466,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-17,0.8527964259280543,4774.9902,0.03841188182361455,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-18,0.867018935898974,4795.6499,0.03842392563664284,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-21,0.8761700844073107,4808.8701,0.03699749434008125,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-22,0.8850863060946238,4821.6602,0.03332773510057503,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-23,0.8471126049597677,4768.8599,0.03523265911239792,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-24,0.8501607455700204,4773.5,0.034771604363158494,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-28,0.8453330486407127,4766.79,0.03489362892012041,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-29,0.9003789539944437,4846.6201,0.03603821464281744,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-30,0.9166269118951896,4869.29,0.028326572536371858,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-03-31,0.9168580640026911,4869.8501,0.028343234917691914,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-04-01,0.9494920675179113,4914.54,0.029042373428506907,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-04-04,0.9321712212055688,4891.7998,0.029631633811510634,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-04-05,0.8964125826538211,4843.9302,0.03122294240649472,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-04-06,0.9516581376751984,4920.7202,0.03062252360661414,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-04-07,0.8969009430256601,4848.3701,0.03422274415923604,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-04-08,0.8983984130705921,4850.6899,0.03401360227531255,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-04-11,0.8857330167409022,4833.3999,0.030939742522745364,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-04-12,0.9132101275150009,4872.0898,0.031544558156563686,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-04-13,0.9680973879435324,4947.4199,0.03326340728906298,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-04-14,0.9667397725941264,4945.8901,0.032973708997722846,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-04-15,0.9607030611971024,4938.2202,0.03309533584806901,False,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-04-18,0.9770543643856917,4960.02,0.0331010922032666,True,431159.91979972966,0.0,431159.91979972966,0,0.0
2016-04-19,0.9617357699864614,4940.3301,0.033432663453180016,True,417888.75446359103,13261.8820187255,431150.63648231653,1,0.030759277376758393
2016-04-20,0.9674685776859229,4948.1299,0.03340974879265943,True,417888.75446359103,13340.93472916734,431229.68919275835,1,0.03093695787537482
2016-04-21,0.9655706109595877,4945.8901,0.03147964482495092,True,417888.75446359103,13314.762664463458,431203.5171280545,1,0.030878140218205532
2016-04-22,0.935184349295371,4906.23,0.03263853206124122,True,391666.89978987124,39099.26268339639,430766.16247326764,2,0.09076679203144884
2016-04-25,0.9272397104720883,4895.79,0.03269250393691301,True,364709.65273041883,65705.49427391824,430415.14700433705,2,0.15265609198752517
2016-04-26,0.9215102268638874,4888.2798,0.029706126335327376,True,364709.65273041883,65299.49510438366,430009.1478348025,2,0.15185606034937169
2016-04-27,0.9028463718110116,4863.1401,0.029807156461110033,True,324916.4216114009,103742.34374438412,428658.765355785,3,0.24201614927500292
2016-04-28,0.8607833251373921,4805.29,0.0315972491593907,True,286094.3214074642,137703.99670513073,423798.31811259495,3,0.3249281340199785
2016-04-29,0.8397045804515424,4775.3599,0.03061217738508134,True,246355.9275659648,174042.5164357271,420398.4440016919,3,0.4139941974548
2016-05-02,0.8685000730230938,4817.5898,0.03171218452311005,True,246355.9275659648,180010.85352216306,426366.7810881279,4,0.4221971821133873
2016-05-03,0.8301033049109426,4763.2202,0.032099468962822016,True,194852.9937618591,223519.40192004092,418372.39568190003,4,0.5342594402188734
2016-05-04,0.8043983005574401,4725.6401,0.028902903389929575,False,142527.4787533824,268886.80604667176,411414.28480005416,4,0.6535670150037444
2016-05-05,0.7985641098007291,4717.0898,0.026310020384945957,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-06,0.8109982440383624,4736.1602,0.026693803037585756,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-09,0.8202216505021755,4750.21,0.026846005041179503,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-10,0.8602431634751131,4809.8799,0.02823441060678179,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-11,0.825763578110663,4760.6899,0.025471563224795112,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-12,0.8097991016648494,4737.3301,0.025548520510961296,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-13,0.7965401154595017,4717.6802,0.025596448083497734,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-16,0.8344305977099786,4775.46,0.027941661404309315,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-17,0.7935631564497596,4715.73,0.029472307331908292,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-18,0.8087580156492977,4739.1201,0.02997364704361093,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-19,0.7909017826061614,4712.5298,0.030069196508225354,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-20,0.82807476955189,4769.5601,0.03205026835119762,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-23,0.8253524530782742,4765.7798,0.03205060211189628,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-24,0.8895439822012988,4861.0601,0.036781061974473256,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-25,0.913512906662392,4894.8901,0.037026155686570555,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-26,0.9183409379984804,4901.77,0.03524111969428167,False,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-27,0.9413444068707876,4933.5,0.034906581524228465,True,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-05-31,0.9519866721480231,4948.0498,0.03431431726117155,True,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-06-01,0.9549512768859627,4952.25,0.032262643869992245,True,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-06-02,0.969135183118467,4971.3599,0.030992859649554352,True,409277.2299799691,0.0,409277.2299799691,0,0.0
2016-06-03,0.9470184081903966,4942.52,0.03163321019262927,True,396769.99433627276,12498.486703004244,409268.481039277,1,0.030538600654675823
2016-06-06,0.9664032548637654,4968.71,0.03170687183007606,True,396769.99433627276,12754.322541348545,409524.3168776213,1,0.031144237388862888
2016-06-07,0.9609339768725161,4961.75,0.031862243618130164,True,396769.99433627276,12682.14052497224,409452.134861245,1,0.030973438517471544
2016-06-08,0.9704811995557456,4974.6401,0.030472998459108964,True,396769.99433627276,12808.14212612905,409578.13646240183,2,0.031271547443316235
2016-06-09,0.9581020042848628,4958.6201,0.0287979263020235,True,371396.7850627389,38000.225386208076,409397.010448947,2,0.09281998748485441
2016-06-10,0.9096332481290201,4894.5498,0.031203843433533763,True,346912.4241273692,60545.09227619546,407457.51640356466,2,0.14859240494714254
2016-06-13,0.8760341149070976,4848.4399,0.0323363777884269,True,309788.27860713046,95406.9143379463,405195.19294507673,3,0.2354591466016688
2016-06-14,0.8724161472534773,4843.5498,0.030845994794043638,True,309788.27860713046,95012.88958008282,404801.16818721325,3,0.2347149589650914
2016-06-15,0.8661898146815151,4834.9302,0.02839875533837749,True,309788.27860713046,94334.79363812771,404123.07224525814,3,0.23343085341308326
2016-06-16,0.8729994210528722,4844.9199,0.02820619807477205,True,309788.27860713046,95076.41262384049,404864.69123097096,4,0.23483503176027867
2016-06-17,0.8414999152492119,4800.3398,0.02908072494402047,True,260380.64509977968,141018.94431921566,401399.5894189953,4,0.35131810803128405
2016-06-20,0.8665416806905761,4837.21,0.02801094701684738,True,260380.64509977968,145215.45493369954,405596.1000334792,4,0.35802971212423634
2016-06-21,0.8709474792131786,4843.7598,0.027985943824458234,True,260380.64509977968,145953.78068428094,406334.4257840606,4,0.3591961975721091
2016-06-22,0.8634553316882444,4833.3198,0.02229724608548303,True,209482.95419907809,195560.33058241088,405043.28478148894,4,0.48281341261566885
2016-06-23,0.9167383050331261,4910.04,0.02551419386892962,True,355990.4878762724,61018.004108267916,417008.4919845403,4,0.14632316914670895
2016-06-24,0.7694268529826399,4707.98,0.046714668929324174,False,312925.85606021335,94247.47718378191,407173.33324399526,4,0.23146770549265044
2016-06-27,0.6969077090870884,4594.4399,0.05010296491740258,False,398230.6721081139,0.0,398230.6721081139,0,0.0
2016-06-28,0.7544077537401878,4691.8701,0.054128949941024296,False,398230.6721081139,0.0,398230.6721081139,0,0.0
2016-06-29,0.8090539839604101,4779.25,0.057069205690559156,False,398230.6721081139,0.0,398230.6721081139,0,0.0
2016-06-30,0.8507655399667639,4842.6699,0.05836215896459581,False,398230.6721081139,0.0,398230.6721081139,0,0.0
2016-07-01,0.8642329664015476,4862.5698,0.058426969867801014,False,398230.6721081139,0.0,398230.6721081139,0,0.0
2016-07-05,0.8365658657755213,4822.8999,0.05843854648366936,False,398230.6721081139,0.0,398230.6721081139,0,0.0
2016-07-06,0.8609309949349987,4859.1602,0.0589893762269615,False,398230.6721081139,0.0,398230.6721081139,0,0.0
2016-07-07,0.8729577870683896,4876.8101,0.05905078714697186,False,398230.6721081139,0.0,398230.6721081139,0,0.0
2016-07-08,0.9285997600924474,4956.7598,0.06087868277658696,True,398230.6721081139,0.0,398230.6721081139,0,0.0
2016-07-11,0.9517099421466363,4988.6401,0.0599447573341623,True,398230.6721081139,0.0,398230.6721081139,0,0.0
2016-07-12,0.9769535218026857,5022.8198,0.05940527427631492,True,398230.6721081139,0.0,398230.6721081139,0,0.0
2016-07-13,0.9637979524476181,5005.73,0.05952252291535415,True,398230.6721081139,0.0,398230.6721081139,0,0.0
