date,close,ref_close,vol,bull,halted,interest,cash,invested,equity,n_active,exposure
2006-04-04,54.645966,18.025122,0.0009132658498710014,True,False,-2.2154936204893266e-15,-1.523978078737896e-11,103791.28596786727,103791.28596786725,1,1.0000000000000002
2006-04-05,54.652817,18.391869,0.0009059344347724146,True,False,-2.215815746228433e-15,-1.5241996603125188e-11,103804.2983483267,103804.29834832669,1,1.0000000000000002
2006-04-06,54.645966,18.588923,0.0009051315102524519,True,False,-2.2161379188035987e-15,-1.524421274104399e-11,103791.28596786727,103791.28596786725,1,1.0000000000000002
2006-04-07,54.611679,18.274181,0.0008851311655512107,True,False,-2.2164601382216343e-15,-1.524642920118221e-11,103726.16328668015,103726.16328668014,1,1.0000000000000002
2006-04-10,54.62542,18.047024,0.0008853661413111371,True,False,-2.21678240448935e-15,-1.52486459835867e-11,103752.2621218711,103752.26212187108,1,1.0000000000000002
2006-04-11,54.67337,17.86912,0.000789823428392465,True,False,-2.217104717613558e-15,-1.5250863088304315e-11,103843.33548970504,103843.33548970503,1,1.0000000000000002
2006-04-12,54.63913,18.025122,0.0008029369631759222,True,False,-2.217427077601072e-15,-1.5253080515381915e-11,103778.30207751246,103778.30207751245,1,1.0000000000000002
2006-04-13,54.632305,18.104475,0.0006917388416330165,True,False,-2.2177494844587037e-15,-1.5255298264866374e-11,103765.33907990107,103765.33907990105,1,1.0000000000000002
2006-04-17,54.666523,17.863646,0.0007052023073060395,True,False,-2.2180719381932693e-15,-1.5257516336804566e-11,103830.33070660684,103830.33070660682,1,1.0000000000000002
2006-04-18,54.741909,18.427446,0.0007646410334236916,True,False,-2.2183944388115847e-15,-1.5259734731243377e-11,103973.51437516845,103973.51437516844,1,1.0000000000000002
2006-04-19,54.72821,18.635443,0.0006470707367321636,True,False,-2.2187169863204656e-15,-1.5261953448229697e-11,103947.49531227049,103947.49531227048,1,1.0000000000000002
2006-04-20,54.707695,18.723028,0.0006540749754279462,True,False,-2.2190395807267306e-15,-1.5264172487810423e-11,103908.53034582392,103908.5303458239,1,1.0000000000000002
2006-04-21,54.707695,18.298811,0.0006502365367640407,True,False,-2.219362222037198e-15,-1.526639185003246e-11,103908.53034582392,103908.5303458239,1,1.0000000000000002
2006-04-24,54.735081,18.249544,0.000584243392507075,True,False,-2.2196849102586877e-15,-1.526861153494272e-11,103960.54567953614,103960.54567953612,1,1.0000000000000002
2006-04-25,54.693951,18.312496,0.0006071622951441469,True,False,-2.220007645398021e-15,-1.5270831542588116e-11,103882.42581261204,103882.42581261203,1,1.0000000000000002
2006-04-26,54.652817,18.219439,0.0005984442616793725,True,False,-2.220330427462018e-15,-1.527305187301558e-11,103804.2983483267,103804.29834832669,1,1.0000000000000002
2006-04-27,54.741909,18.441124,0.0006993331033798766,True,False,-2.220653256457503e-15,-1.5275272526272037e-11,103973.51437516845,103973.51437516844,1,1.0000000000000002
2006-04-28,54.755596,18.260489,0.0006859007026348317,True,False,-2.2209761323912993e-15,-1.527749350240443e-11,103999.51064598271,103999.5106459827,1,1.0000000000000002
2006-05-01,54.723305,18.090809,0.0007014302805859025,True,False,-2.2212990552702312e-15,-1.5279714801459697e-11,103938.17904805308,103938.17904805306,1,1.0000000000000002
2006-05-02,54.730183,18.246799,0.0006854062805469013,True,False,-2.221622025101124e-15,-1.52819364234848e-11,103951.24271070087,103951.24271070086,1,1.0000000000000002
2006-05-03,54.730183,18.411013,0.0006689828030441374,True,False,-2.2219450418908056e-15,-1.528415836852669e-11,103951.24271070087,103951.24271070086,1,1.0000000000000002
2006-05-04,54.737038,18.616297,0.0006689823476728516,True,False,-2.2222681056461028e-15,-1.5286380636632337e-11,103964.26268852154,103964.26268852153,1,1.0000000000000002
2006-05-05,54.750778,18.753139,0.0006682835565871532,True,False,-2.2225912163738445e-15,-1.528860322784871e-11,103990.35962437218,103990.35962437217,1,1.0000000000000002
2006-05-08,54.743969,18.712072,0.0006488004534394085,True,False,-2.2229143740808604e-15,-1.529082614222279e-11,103977.42701620575,103977.42701620574,1,1.0000000000000002
2006-05-09,54.750778,18.534193,0.000648075787273479,True,False,-2.2232375787739802e-15,-1.5293049379801564e-11,103990.35962437218,103990.35962437217,1,1.0000000000000002
2006-05-10,54.750778,18.145548,0.000622931203692125,True,False,-2.223560830460037e-15,-1.5295272940632023e-11,103990.35962437218,103990.35962437217,1,1.0000000000000002
2006-05-11,54.77145,17.672058,0.0006039533218726986,True,False,-2.2238841291458626e-15,-1.5297496824761168e-11,104029.62278724735,104029.62278724734,1,1.0000000000000002
2006-05-12,54.750778,17.516062,0.0006119525592502164,True,False,-2.2242074748382906e-15,-1.5299721032236006e-11,103990.35962437218,103990.35962437217,1,1.0000000000000002
2006-05-15,54.778297,17.354586,0.0006070509907117133,True,False,-2.224530867544156e-15,-1.530194556310355e-11,104042.62757034556,104042.62757034555,1,1.0000000000000002
2006-05-16,54.82645,17.269737,0.0005602739874501014,True,False,-2.2248543072702942e-15,-1.5304170417410822e-11,104134.0865042623,104134.08650426229,1,1.0000000000000002
2006-05-17,54.798927,16.982365,0.0005707529010105778,False,False,-2.2251777940235417e-15,-1.5306395595204847e-11,104081.8109609277,104081.81096092769,1,1.0000000000000002
2006-05-18,54.853916,16.71142,0.0005974478051846524,False,False,-2.2255013278107368e-15,-1.5308621096532658e-11,104186.25378519925,104186.25378519924,1,1.0000000000000002
2006-05-19,54.840199,17.031633,0.0006029798645573115,False,False,-2.2258249086387166e-15,-1.5310846921441298e-11,104160.20053417572,104160.2005341757,1,1.0000000000000002
2006-05-22,54.840199,16.610142,0.0005967539853964966,False,False,-2.2261485365143222e-15,-1.5313073069977813e-11,104160.20053417572,104160.2005341757,1,1.0000000000000002
2006-05-23,54.874588,16.385725,0.000572830236189615,False,False,-2.226472211444393e-15,-1.5315299542189258e-11,104225.51694807441,104225.5169480744,1,1.0000000000000002
2006-05-24,54.908878,16.489725,0.0005385108377273111,False,False,-2.2267959334357714e-15,-1.5317526338122695e-11,104290.64532728246,104290.64532728244,1,1.0000000000000002
2006-05-25,54.908878,16.538996,0.00042831015047505044,False,False,-2.2271197024953e-15,-1.531975345782519e-11,104290.64532728246,104290.64532728244,1,1.0000000000000002
2006-05-26,54.929585,16.651209,0.0004307708696438003,False,False,-2.227443518629821e-15,-1.532198090134382e-11,104329.97496706843,104329.97496706841,1,1.0000000000000002
2006-05-30,54.888332,16.270771,0.00044674673801416354,False,False,-2.227767381846181e-15,-1.5324208668725666e-11,104251.62148128627,104251.62148128626,1,1.0000000000000002
2006-05-31,54.84708,16.530787,0.0004902886740476333,False,False,-2.2280912921512237e-15,-1.5326436760017816e-11,104173.26989484444,104173.26989484443,1,1.0000000000000002
2006-06-01,54.9147,16.91394,0.0005499574952517685,False,False,-2.228415249551797e-15,-1.532866517526737e-11,104301.70328656357,104301.70328656356,1,1.0000000000000002
2006-06-02,54.997463,16.881102,0.0006257153310420424,False,False,-2.228739254054748e-15,-1.5330893914521423e-11,104458.89838858736,104458.89838858735,1,1.0000000000000002
2006-06-05,54.949188,16.380264,0.0006735306445827304,False,False,-2.2290633056669245e-15,-1.533312297782709e-11,104367.20773515286,104367.20773515284,1,1.0000000000000002
2006-06-06,54.949188,16.30089,0.0006711340090726945,False,False,-2.229387404395177e-15,-1.5335352365231487e-11,104367.20773515286,104367.20773515284,1,1.0000000000000002
2006-06-07,54.9147,15.942359,0.0006954688445571944,False,False,-2.229711550246356e-15,-1.5337582076781734e-11,104301.70328656357,104301.70328656356,1,1.0000000000000002
2006-06-08,54.976776,15.849301,0.0007278185591063637,False,False,-2.2300357432273122e-15,-1.5339812112524962e-11,104419.60673560757,104419.60673560755,1,1.0000000000000002
2006-06-09,54.976776,15.764458,0.0007280308727853814,False,False,-2.2303599833448994e-15,-1.5342042472508308e-11,104419.60673560757,104419.60673560755,1,1.0000000000000002
2006-06-12,54.983681,15.31287,0.0007160904035558783,False,False,-2.23068427060597e-15,-1.5344273156778915e-11,104432.7216804437,104432.72168044369,1,1.0000000000000002
2006-06-13,54.96991,15.271821,0.000719811612578567,False,False,-2.2310086050173788e-15,-1.534650416538393e-11,104406.56586504348,104406.56586504346,1,1.0000000000000002
2006-06-14,54.9147,15.518132,0.0007456004813389174,False,False,-2.2313329865859813e-15,-1.5348735498370517e-11,104301.70328656357,104301.70328656356,1,1.0000000000000002
2006-06-15,54.900902,16.117514,0.000737349770846454,False,False,-2.231657415318634e-15,-1.5350967155785836e-11,104275.49618897498,104275.49618897497,1,1.0000000000000002
2006-06-16,54.873264,15.934146,0.0007161384452668973,False,False,-2.231981891222195e-15,-1.5353199137677058e-11,104223.00222150481,104223.0022215048,1,1.0000000000000002
2006-06-19,54.852551,15.794565,0.0007192065448285779,False,False,-2.232306414303522e-15,-1.5355431444091362e-11,104183.66118567697,104183.66118567696,1,1.0000000000000002
2006-06-20,54.845669,15.698776,0.0007198568836185676,False,False,-2.2326309845694744e-15,-1.535766407507593e-11,104170.58992566794,104170.58992566793,1,1.0000000000000002
2006-06-21,54.859478,16.046358,0.0007075825553648961,False,False,-2.2329556020269133e-15,-1.535989703067796e-11,104196.81791599994,104196.81791599993,1,1.0000000000000002
2006-06-22,54.831882,15.789085,0.0006989113292019419,False,False,-2.2332802666827e-15,-1.536213031094464e-11,104144.40372082275,104144.40372082274,1,1.0000000000000002
2006-06-23,54.818089,15.695152,0.0006998454707119429,False,False,-2.233604978543697e-15,-1.5364363915923186e-11,104118.20611993571,104118.2061199357,1,1.0000000000000002
2006-06-26,54.825027,15.774575,0.0006933957355264986,False,False,-2.233929737616768e-15,-1.5366597845660804e-11,104131.38374300206,104131.38374300205,1,1.0000000000000002
2006-06-27,54.859478,15.39116,0.0006933141529899827,False,False,-2.2342545439087773e-15,-1.5368832100204713e-11,104196.81791599994,104196.81791599993,1,1.0000000000000002
2006-06-28,54.831882,15.363775,0.0006817503253897341,False,False,-2.23457939742659e-15,-1.537106667960214e-11,104144.40372082275,104144.40372082274,1,1.0000000000000002
2006-06-29,54.928516,15.87591,0.0007403382764869716,False,False,-2.2349042981770727e-15,-1.5373301583900316e-11,104327.94457227772,104327.9445722777,1,1.0000000000000002
2006-06-30,54.976776,15.87043,0.000684922814677298,False,False,-2.2352292461670937e-15,-1.5375536813146483e-11,104419.60673560757,104419.60673560755,1,1.0000000000000002
2006-07-03,54.968452,16.001881,0.0006555823027856183,False,False,-2.2355542414035203e-15,-1.5377772367387887e-11,104403.79662687243,104403.79662687241,1,1.0000000000000002
2006-07-05,54.920013,15.569174,0.000685766547289496,False,False,-2.235879283893223e-15,-1.538000824667178e-11,104311.7944816272,104311.79448162719,1,1.0000000000000002
2006-07-06,54.961517,15.555476,0.0006916622477868008,False,False,-2.2362043736430716e-15,-1.5382244451045422e-11,104390.624701827,104390.62470182698,1,1.0000000000000002
2006-07-07,55.003101,15.306262,0.0006653065550971369,False,False,-2.2365295106599375e-15,-1.538448098055608e-11,104469.60686925154,104469.60686925153,1,1.0000000000000002
2006-07-10,55.003101,14.91738,0.0006653065550971369,False,False,-2.236854694950694e-15,-1.5386717835251032e-11,104469.60686925154,104469.60686925153,1,1.0000000000000002
2006-07-11,55.003101,15.281624,0.0006648891520757176,False,False,-2.2371799265222134e-15,-1.5388955015177555e-11,104469.60686925154,104469.60686925153,1,1.0000000000000002
2006-07-12,55.023819,14.889991,0.0006663628840684264,False,False,-2.2375052053813717e-15,-1.5391192520382937e-11,104508.95740178092,104508.9574017809,1,1.0000000000000002
2006-07-13,55.093063,14.673635,0.0006700718197316599,False,False,-2.237830531535043e-15,-1.5393430350914473e-11,104640.47532216243,104640.47532216241,1,1.0000000000000002
2006-07-14,55.099998,14.594213,0.0006630950634978391,False,False,-2.2381559049901045e-15,-1.5395668506819465e-11,104653.64724720786,104653.64724720785,1,1.0000000000000002
2006-07-17,55.093063,14.596949,0.0006477754767530171,False,False,-2.2384813257534334e-15,-1.539790698814522e-11,104640.47532216243,104640.47532216241,1,1.0000000000000002
2006-07-18,55.051506,14.553139,0.0006705511155566859,False,False,-2.238806793831908e-15,-1.540014579493905e-11,104561.54443692626,104561.54443692624,1,1.0000000000000002
2006-07-19,55.12767,14.903687,0.0007174202732025513,False,False,-2.239132309232408e-15,-1.5402384927248283e-11,104706.20579224855,104706.20579224854,1,1.0000000000000002
2006-07-20,55.196922,14.544927,0.000751375835662061,False,False,-2.2394578719618137e-15,-1.5404624385120246e-11,104837.73890735254,104837.73890735253,1,1.0000000000000002
2006-07-21,55.183067,13.94516,0.0007390898138853554,False,False,-2.2397834820270073e-15,-1.5406864168602273e-11,104811.42354736631,104811.4235473663,1,1.0000000000000002
2006-07-24,55.183067,14.353218,0.0007309598697439156,False,False,-2.2401091394348705e-15,-1.540910427774171e-11,104811.42354736631,104811.4235473663,1,1.0000000000000002
2006-07-25,55.169258,14.596949,0.0007413118879341007,False,False,-2.240434844192287e-15,-1.54113447125859e-11,104785.19555703433,104785.19555703431,1,1.0000000000000002
2006-07-26,55.238434,14.643515,0.00076798791760718,False,False,-2.2407605963061403e-15,-1.5413585473182207e-11,104916.58432227481,104916.5843222748,1,1.0000000000000002
2006-07-27,55.266163,14.7065,0.0007420683129384484,False,False,-2.2410863957833177e-15,-1.541582655957799e-11,104969.25112971313,104969.25112971311,1,1.0000000000000002
2006-07-28,55.335346,15.144688,0.0007002413681056166,False,False,-2.2414122426307043e-15,-1.541806797182062e-11,105100.65319033577,105100.65319033575,1,1.0000000000000002
2006-07-31,55.342327,15.188501,0.0006915948472605241,False,False,-2.2417381368551882e-15,-1.5420309709957475e-11,105113.91248503543,105113.91248503541,1,1.0000000000000002
2006-08-01,55.376316,14.876299,0.0006846154091787073,False,False,-2.2420640784636583e-15,-1.5422551774035938e-11,105178.46916281038,105178.46916281036,1,1.0000000000000002
2006-08-02,55.376316,15.040621,0.0006256554587189515,False,False,-2.2423900674630033e-15,-1.54247941641034e-11,105178.46916281038,105178.46916281036,1,1.0000000000000002
2006-08-03,55.369377,15.292565,0.000631307569870436,False,False,-2.2427161038601135e-15,-1.5427036880207262e-11,105165.2896404037,105165.28964040369,1,1.0000000000000002
2006-08-04,55.418083,15.158378,0.0006358531649586378,False,False,-2.2430421876618812e-15,-1.5429279922394923e-11,105257.79890951152,105257.7989095115,1,1.0000000000000002
2006-08-07,55.438881,15.07622,0.0006296864899505059,False,False,-2.2433683188751983e-15,-1.5431523290713798e-11,105297.30138926565,105297.30138926563,1,1.0000000000000002
2006-08-08,55.466656,14.991325,0.0006230932141106031,False,False,-2.243694497506959e-15,-1.5433766985211305e-11,105350.05556635819,105350.05556635818,1,1.0000000000000002
2006-08-09,55.487469,15.057049,0.0006230985107133866,False,False,-2.2440207235640566e-15,-1.543601100593487e-11,105389.58653621696,105389.58653621694,1,1.0000000000000002
2006-08-10,55.473595,15.251493,0.0006073720956947368,False,False,-2.2443469970533876e-15,-1.5438255352931925e-11,105363.23508876486,105363.23508876485,1,1.0000000000000002
2006-08-11,55.424961,14.854383,0.000665014208165561,False,False,-2.244673317981848e-15,-1.5440500026249906e-11,105270.86257215933,105270.86257215931,1,1.0000000000000002
2006-08-14,55.397213,15.057049,0.0006825256178984766,False,False,-2.244999686356336e-15,-1.5442745025936263e-11,105218.15967725511,105218.1596772551,1,1.0000000000000002
2006-08-15,55.473595,15.615731,0.000679732338432736,False,False,-2.245326102183749e-15,-1.5444990352038445e-11,105363.23508876486,105363.23508876485,1,1.0000000000000002
2006-08-16,55.563919,16.127857,0.000700543181771475,False,False,-2.2456525654709867e-15,-1.5447236004603916e-11,105534.79110286775,105534.79110286773,1,1.0000000000000002
2006-08-17,55.556992,16.16346,0.0006788733034034937,False,False,-2.2459790762249503e-15,-1.544948198368014e-11,105521.6343725448,105521.63437254478,1,1.0000000000000002
2006-08-18,55.577843,16.171673,0.0006652052180234328,False,False,-2.246305634452541e-15,-1.5451728289314592e-11,105561.23751733532,105561.2375173353,1,1.0000000000000002
2006-08-21,55.612587,15.903296,0.0006622529579223344,False,False,-2.2466322401606614e-15,-1.5453974921554753e-11,105627.2281970438,105627.22819704379,1,1.0000000000000002
2006-08-22,55.605648,15.87591,0.0006564598423178979,False,False,-2.246958893356215e-15,-1.545622188044811e-11,105614.04867463715,105614.04867463713,1,1.0000000000000002
2006-08-23,55.591755,15.769096,0.0006387184767590337,False,False,-2.2472855940461065e-15,-1.5458469166042157e-11,105587.66113971917,105587.66113971916,1,1.0000000000000002
2006-08-24,55.626453,15.87591,0.0006411393152304553,False,False,-2.2476123422372405e-15,-1.5460716778384395e-11,105653.56444977343,105653.56444977342,1,1.0000000000000002
2006-08-25,55.640369,15.884117,0.0006029713496011959,False,False,-2.2479391379365246e-15,-1.546296471752233e-11,105679.99566951852,105679.99566951851,1,1.0000000000000002
2006-08-28,55.654247,16.111423,0.0006020006110006636,False,False,-2.2482659811508657e-15,-1.546521298350348e-11,105706.35471433186,105706.35471433184,1,1.0000000000000002
2006-08-29,55.675133,16.404463,0.00059740027485356,False,False,-2.2485928718871726e-15,-1.5467461576375367e-11,105746.02433603322,105746.02433603321,1,1.0000000000000002
2006-08-30,55.709869,16.724886,0.0005988920552950093,False,False,-2.248919810152355e-15,-1.5469710496185518e-11,105811.99982101924,105811.99982101923,1,1.0000000000000002
2006-08-31,55.758461,16.555088,0.0006030902208316008,False,False,-2.2492467959533232e-15,-1.547195974298147e-11,105904.2925653318,105904.29256533178,1,1.0000000000000002
2006-09-01,55.821945,16.404463,0.0006176312752920235,False,False,-2.2495738292969885e-15,-1.5474209316810768e-11,106024.87028553139,106024.87028553137,1,1.0000000000000002
2006-09-05,55.759167,16.601629,0.00070151039228712,False,False,-2.249900910190264e-15,-1.5476459217720958e-11,105905.6334995902,105905.63349959019,1,1.0000000000000002
2006-09-06,55.759167,16.070353,0.000702451957428614,False,False,-2.2502280386400632e-15,-1.54787094457596e-11,105905.6334995902,105905.63349959019,1,1.0000000000000002
2006-09-07,55.759167,16.015577,0.0007043055130729531,False,False,-2.2505552146533005e-15,-1.548096000097425e-11,105905.6334995902,105905.63349959019,1,1.0000000000000002
2006-09-08,55.794067,16.171673,0.0006991620147334649,False,False,-2.250882438236891e-15,-1.5483210883412486e-11,105971.92047638696,105971.92047638695,1,1.0000000000000002
2006-09-11,55.787117,16.45923,0.0006518056291816721,False,False,-2.251209709397752e-15,-1.5485462093121884e-11,105958.7200612369,105958.72006123689,1,1.0000000000000002
2006-09-12,55.81498,17.015171,0.0006227849361350895,True,False,-2.251537028142801e-15,-1.5487713630150027e-11,106011.64138027668,106011.64138027666,1,1.0000000000000002
2006-09-13,55.821945,16.933016,0.0005780807659471758,False,False,-2.2518643944789565e-15,-1.5489965494544507e-11,106024.87028553139,106024.87028553137,1,1.0000000000000002
2006-09-14,55.773117,16.987783,0.0005487572626629998,True,False,-2.252191808413138e-15,-1.549221768635292e-11,105932.12929690581,105932.1292969058,1,1.0000000000000002
2006-09-15,55.794067,16.968618,0.0005451489732696607,True,False,-2.252519269952266e-15,-1.5494470205622872e-11,105971.92047638696,105971.92047638695,1,1.0000000000000002
2006-09-18,55.787117,17.179502,0.0005487599691337717,True,False,-2.252846779103262e-15,-1.5496723052401976e-11,105958.7200612369,105958.72006123689,1,1.0000000000000002
2006-09-19,55.863766,16.897419,0.0006029352779820994,False,False,-2.2531743358730492e-15,-1.549897622673785e-11,106104.30259660924,106104.30259660922,1,1.0000000000000002
2006-09-20,55.884689,17.034348,0.000597992173583352,True,False,-2.253501940268551e-15,-1.5501229728678116e-11,106144.04249390204,106144.04249390203,1,1.0000000000000002
2006-09-21,55.982319,16.705711,0.0006720211498485241,False,False,-2.253829592296691e-15,-1.5503483558270414e-11,106329.47508830512,106329.4750883051,1,1.0000000000000002
2006-09-22,56.010223,16.508526,0.0006699097525307801,False,False,-2.254157291964397e-15,-1.5505737715562377e-11,106382.4742802976,106382.47428029758,1,1.0000000000000002
2006-09-25,56.059025,16.91111,0.0006796540099390998,False,False,-2.254485039278593e-15,-1.5507992200601655e-11,106475.1658860751,106475.16588607509,1,1.0000000000000002
2006-09-26,55.996307,16.900152,0.0007574174399508604,False,False,-2.254812834246209e-15,-1.55102470134359e-11,106356.0430605525,106356.04306055249,1,1.0000000000000002
2006-09-27,56.038124,16.845345,0.0007637176743513051,False,False,-2.2551406768741723e-15,-1.5512502154112776e-11,106435.46777426913,106435.46777426911,1,1.0000000000000002
2006-09-28,56.059025,17.026243,0.0007606063080371533,True,False,-2.255468567169413e-15,-1.5514757622679945e-11,106475.1658860751,106475.16588607509,1,1.0000000000000002
2006-09-29,56.003277,16.850824,0.000801768041924546,False,False,-2.255796505138862e-15,-1.5517013419185084e-11,106369.28146250875,106369.28146250873,1,1.0000000000000002
2006-10-02,56.069054,16.691845,0.0008039721864049335,False,False,-2.2561244907894506e-15,-1.5519269543675873e-11,106494.2143700377,106494.21437003769,1,1.0000000000000002
2006-10-03,56.07608,16.590427,0.0007398443875417861,False,False,-2.2564525241281112e-15,-1.55215259962e-11,106507.55913505128,106507.55913505127,1,1.0000000000000002
2006-10-04,56.174015,16.952225,0.0008047118317926343,True,False,-2.256780605161778e-15,-1.5523782776805162e-11,106693.57102824873,106693.57102824871,1,1.0000000000000002
2006-10-05,56.118092,16.913857,0.0008579175938777458,False,False,-2.2571087338973858e-15,-1.552603988553906e-11,106587.35422012824,106587.35422012823,1,1.0000000000000002
2006-10-06,56.048061,16.782293,0.0009227876184752251,False,False,-2.2574369103418695e-15,-1.55282973224494e-11,106454.34151892325,106454.34151892323,1,1.0000000000000002
2006-10-09,56.055016,16.946743,0.000919469230975875,True,False,-2.257765134502167e-15,-1.5530555087583904e-11,106467.55143077488,106467.55143077487,1,1.0000000000000002
2006-10-10,55.978104,16.897413,0.0009846348535590965,False,False,-2.2580934063852154e-15,-1.553281318099029e-11,106321.46936890116,106321.46936890115,1,1.0000000000000002
2006-10-11,55.971027,17.067352,0.0009865191783738267,True,False,-2.2584217259979534e-15,-1.5535071602716287e-11,106308.0277375318,106308.02773753178,1,1.0000000000000002
2006-10-12,55.999035,17.278397,0.0009601058958950844,True,False,-2.2587500933473205e-15,-1.5537330352809636e-11,106361.22446091643,106361.22446091642,1,1.0000000000000002
2006-10-13,55.978104,17.511364,0.0009675754519250922,True,False,-2.259078508440258e-15,-1.5539589431318077e-11,106321.46936890116,106321.46936890115,1,1.0000000000000002
2006-10-16,56.0061,17.629229,0.0009678283512734541,True,False,-2.2594069712837077e-15,-1.554184883828936e-11,106374.6433002021,106374.64330020208,1,1.0000000000000002
2006-10-17,56.013058,17.182463,0.000927324090679181,True,False,-2.259735481884612e-15,-1.5544108573771245e-11,106387.85891007463,106387.85891007462,1,1.0000000000000002
2006-10-18,56.020031,16.752157,0.0009255875271438687,False,False,-2.2600640402499146e-15,-1.5546368637811497e-11,106401.10301005183,106401.10301005181,1,1.0000000000000002
2006-10-19,56.013058,16.664444,0.0008436718037365973,False,False,-2.2603926463865606e-15,-1.5548629030457883e-11,106387.85891007463,106387.85891007462,1,1.0000000000000002
2006-10-20,56.034042,16.472582,0.0008404841663588528,False,False,-2.2607213003014955e-15,-1.5550889751758184e-11,106427.7146671263,106427.71466712629,1,1.0000000000000002
2006-10-23,56.0061,16.489027,0.0008232338325680048,False,False,-2.2610500020016662e-15,-1.5553150801760186e-11,106374.6433002021,106374.64330020208,1,1.0000000000000002
2006-10-24,56.0061,16.341017,0.0007836003916122722,False,False,-2.261378751494021e-15,-1.555541218051168e-11,106374.6433002021,106374.64330020208,1,1.0000000000000002
2006-10-25,56.069054,16.656216,0.0008064765547645209,False,False,-2.261707548785508e-15,-1.5557673888060466e-11,106494.2143700377,106494.21437003769,1,1.0000000000000002
2006-10-26,56.139034,16.831629,0.0008487751065947294,False,False,-2.2620363938830773e-15,-1.555993592445435e-11,106627.13020488693,106627.13020488691,1,1.0000000000000002
2006-10-27,56.195072,16.456133,0.0008338474431445388,False,False,-2.2623652867936798e-15,-1.5562198289741143e-11,106733.565437143,106733.56543714298,1,1.0000000000000002
2006-10-30,56.160061,16.595922,0.0008167383819594065,False,False,-2.262694227524268e-15,-1.5564460983968667e-11,106667.06763357189,106667.06763357187,1,1.0000000000000002
2006-10-31,56.237022,16.686365,0.0008661678215584312,False,False,-2.263023216081794e-15,-1.556672400718475e-11,106813.24276312075,106813.24276312074,1,1.0000000000000002
2006-11-01,56.277077,16.393097,0.0007933769258306171,False,False,-2.263352252473211e-15,-1.5568987359437222e-11,106889.32083921228,106889.32083921226,1,1.0000000000000002
2006-11-02,56.263004,16.308126,0.0007562170396610416,False,False,-2.2636813367054754e-15,-1.557125104077393e-11,106862.59142303863,106862.59142303861,1,1.0000000000000002
2006-11-03,56.157646,16.379389,0.0008259331862569179,False,False,-2.2640104687855425e-15,-1.5573515051242715e-11,106662.48072672478,106662.48072672477,1,1.0000000000000002
2006-11-06,56.150623,16.645254,0.0008273914088874312,False,False,-2.2643396487203695e-15,-1.5575779390891435e-11,106649.14165973212,106649.14165973211,1,1.0000000000000002
2006-11-07,56.220856,16.754889,0.0007911777188311371,False,False,-2.2646688765169136e-15,-1.5578044059767953e-11,106782.53802767959,106782.53802767958,1,1.0000000000000002
2006-11-08,56.248936,16.743929,0.0007892791986676711,False,False,-2.264998152182134e-15,-1.5580309057920133e-11,106835.87150356651,106835.8715035665,1,1.0000000000000002
2006-11-09,56.24194,16.445169,0.0007911133577164965,False,False,-2.2653274757229908e-15,-1.5582574385395857e-11,106822.5837187622,106822.58371876218,1,1.0000000000000002
2006-11-10,56.284122,16.582211,0.0007868740654142584,False,False,-2.2656568471464456e-15,-1.5584840042243004e-11,106902.70169169175,106902.70169169173,1,1.0000000000000002
2006-11-13,56.284122,16.867254,0.0007872115467548683,True,False,-2.265986266459459e-15,-1.5587106028509463e-11,106902.70169169175,106902.70169169173,1,1.0000000000000002
2006-11-14,56.291096,17.314026,0.0007872142667894053,True,False,-2.266315733668995e-15,-1.5589372344243132e-11,106915.94769100925,106915.94769100923,1,1.0000000000000002
2006-11-15,56.255974,17.459293,0.0008108188963850833,True,False,-2.2666452487820172e-15,-1.5591638989491915e-11,106849.23906066381,106849.2390606638,1,1.0000000000000002
2006-11-16,56.234909,17.50588,0.0008181445792803313,True,False,-2.266974811805491e-15,-1.559390596430372e-11,106809.22945704707,106809.22945704705,1,1.0000000000000002
2006-11-17,56.305153,17.407217,0.0008507685498405437,True,False,-2.267304422746382e-15,-1.5596173268726467e-11,106942.64671773794,106942.64671773792,1,1.0000000000000002
2006-11-20,56.319202,17.637447,0.000832770614850812,True,False,-2.267634081611658e-15,-1.559844090280808e-11,106969.33054974418,106969.33054974416,1,1.0000000000000002
2006-11-21,56.333244,17.322252,0.0008302406502343498,True,False,-2.2679637884082858e-15,-1.5600708866596487e-11,106996.00108636825,106996.00108636824,1,1.0000000000000002
2006-11-22,56.37542,17.571665,0.000814542437650114,True,False,-2.2682935431432354e-15,-1.560297716013963e-11,107076.10766325594,107076.10766325593,1,1.0000000000000002
2006-11-24,56.382412,17.516848,0.0007818564445710582,True,False,-2.2686233458234765e-15,-1.5605245783485453e-11,107089.38785069901,107089.387850699,1,1.0000000000000002
2006-11-27,56.417522,17.064602,0.0007664707938423533,True,False,-2.26895319645598e-15,-1.5607514736681907e-11,107156.07368896074,107156.07368896072,1,1.0000000000000002
2006-11-28,56.445644,17.086536,0.0007439587764501709,True,False,-2.2692830950477185e-15,-1.5609784019776954e-11,107209.48693714064,107209.48693714062,1,1.0000000000000002
2006-11-29,56.445644,17.072826,0.0006974193724131334,True,False,-2.2696130416056653e-15,-1.561205363281856e-11,107209.48693714064,107209.48693714062,1,1.0000000000000002
2006-11-30,56.508881,17.234541,0.0007192456607660936,True,False,-2.2699430361367937e-15,-1.5614323575854698e-11,107329.59552028381,107329.5955202838,1,1.0000000000000002
