date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
1999-11-26,294.96601258871044,3447.8101,0.03383825712854777,True,103479.44804811134,0.0,103479.44804811134,4,0.0
1999-11-29,288.12211205535345,3421.3701,0.03200630193865533,True,91156.68385610031,12314.144291007331,103470.82814710765,4,0.11901078315039612
1999-11-30,266.5382260448328,3336.1599,0.038721013363315626,True,79491.65506303713,23048.53257897459,102540.18764201173,4,0.2247756036827397
1999-12-01,270.69229866563546,3353.71,0.038716196199510625,True,79491.65506303713,23407.75039008095,102899.40545311809,4,0.22748188181462073
1999-12-02,294.6282190699926,3452.78,0.04114581155932845,True,92368.0011318919,12592.210906511002,104960.2120384029,4,0.11997127923011204
1999-12-03,311.9393890502915,3520.6299,0.04200530606018926,True,105690.74728552182,0.0,105690.74728552182,4,0.0
1999-12-06,318.62439625925447,3546.01,0.041627682422471605,True,105690.74728552182,0.0,105690.74728552182,4,0.0
1999-12-07,329.5896057956833,3586.9199,0.04150578288958569,True,105690.74728552182,0.0,105690.74728552182,4,0.0
1999-12-08,329.29336606866065,3586.0801,0.040855843223313315,True,105690.74728552182,0.0,105690.74728552182,4,0.0
1999-12-09,331.4572316617423,3594.1699,0.040896933967069046,True,105690.74728552182,0.0,105690.74728552182,4,0.0
1999-12-10,338.6047406027766,3620.24,0.04064204987054247,True,105690.74728552182,0.0,105690.74728552182,4,0.0
1999-12-13,349.18109568761935,3658.1699,0.04073688645034064,True,105690.74728552182,0.0,105690.74728552182,4,0.0
1999-12-14,324.3397452339107,3571.6599,0.045506248583437346,True,93952.34645168549,11730.189701045596,105682.53615273109,4,0.1109945893434396
1999-12-15,337.9764539439044,3621.95,0.044214124378663816,True,93952.34645168549,12223.379889472131,106175.72634115761,4,0.11512405246182808
1999-12-16,363.9753245567249,3715.0601,0.04527473841692519,True,107106.79642743722,0.0,107106.79642743722,4,0.0
1999-12-17,375.0727434676793,3753.0601,0.04380682286976937,True,107106.79642743722,0.0,107106.79642743722,4,0.0
1999-12-20,384.23632359897294,3783.8701,0.043837191330865145,True,107106.79642743722,0.0,107106.79642743722,4,0.0
1999-12-21,422.93505686024383,3911.1499,0.04730847615092602,True,107106.79642743722,0.0,107106.79642743722,4,0.0
1999-12-22,431.3352609365464,3937.3,0.044740542816633755,True,107106.79642743722,0.0,107106.79642743722,4,0.0
1999-12-23,441.81341158251104,3969.4399,0.043550348956064196,True,107106.79642743722,0.0,107106.79642743722,4,0.0
1999-12-27,443.7100590255851,3975.3799,0.0437127603242062,True,107106.79642743722,0.0,107106.79642743722,4,0.0
1999-12-28,442.5280303689421,3972.1101,0.04285227718055611,True,107106.79642743722,0.0,107106.79642743722,4,0.0
1999-12-29,465.6196731958284,4041.46,0.036318295029044746,True,107106.79642743722,0.0,107106.79642743722,4,0.0
1999-12-30,463.9417946033633,4036.8701,0.03690751737704606,True,107106.79642743722,0.0,107106.79642743722,4,0.0
1999-12-31,475.0352726249439,4069.3101,0.034309283307691084,True,107106.79642743722,0.0,107106.79642743722,4,0.0
2000-01-03,496.5987679693296,4131.1499,0.033775595714464174,True,107106.79642743722,0.0,107106.79642743722,4,0.0
2000-01-04,413.75218866374615,3901.6899,0.057093889239829235,True,96596.1041424249,10503.339947049386,107099.44408947429,4,0.09807091004388932
2000-01-05,405.988034209519,3877.54,0.05730259053971968,True,86781.94056316797,20113.54084093281,106895.48140410078,4,0.18816081443982535
2000-01-06,358.66335743663933,3727.1299,0.06470844484709498,True,77977.68820555648,26567.065878593996,104544.75408415048,4,0.25412146320808743
2000-01-07,403.4815776947114,3882.6201,0.0695131900257734,True,87868.2547825594,19989.36546819119,107857.62025075058,4,0.18533104496204647
2000-01-10,455.481728910508,4049.6699,0.07383723364018678,True,98863.45157503014,11562.668596068383,110426.12017109852,4,0.10470954316019375
2000-01-11,412.0403610005221,3921.1899,0.07803978791893676,True,91837.39808650661,17481.02289766087,109318.42098416749,4,0.1599092151193131
2000-01-12,389.5237312271402,3850.02,0.07715972147688949,True,84882.9720888596,23475.30467664406,108358.27676550366,4,0.2166452381616088
2000-01-13,421.9818918077864,3957.21,0.07848622680157884,True,91236.38420292617,19073.587853697285,110309.97205662346,3,0.17290900811675103
2000-01-14,456.14842167182513,4064.27,0.07864881076185132,True,97335.77971695259,14514.247435520527,111850.0271524731,4,0.12976525625456323
2000-01-18,478.4629637219064,4130.8101,0.07897043069007563,True,112549.39954680267,0.0,112549.39954680267,4,0.0
2000-01-19,485.48540993326617,4151.29,0.07892310145344882,True,112549.39954680267,0.0,112549.39954680267,3,0.0
2000-01-20,498.7992438235142,4189.5098,0.0765183085787011,True,112549.39954680267,0.0,112549.39954680267,4,0.0
2000-01-21,515.0921666790841,4235.3999,0.07666698431326978,True,112549.39954680267,0.0,112549.39954680267,4,0.0
2000-01-24,464.1604599263272,4096.0801,0.08058846851229924,True,107187.1008761917,5358.547687229899,112545.64856342161,3,0.04761221562653536
2000-01-25,488.3182830412551,4167.4102,0.08130977731468671,True,107187.1008761917,5637.4401357627885,112824.5410119545,4,0.049966435362369124
2000-01-26,453.94843054703557,4069.9099,0.08314863742539291,True,100084.03953043853,12338.746555218955,112422.78608565748,4,0.10975307573162066
2000-01-27,443.70382052361686,4039.5601,0.08246537471775954,True,97611.18532803895,14526.942146666397,112138.12747470534,3,0.12954507511232694
2000-01-28,393.36832505477037,3887.0701,0.08658756750260163,True,90733.63455847514,19751.688907499698,110485.32346597484,4,0.17877206028710632
2000-01-31,409.4667339616742,3940.3501,0.08698440895823721,True,90733.63455847514,20560.017246062835,111293.65180453798,4,0.18473665759635452
2000-02-01,444.18681265038293,4051.98,0.08852416691034262,True,90733.63455847514,22303.37111932602,113037.00567780116,4,0.19731034969998396
2000-02-02,451.3280471075978,4073.96,0.07816340265378519,True,98613.49868561671,14776.560683572083,113390.05936918879,4,0.1303161914349194
2000-02-03,496.77810928800704,4210.98,0.08054728744506537,True,104948.57291033649,9925.091934979204,114873.6648453157,4,0.0864000634814249
2000-02-04,508.4164267251149,4244.1401,0.07412441169421802,True,104948.57291033649,10157.61299090359,115106.18590124008,4,0.08824558742323994
2000-02-07,536.2150136240377,4321.77,0.07086184599205297,True,115654.072648322,0.0,115654.072648322,4,0.0
2000-02-08,575.4644038046362,4427.5,0.067672645701522,True,115654.072648322,0.0,115654.072648322,4,0.0
2000-02-09,550.2948596633603,4363.2402,0.06387213814184801,True,106601.42717021207,9046.313058968666,115647.74022918074,4,0.07822299891931707
2000-02-10,596.4943858484428,4485.6299,0.06322885437826573,True,106601.42717021207,9805.788401518561,116407.21557173063,4,0.08423694659611708
2000-02-11,560.4012099470604,4395.4502,0.06427968485674311,True,97093.22210904279,18714.005615962244,115807.22772500504,4,0.16159617999318987
2000-02-14,569.1264334621437,4418.5498,0.06251674206425913,True,97093.22210904279,19005.375225740965,116098.59733478376,4,0.16370030010730244
2000-02-15,569.8725520064161,4420.77,0.06194188958184625,True,97093.22210904279,19030.291065285644,116123.51317432843,4,0.16387973929721492
2000-02-16,572.4212348892022,4427.6499,0.06193306473989756,True,97093.22210904279,19115.40163416945,116208.62374321224,4,0.16449210926384442
2000-02-17,619.3433560392015,4548.9199,0.06381203256473314,True,117761.06072361411,0.0,117761.06072361411,4,0.0
2000-02-18,563.1899350791233,4411.7402,0.0677890543130668,True,108640.81984515367,9113.861175637488,117754.68102079116,4,0.07739701807716938
2000-02-22,551.7356607812457,4382.1201,0.06316175416876861,True,99382.3091845821,18180.535803847983,117562.8449884301,4,0.15464525212567978
2000-02-23,615.1632804427851,4550.3301,0.06644880843611495,True,109690.73779964358,9954.923533066389,119645.66133270998,4,0.08320338090140848
2000-02-24,642.3455204632432,4617.6499,0.0636921815888388,True,120078.26350345877,0.0,120078.26350345877,4,0.0
2000-02-25,630.8891556197332,4590.5,0.06354077199937049,True,110209.32279298358,9862.037284376127,120071.36007735971,4,0.08213480115509812
2000-02-28,625.5496652983285,4577.8501,0.05511683147630948,True,110209.32279298358,9778.570557835976,119987.89335081956,4,0.08149631004225964
2000-02-29,674.1441101502751,4696.6899,0.05621276148358248,True,110209.32279298358,10538.197225491549,120747.52001847513,4,0.08727464732922993
2000-03-01,711.6426098274069,4784.0801,0.055091076055596544,True,121325.90819729825,0.0,121325.90819729825,4,0.0
2000-03-02,698.3068781953527,4754.5098,0.05589066632146774,True,109951.53454132778,11366.417163955708,121317.95170528349,4,0.09369113972158082
2000-03-03,768.7919857118104,4914.79,0.05590553592769876,True,122456.48588475148,0.0,122456.48588475148,4,0.0
2000-03-06,763.9764509401149,4904.8501,0.05625535929620813,True,122456.48588475148,0.0,122456.48588475148,4,0.0
2000-03-07,737.1867157846767,4847.8398,0.057029567513459195,True,111499.62411029314,10949.197336322915,122448.82144661606,4,0.08941856039910054
2000-03-08,759.5870668238592,4897.2598,0.05568411377253221,True,111499.62411029314,11281.902550184303,122781.52666047744,4,0.09188599341480475
2000-03-09,829.0488114846801,5046.8599,0.05620718188788863,True,123804.60011004026,0.0,123804.60011004026,4,0.0
2000-03-10,829.7534079613062,5048.6201,0.05452108584948753,True,123804.60011004026,0.0,123804.60011004026,4,0.0
2000-03-13,759.8819945097,4907.2402,0.056722357947474766,True,113079.67551268748,10717.422401671622,123797.0979143591,4,0.08657248499545415
2000-03-14,666.5397261284033,4706.6299,0.0654772702635362,True,103200.29751750911,19273.38457370721,122473.68209121632,4,0.15736756048007702
2000-03-15,613.7230384553941,4582.6201,0.06853556333186439,True,94196.51244789085,26743.64610219584,120940.1585500867,4,0.22113123070795468
2000-03-16,667.7493179346499,4717.3901,0.0708712562013484,True,94196.51244789085,29097.89974443801,123294.41219232886,4,0.2360033940471507
2000-03-17,701.9044501247364,4798.1299,0.06962939863340062,True,104479.57970531672,20295.976175086176,124775.5558804029,4,0.1626598738180724
2000-03-20,619.2036504192854,4610.0,0.0722324510568634,True,96358.93191399575,26019.60167604734,122378.5335900431,4,0.21261573343582157
2000-03-21,660.0543102948209,4711.6802,0.07313843914907824,True,96358.93191399575,27736.19022885284,124095.12214284859,4,0.22350749771554365
2000-03-22,724.2548173347894,4864.75,0.07206854345708609,True,105844.0020567971,20942.250066524037,126786.25212332113,4,0.16517760968400697
2000-03-23,757.9941900895819,4940.6099,0.07212910108327153,True,117063.19012157571,10690.796691984682,127753.98681356039,4,0.08368268543811826
2000-03-24,768.1643607686134,4963.0298,0.07186818373752553,True,117063.19012157571,10834.237404953023,127897.42752652873,4,0.08471036215881483
2000-03-27,765.9380470241958,4958.5601,0.07180386566539369,True,117063.19012157571,10802.837338929658,127866.02746050537,4,0.0844855944419356
2000-03-28,708.0150796634169,4833.8901,0.07272017802005877,True,108807.19886574021,18236.104348173198,127043.3032139134,4,0.1435424291311723
2000-03-29,624.7313212571388,4644.6699,0.07694112391966262,True,101023.870505273,23868.876662768816,124892.74716804181,4,0.19111499429709483
2000-03-30,549.240155618597,4457.8901,0.08165140810195846,True,93686.38906801215,28316.962636893222,122003.35170490538,4,0.23209987464430196
2000-03-31,591.6162663446743,4572.8301,0.08026291480813783,True,93686.38906801215,30501.731415817787,124188.12048382995,4,0.24560909124789676
2000-04-03,455.98479146666955,4223.6802,0.09740934287349431,True,87514.76177494202,29676.342009955195,117191.10378489722,4,0.25323033107040055
2000-04-04,431.6724032066931,4148.8901,0.09760480931209986,True,81241.2365494444,34363.183196080085,115604.41974552447,4,0.29724800549773467
2000-04-05,437.93336282860446,4169.2202,0.09719085916287068,True,81241.2365494444,34861.585458705114,116102.82200814951,4,0.3002647554618277
2000-04-06,468.8361014406213,4267.5601,0.09607703518997582,True,81241.2365494444,37321.59091723531,118562.82746667971,4,0.31478323952525494
2000-04-07,527.702852872692,4446.4502,0.10140563335142773,True,96031.96878730989,27206.57223495991,123238.5410222698,4,0.22076350473869658
2000-04-10,435.6521904952423,4188.2002,0.10739826194610287,True,90771.29101033804,27717.749654772902,118489.04066511095,4,0.23392669481654754
2000-04-11,394.28140077290163,4055.8999,0.10603452808395723,True,92840.56283748944,23009.117533312907,115849.68037080235,3,0.19861183440184876
2000-04-12,310.7174716754886,3769.6299,0.11565736896959553,True,88005.85338114097,22963.896832708564,110969.75021384953,4,0.2069383484098585
2000-04-13,287.6965556656202,3676.78,0.11254928192134943,True,82749.52879187069,26515.15990746177,109264.68869933246,4,0.24266906557913218
2000-04-14,204.19209598544336,3321.29,0.12874983304701085,False,78612.3835652958,22953.336742937747,101565.72030823355,4,0.22599491908567704
2000-04-17,244.33575114404636,3539.1599,0.13849674240071086,False,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-04-18,296.9795047245234,3793.5701,0.14685792122126606,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-04-19,276.4511696924019,3706.4099,0.14360151716523423,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-04-20,262.4050320108573,3643.8799,0.14189840161559886,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-04-24,227.48503989997525,3482.48,0.14234914642143243,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-04-25,272.2680668060717,3711.23,0.15180341487662824,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-04-26,254.35651395779533,3630.0901,0.1517230468952738,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-04-27,284.5636936005353,3774.03,0.15488412415682767,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-04-28,304.103606669584,3860.6599,0.1550996165808107,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-05-01,327.06519606771144,3958.0801,0.15504600320030998,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-05-02,284.20649314097443,3785.45,0.14780083022394164,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-05-03,266.5507511725117,3707.3101,0.147919212955938,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-05-04,269.2873217256781,3720.24,0.14786481981826677,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-05-05,290.2071023299064,3816.8201,0.14809035255498804,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-05-08,256.5188084203051,3669.3799,0.14571196685457866,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-05-09,238.77404179775706,3585.01,0.14137254746761294,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-05-10,198.70912159662672,3384.73,0.14475418892553765,False,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-05-11,218.89778484999073,3499.5801,0.13918870403589045,False,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-05-12,224.38668505256533,3529.0601,0.13875963133931177,False,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-05-15,239.33343175296002,3607.6499,0.1156842206851906,False,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-05-16,261.16291512152566,3717.5701,0.11019554704490236,True,106059.0627462834,0.0,106059.0627462834,0,0.0
2000-05-17,245.80882483302008,3644.96,0.10124260302447276,True,104784.28004056304,1273.8909820329247,106058.17102259597,1,0.012011247881707474
2000-05-18,224.26467737644796,3538.71,0.10198919530038822,True,103404.3782404777,2541.176143885741,105945.55438436344,1,0.02398567980178312
2000-05-19,196.02330201572525,3390.3999,0.10537293241145529,False,102091.80393056812,3532.825103982921,105624.62903455104,1,0.033446982358889925
2000-05-22,191.44212032473618,3364.21,0.10102032910573706,False,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-05-23,157.31924709526447,3164.55,0.09909739971964064,False,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-05-24,173.10603963397554,3270.6101,0.10227354381424894,False,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-05-25,162.70984141290822,3205.3501,0.09780801244824502,False,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-05-26,162.64133194273109,3205.1101,0.09552962063315593,False,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-05-30,201.33291482396265,3459.48,0.1079596093383834,False,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-05-31,191.06747586309524,3400.9099,0.10471715851924457,False,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-06-01,221.63583823520625,3582.5,0.11060612914230585,False,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-06-02,264.4433230022071,3813.3799,0.11814505420345398,True,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-06-05,266.13476250786323,3821.76,0.11682006458602753,True,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-06-06,252.42187508234767,3756.3701,0.11406976120843404,True,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-06-07,269.0824859061151,3839.26,0.11366429777538041,True,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-06-08,266.14907285046957,3825.5601,0.1047050615746748,True,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-06-09,276.38221005678304,3874.8401,0.10308684149990115,True,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-06-12,253.44676619343636,3767.9099,0.1053264830048399,True,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-06-13,270.1761645176647,3851.0601,0.10531002802402964,True,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-06-14,258.8313940818365,3797.4099,0.10404090812941931,True,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-06-15,268.66308857843893,3845.74,0.10336273200481615,True,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-06-16,271.7163084710529,3860.5601,0.10085434307577541,True,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-06-19,298.9580168716768,3989.8301,0.09657517058207146,True,105539.6496184174,0.0,105539.6496184174,0,0.0
2000-06-20,304.1886025155212,4013.3601,0.09600874921283557,True,105539.6496184174,0.0,105539.6496184174,1,0.0
2000-06-21,315.6457262561309,4064.01,0.0809296498357184,True,105539.6496184174,0.0,105539.6496184174,1,0.0
2000-06-22,285.9524227395739,3936.8401,0.08482393958194182,True,103877.12408096011,1661.3625836487363,105538.48666460885,1,0.0157417700040402
2000-06-23,265.9579430798835,3845.3401,0.08542441928437076,True,100584.89703924883,4835.120219514593,105420.01725876342,2,0.04586529527543458
2000-06-26,279.7619566867549,3912.1201,0.08540070860604282,True,100584.89703924883,5086.077436765259,105670.97447601409,2,0.04813126274253988
2000-06-27,268.30231247450496,3858.96,0.07446769541734556,True,97176.44935687035,8283.804335518053,105460.2536923884,2,0.07854906512628593
2000-06-28,285.223978214067,3940.3401,0.07343528710725539,True,97176.44935687035,8806.258900761099,105982.70825763144,3,0.08309146883993683
2000-06-29,271.4631601052574,3877.23,0.06838425687001391,True,91331.30054602129,14222.455226649365,105553.75577267066,3,0.1347413469330265
2000-06-30,290.0785820549499,3966.1101,0.05789939889606479,True,91331.30054602129,15197.751488219556,106529.05203424084,3,0.1426629750101846
2000-07-03,295.68692990943583,3991.9299,0.05799009408666306,True,105095.32279340005,1717.9193556716048,106813.24214907165,4,0.016083393042915287
2000-07-05,267.0011253688612,3863.1001,0.061518614677333536,True,95742.70032153456,10897.337152900565,106640.03747443513,4,0.10218804691917882
2000-07-06,287.1588200689528,3960.5701,0.062012124237210475,True,95742.70032153456,11720.049772814315,107462.75009434887,4,0.10906150980246164
2000-07-07,300.72524674540824,4023.2,0.06263543549209402,True,106261.88766015614,1747.1916066134172,108009.07926676955,4,0.016176340160238403
2000-07-10,291.04389469134946,3980.29,0.06274445291642429,True,96936.54095273263,11009.767192862966,107946.3081455956,4,0.1019929943135548
2000-07-11,285.7504886455027,3956.4199,0.05940337607048895,True,87492.41685111113,20247.04318090491,107739.46003201604,4,0.18792597600626795
2000-07-12,316.71548670947317,4099.5898,0.06198581507602818,True,99784.10315059939,10140.792450894965,109924.89560149435,4,0.0922520089321523
2000-07-13,334.09834182058415,4174.8599,0.06156828324701322,True,110473.98245649069,0.0,110473.98245649069,4,0.0
2000-07-14,351.1552017713108,4246.1802,0.061893227153842746,True,110473.98245649069,0.0,110473.98245649069,4,0.0
2000-07-17,358.1544409101815,4274.6699,0.06190698976231662,True,110473.98245649069,0.0,110473.98245649069,4,0.0
2000-07-18,333.57689293641874,4177.1699,0.06154004803767875,True,101395.73539250129,9071.896736274011,110467.6321287753,4,0.0821226685270002
2000-07-19,304.39385402796205,4055.6299,0.06514654364198808,True,92449.14132395691,17218.575931537765,109667.71725549467,4,0.15700678706955637
2000-07-20,333.3644927523411,4184.5601,0.06781811555832135,True,92449.14132395691,18857.35127492905,111306.49259888596,4,0.16941825076534472
2000-07-21,311.76304938885016,4094.45,0.06565058606593932,True,84115.63076151247,25963.108667197484,110078.73942870996,4,0.23585942936793813
2000-07-24,285.91682187662417,3981.5701,0.06658464258227058,True,75678.29003342343,32242.11651206458,107920.406545488,4,0.2987582936733532
2000-07-25,296.2013095170891,4029.5701,0.06610355712539283,True,75678.29003342343,33401.87215915919,109080.16219258262,4,0.3062139942566981
2000-07-26,286.91431055658285,3987.72,0.06578574209214394,True,66826.73492242034,41199.96414308704,108026.69906550738,4,0.38138686546465134
2000-07-27,255.4541704958698,3842.23,0.0694311159625594,True,58652.01172831716,44851.39498901635,103503.4067173335,4,0.4333325482851491
2000-07-28,219.65518129859785,3663.0,0.0761954711812763,False,51164.78675843499,46047.97097467401,97212.757733109,4,0.4736823854035247
2000-07-31,238.31960419905243,3766.99,0.07707552000171244,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-01,222.81012906528565,3685.52,0.0777855180962928,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-02,217.85858145174527,3658.46,0.07503948471125411,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-03,235.93422742803529,3759.8799,0.07545716851547707,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-04,241.06106952643432,3787.3601,0.0746916858398576,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-07,255.4549840085142,3862.99,0.07604900311604869,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-08,252.54010471561753,3848.55,0.07600821074897605,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-09,253.46494888541363,3853.5,0.07162677187983778,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-10,234.96322856996738,3759.99,0.07132348939851532,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-11,240.44372486620117,3789.47,0.0702361415877966,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-14,251.85944117144504,3849.6899,0.07125383386679128,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-15,252.1966205209624,3851.6599,0.07022550656763983,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-16,254.02106431852306,3861.2,0.06791847464829301,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-17,269.6952040970523,3940.8701,0.06583690859682273,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-18,267.4803525048276,3930.3401,0.06448498454213883,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-21,272.0847929412441,3953.1499,0.06192532728276512,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-22,273.0761673861606,3958.21,0.061309034314982636,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-23,283.9505137907611,4011.01,0.061666424841146004,False,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-24,292.8719691311849,4053.28,0.05562644915520731,True,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-25,290.5166925935795,4042.6799,0.04172978355888985,True,101090.54884639704,0.0,101090.54884639704,0,0.0
2000-08-28,296.4767089440033,4070.5901,0.03864304666369173,True,101090.54884639704,0.0,101090.54884639704,1,0.0
2000-08-29,298.9486763565378,4082.1699,0.03400977861476013,True,101090.54884639704,0.0,101090.54884639704,1,0.0
2000-08-30,303.6442707282096,4103.8101,0.03286598382838206,True,101090.54884639704,0.0,101090.54884639704,1,0.0
2000-08-31,326.3456820893069,4206.3501,0.03213311441090556,True,101090.54884639704,0.0,101090.54884639704,2,0.0
2000-09-01,332.79398374220085,4234.3301,0.03211932328935507,True,101090.54884639704,0.0,101090.54884639704,2,0.0
2000-09-05,311.2370403617574,4143.1802,0.035519924552786526,True,95177.5164190996,5908.89619995746,101086.41261905705,2,0.05845391133054712
2000-09-06,281.91501324729336,4013.3401,0.04290501151213432,True,86535.93772585476,13987.74558894051,100523.68331479527,3,0.13914875706590593
2000-09-07,299.7740883980973,4098.3501,0.04468187719952161,True,86535.93772585476,14873.857317385726,101409.79504324049,3,0.14667081529001816
2000-09-08,273.3961026808313,3978.4099,0.0464146136343486,True,77788.98930439734,22305.893599528084,100094.88290392543,3,0.22284749182371352
2000-09-11,256.4249654697332,3896.3501,0.04890796938134956,False,66217.43681510267,32484.707274265093,98702.14408936776,4,0.3291185573927604
2000-09-12,247.12673298482125,3849.51,0.04858495328274925,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-09-13,255.62535054542184,3893.8899,0.04920406795823858,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-09-14,259.508138204622,3913.8601,0.049290412582355995,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-09-15,243.81647849003642,3835.23,0.049193834726990196,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-09-18,223.03557435410312,3726.52,0.052669013512844316,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-09-19,247.97111729403287,3865.6399,0.05843014236574204,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-09-20,254.04207973276672,3897.4399,0.05876311058310239,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-09-21,240.5836732481271,3828.8701,0.058908766594739946,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-09-22,235.80310282935662,3803.76,0.058221455023672826,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-09-25,224.12582495602544,3741.22,0.05889436148733946,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-09-26,214.71473635419648,3689.1001,0.05871005076785199,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-09-27,208.945419777687,3656.3,0.05846886505781086,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-09-28,229.82350912315775,3778.3201,0.06337731785714794,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-09-29,210.52665051243292,3672.8201,0.062019431802460924,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-10-02,192.6151283392666,3568.8999,0.06293755264313709,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-10-03,174.27000976330876,3455.8301,0.06445254678795358,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-10-04,184.41261834970027,3523.1001,0.0649484408286909,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-10-05,176.36778560183208,3472.1001,0.062112869545792294,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-10-06,159.40444081938466,3361.01,0.06264457461102964,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-10-09,158.59770315966094,3355.5601,0.06219270745799014,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-10-10,142.25756751466673,3240.54,0.06498654636789113,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-10-11,132.74078170482426,3168.49,0.0639369230530556,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-10-12,120.92446115911277,3074.6799,0.06425753488358198,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-10-13,149.46428143529928,3316.77,0.08480367160348608,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-10-16,145.8537495987684,3290.28,0.08343211081773286,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-10-17,135.6756065483993,3213.96,0.0785039852091337,False,97502.30051102009,0.0,97502.30051102009,0,0.0
2000-10-18,130.27928851643864,3171.5601,0.07747355972348177,False,97502.30051102009,0.0,97502.30051102009,0,0.0
