id,opened,closed,status,budget,pnl,ret,n_buys,n_sells,hold_days,reason
243,2015-05-15,2015-08-21,closed,156755.74630857998,-34131.28572204238,-0.21773546760355167,5,2,68,regime_bear
244,2015-06-18,2015-08-21,closed,165099.92142734842,-38825.45968428105,-0.23516340497694327,4,1,45,regime_bear
245,2015-08-03,2015-08-21,closed,162272.9546380515,-32606.777460612906,-0.20093784286692787,4,1,14,regime_bear
246,2015-08-06,2015-08-25,closed,157656.54414322117,-46293.90539464919,-0.29363770242606646,4,1,13,basket_sl
247,2015-09-22,2015-11-03,closed,122555.09004150657,27987.099329376484,0.22836341860544432,10,9,30,basket_tp
248,2015-10-23,2015-11-16,closed,127602.66935247286,-7140.680738330331,-0.055960277120895116,4,1,16,regime_bear
249,2015-10-28,2015-11-16,closed,128650.08387196412,-8213.523993449227,-0.0638439070247598,4,1,13,regime_bear
250,2015-11-02,2015-11-16,closed,111412.51690008285,-8525.853718227409,-0.07652509749756016,4,1,10,regime_bear
251,2015-11-05,2015-12-21,closed,131056.80727277294,-8954.831320857855,-0.06832786107950778,5,2,31,regime_bear
252,2015-12-15,2016-01-14,closed,121948.82987208603,-25559.55321096169,-0.20959244330406032,5,2,20,basket_sl
253,2016-02-11,2016-05-10,closed,114953.25412839408,5563.22519784924,0.048395543388754694,9,7,61,time_soft
254,2016-03-30,2016-04-06,closed,117678.5613675184,1753.8163169440738,0.014903447973558944,2,1,5,regime_bear
255,2016-04-04,2016-04-06,closed,117872.0131333981,1313.43035126744,0.01114285160957593,1,1,2,regime_bear
256,2016-05-10,2016-08-05,closed,117110.8720949093,26106.840177831233,0.22292413770664826,9,9,61,time_soft
257,2016-05-24,2016-06-20,closed,118576.45665974414,-5557.154212178043,-0.04686557828359073,4,1,18,regime_bear
258,2016-05-27,2016-06-20,closed,119054.15593207946,-5579.541864821671,-0.046865578283590587,4,1,15,regime_bear
259,2016-06-02,2016-06-20,closed,113702.00369290431,-5328.7101550709385,-0.04686557828359081,4,1,12,regime_bear
260,2016-07-18,2016-10-12,closed,116632.75040210717,3776.5196036501325,0.032379581126485237,6,5,61,time_soft
261,2016-07-21,2016-10-17,closed,117104.54002282015,303.33610116089403,0.002590301803002539,6,5,61,time_soft
262,2016-07-26,2016-10-20,closed,101129.91962773,1988.4366905083234,0.01966219984973755,7,6,61,time_soft
263,2016-08-05,2016-11-10,closed,121576.74488847742,-1713.1706243755561,-0.014091269065864947,7,5,68,time_soft
264,2016-10-12,2017-01-10,closed,122105.06770804046,21675.452050757594,0.1775147621438999,8,9,61,time_soft
265,2016-10-17,2017-01-13,closed,120075.90340964007,21652.79255581957,0.18032587672441544,8,8,61,time_soft
266,2016-10-20,2017-01-19,closed,120395.49871455936,19367.768781492097,0.16086788117727166,8,8,61,time_soft
267,2016-11-10,2017-01-26,closed,118684.47843630007,23698.510115457524,0.19967657462620025,9,10,51,basket_tp
268,2017-01-10,2017-04-07,closed,140276.56840993004,19505.829834351738,0.13905265901108926,8,8,61,time_soft
269,2017-01-13,2017-04-12,closed,141578.30154037577,12762.05233150491,0.09014130126335344,7,7,61,time_soft
270,2017-01-19,2017-04-18,closed,140081.4961848504,9293.11067407644,0.06634074397530226,7,6,61,time_soft
271,2017-01-26,2017-04-25,closed,145316.5464234418,18368.694607331206,0.12640470104351484,6,7,61,time_soft
272,2017-04-07,2017-06-05,closed,156155.10590304216,30460.394318308565,0.19506499094062058,7,8,39,basket_tp
273,2017-04-12,2017-07-11,closed,153502.84008178764,12131.046398260056,0.07902815603800249,7,6,61,time_soft
274,2017-04-18,2017-07-14,closed,154442.2103058385,16255.444202495171,0.10525260011692966,6,5,61,time_soft
275,2017-04-25,2017-07-21,closed,161797.89597286272,21350.301192555526,0.13195660588896946,6,6,61,time_soft
276,2017-06-05,2017-08-30,closed,177274.2368329441,9887.219002076377,0.05577358097101094,7,5,61,time_soft
277,2017-07-11,2017-10-05,closed,170504.46237812735,12074.794912303461,0.07081805803724489,4,5,61,time_soft
278,2017-07-14,2017-10-10,closed,177456.08212809713,12672.986562735436,0.07141477717054188,5,5,61,time_soft
279,2017-07-21,2017-10-17,closed,180434.76533222353,16026.950439101965,0.0888240711793679,6,5,61,time_soft
280,2017-08-30,2017-11-27,closed,178798.5356879554,34876.58211037429,0.19506078154488893,7,8,61,basket_tp
281,2017-10-05,2018-01-03,closed,192191.61130445372,39202.6019665823,0.20397665486284333,8,8,61,time_soft
282,2017-10-10,2018-01-04,closed,192171.52931123515,40855.434947435875,0.2125987917870376,8,8,59,basket_tp
283,2017-10-17,2018-01-04,closed,194180.0931714562,42316.95025851389,0.21792630525287202,8,8,54,basket_tp
284,2017-11-27,2018-01-18,closed,215458.25407444502,45161.36234820297,0.2096060907121193,7,8,35,basket_tp
285,2018-01-03,2018-06-04,closed,231892.69959479003,11113.07637376317,0.047923355902027925,5,3,104,time_soft
286,2018-01-08,2018-06-04,closed,237183.57799860262,11366.633022543389,0.04792335590202774,5,3,101,time_soft
287,2018-01-11,2018-06-04,closed,232340.42969003844,6720.811284885245,0.028926568199307237,5,2,98,time_soft
288,2018-01-18,2018-06-05,closed,243473.8000559752,5629.0389855965295,0.023119690842720655,4,1,95,time_soft
289,2018-06-04,2018-08-29,closed,248519.0560781688,37091.262814079295,0.14924916986008777,7,8,61,time_soft
290,2018-06-07,2018-09-04,closed,249205.8300754386,33681.48333635343,0.1351552783743362,7,7,61,time_soft
291,2018-06-12,2018-09-07,closed,249609.1092551422,13993.141880990974,0.05606022121046731,8,7,61,time_soft
292,2018-06-15,2018-09-12,closed,249531.88796411786,27442.12139802042,0.10997440696624126,8,8,61,time_soft
293,2018-08-29,2018-10-11,closed,285610.31889224803,-70395.67250504048,-0.24647454187955511,4,1,30,regime_bear
294,2018-09-04,2018-10-25,closed,282887.31341179204,-67595.31135499095,-0.23894783594128213,4,1,37,basket_sl
295,2018-09-07,2018-10-11,closed,263602.2511361331,-59441.25513808508,-0.2254960072681155,4,1,24,regime_bear
296,2018-09-12,2018-10-11,closed,275472.9025542354,-63276.82264093149,-0.22970252991933926,4,1,21,regime_bear
297,2018-11-21,,active,212091.20779081585,-5109.255123447801,-0.02408989593046698,9,2,25,
