date,basket,side,kind,qty,price,value,fee,pnl,reason
2007-12-20,68,SELL,LOC,541.6055833518982,3.3788402311,1829.998734417778,1.829998734417778,-50.900088009431556,upday_sell
2007-12-21,68,SELL,LOC,341.2542004015794,3.50903588464,1197.473234993272,1.197473234993272,12.314317047347231,upday_sell
2007-12-24,68,SELL,LOC,1106.3440793132877,3.61826252785,4003.043325087977,4.003043325087977,230.21513336157886,lot_tp
2007-12-24,68,SELL,LOC,307.12878036142143,3.61826252785,1111.2725572060042,1.1112725572060043,33.72178503427563,upday_sell
2007-12-26,68,SELL,LOC,165.78149439395054,3.63772690286,603.0678021532082,0.6030678021532082,21.425898912799994,upday_sell
2007-12-27,68,BUY,LOC,1942.8484416984595,3.41282385032,6630.599499385549,6.630599499385549,,dip_slice
2007-12-31,68,BUY,LOC,2155.1139533056985,3.29249161192,7095.694613990763,7.095694613990763,,dip_slice
2008-01-02,68,BUY,LOC,2211.120995477088,3.0281360156,6695.575121253494,6.695575121253494,,dip_slice
2008-01-03,68,BUY,LOC,2406.654270791786,2.91973061459,7026.78215316455,7.02678215316455,,dip_slice
2008-01-04,68,BUY,LOC,2495.5510958211407,2.49809790624,6234.1309673857295,6.234130967385729,,dip_slice
2008-01-07,68,BUY,LOC,2533.457569989427,2.31894127414,5874.939325330911,5.874939325330911,,dip_slice
2008-01-08,68,BUY,LOC,2775.18720591476,2.15511435426,5980.845783225602,5.980845783225602,,dip_slice
2008-01-09,68,SELL,LOC,1801.1966982543918,2.19627882692,3955.9301714943326,3.955930171494333,-1124.8174569452517,upday_sell
2008-01-10,68,SELL,LOC,1621.0770284289526,2.2228036763,3603.3359783573555,3.6033359783573555,-969.3798860622819,upday_sell
2008-01-11,68,BUY,LOC,2856.9320174954355,2.01525015503,5757.432691167847,5.757432691167847,,dip_slice
2008-01-14,68,SELL,LOC,2856.9320174954355,2.19874403223,6281.662223954903,6.281662223954903,517.9478705631009,lot_tp
2008-01-14,68,SELL,LOC,1744.6625273356008,2.19874403223,3836.0663202344613,3.8360663202344614,-1085.21615470996,upday_sell
2008-01-15,68,BUY,LOC,2558.1777749183225,1.95145074214,4992.157917390415,4.992157917390415,,dip_slice
2008-01-16,68,BUY,LOC,2709.088072302566,1.87698958148,5084.930087023654,5.084930087023654,,dip_slice
2008-01-17,68,BUY,LOC,2847.0096762370185,1.77271301431,5046.931104931862,5.046931104931862,,dip_slice
2008-01-18,68,SELL,LOC,2847.0096762370185,1.91232225036,5444.39995085827,5.44439995085827,392.0244459755495,lot_tp
2008-01-18,68,SELL,LOC,2095.930625198288,1.91232225036,4008.094769777632,4.008094769777632,-1351.5641854465316,upday_sell
2008-01-22,68,BUY,LOC,2642.9526772574304,1.80454930986,4769.338429737536,4.7693384297375365,,dip_slice
2008-01-23,68,SELL,LOC,2642.9526772574304,1.93245086373,5107.376183963637,5.107376183963638,332.9303780421378,lot_tp
2008-01-23,68,SELL,LOC,1865.9318627805003,1.93245086373,3605.8216398915056,3.6058216398915057,-1165.7280565625706,upday_sell
2008-01-24,68,SELL,LOC,2116.505328010553,2.097395319,4439.148367607893,4.439148367607894,462.05076941756715,lot_tp
2008-01-24,68,SELL,LOC,1998.6049718977542,2.097395319,4191.864712588476,4.191864712588476,287.49369222132145,lot_tp
2008-01-24,68,SELL,LOC,1415.043408776707,2.097395319,2967.905421750069,2.967905421750069,-1023.4556654539583,upday_sell
2008-01-25,68,BUY,LOC,2276.001304643984,1.97079845058,4485.539844710423,4.485539844710423,,dip_slice
2008-01-28,68,SELL,LOC,1089.6281683726038,2.04783982548,2231.383958158245,2.2313839581582453,-649.0842931942825,upday_sell
2008-01-29,68,SELL,LOC,980.6653515353436,2.05861578952,2018.8131769058398,2.01881317690584,-573.6188169259983,upday_sell
2008-02-01,68,SELL,LOC,1843.5610567616272,2.36140327543,4353.391117892098,4.353391117892098,715.7504525587638,lot_tp
2008-02-01,68,SELL,LOC,1075.8148953145999,2.36140327543,2540.4328175522787,2.540432817552279,219.38826131551286,lot_tp
2008-02-01,68,SELL,LOC,882.5988163818092,2.36140327543,2084.1717358946453,2.084171735894645,-512.2280726976933,upday_sell
2008-02-04,68,BUY,LOC,1780.0643383418146,2.23531989001,3979.0132209929484,3.9790132209929485,,dip_slice
2008-02-05,68,BUY,LOC,2056.981576537567,1.94293198515,3996.5752979191116,3.9965752979191116,,dip_slice
2008-02-06,68,BUY,LOC,2224.601293247167,1.79568790201,3994.6896290797386,3.9946896290797387,,dip_slice
2008-02-07,68,SELL,LOC,1108.5660603486606,1.84586144022,2046.25934473419,2.04625934473419,-629.5758885500527,upday_sell
2008-02-08,68,SELL,LOC,997.7094543137945,1.91028994627,1905.9143398741696,1.9059143398741696,-502.40165101126286,upday_sell
2008-02-11,68,SELL,LOC,1801.9270475302055,2.04324875449,3681.7851955479355,3.6817851955479357,442.4048107977992,lot_tp
2008-02-11,68,SELL,LOC,897.9385088824151,2.04324875449,1834.7117398826026,1.8347117398826027,-471.8130184155075,upday_sell
2008-02-13,68,SELL,LOC,1457.7101377430326,2.23706209143,3260.9880894381417,3.260988089438142,425.49544965035284,lot_tp
2008-02-13,68,SELL,LOC,627.9519532411529,2.23706209143,1404.767509835207,1.404767509835207,-326.7732332403482,upday_sell
2008-02-14,68,BUY,LOC,2050.6779464179617,2.01020293741,4122.278831571293,4.122278831571293,,dip_slice
2008-02-15,68,BUY,LOC,2170.302440022646,1.90002365891,4123.625983033128,4.123625983033128,,dip_slice
2008-02-19,68,BUY,LOC,2297.166380150326,1.85827049061,4268.756496254744,4.268756496254744,,dip_slice
2008-02-20,68,SELL,LOC,1071.2004208018277,1.96723100651,2107.298681987915,2.107298681987915,-301.76818933330287,upday_sell
2008-02-22,68,SELL,LOC,964.080378721645,1.97058541255,1899.8027308345531,1.899802730834553,-268.3606872715884,upday_sell
2008-02-25,68,SELL,LOC,1860.7047679217642,2.02722052763,3772.0589013900153,3.7720589013900154,310.5940805222822,lot_tp
2008-02-25,68,SELL,LOC,867.6723408494805,2.02722052763,1758.963180626841,1.758963180626841,-284.5036415810225,upday_sell
2008-02-26,68,SELL,LOC,1534.1603430116995,2.12496354956,3260.034808080328,3.260034808080328,341.83382498853734,lot_tp
2008-02-26,68,SELL,LOC,594.834629972356,2.12496354956,1264.0019067072667,1.2640019067072668,-230.62369244339834,upday_sell
2008-02-27,68,SELL,LOC,1254.2581711702699,2.18085556056,2735.3559069744992,2.7353559069744993,211.3070911105542,lot_tp
2008-02-27,68,SELL,LOC,381.9351326739504,2.18085556056,832.9453578652061,0.8329453578652062,-220.19694008081888,upday_sell
2008-02-28,68,BUY,LOC,2189.130672799997,2.02634653035,4435.937343311035,4.435937343311035,,dip_slice
2008-02-29,68,BUY,LOC,2288.366888640902,1.85107982563,4235.949781202867,4.235949781202867,,dip_slice
2008-03-04,68,SELL,LOC,666.0655584336182,1.84739931531,1230.489056601839,1.230489056601839,-239.4348008372915,upday_sell
2008-03-05,68,SELL,LOC,599.4590025902564,1.90264559387,1140.5580299840562,1.1405580299840563,-182.40655959020387,upday_sell
2008-03-06,68,BUY,LOC,3046.4776464108195,1.73814649333,5295.224438117198,5.295224438117198,,dip_slice
2008-03-07,68,SELL,LOC,844.1608669723128,1.74450627464,1472.643929238742,1.472643929238742,-247.99278689206494,upday_sell
2008-03-10,68,BUY,LOC,3294.045793340712,1.66269697408,5476.999973068555,5.476999973068555,,dip_slice
2008-03-11,68,SELL,LOC,3294.045793340712,1.83757460987,6053.054913591974,6.053054913591974,570.0018856098268,lot_tp
2008-03-11,68,SELL,LOC,1089.1493596091527,1.83757460987,2001.3932095739492,2.001393209573949,-218.70016297256052,upday_sell
2008-03-12,68,BUY,LOC,2984.321525344991,1.79693440521,5362.630025101202,5.362630025101202,,dip_slice
2008-03-13,68,SELL,LOC,2348.7686410191914,1.89215673154,4444.238394934521,4.444238394934521,357.29017950861,lot_tp
2008-03-13,68,SELL,LOC,949.2619968486653,1.89215673154,1796.1524773323042,1.7961524773323043,-136.96307632827939,upday_sell
2008-03-14,68,BUY,LOC,3105.6995533213108,1.72981114542,5372.273701661119,5.372273701661119,,dip_slice
2008-03-18,68,SELL,LOC,3105.6995533213108,1.91471298973,5946.523276942972,5.946523276942973,568.3030520049106,lot_tp
2008-03-18,68,SELL,LOC,2587.7702982085607,1.91471298973,4954.837404417407,4.9548374044174075,299.82908538148513,lot_tp
2008-03-18,68,SELL,LOC,930.0288883940109,1.91471298973,1780.738393432165,1.780738393432165,-271.7823111602406,upday_sell
2008-03-19,68,BUY,LOC,2900.2361242623197,1.67940810877,4870.680064433816,4.870680064433817,,dip_slice
2008-03-20,68,SELL,LOC,557.7026268278545,1.77825811672,991.7392228726975,0.9917392228726976,-86.56030974692408,upday_sell
2008-03-24,68,SELL,LOC,2610.2125118360877,1.9472089314,5082.629115899258,5.082629115899258,693.9344287929234,lot_tp
2008-03-24,68,SELL,LOC,501.932364145069,1.9472089314,977.3671824219955,0.9773671824219955,-130.38522403743048,upday_sell
2008-03-25,68,SELL,LOC,190.71787654695342,1.96423244796,374.6142415195554,0.3746142415195554,-46.29867705229441,upday_sell
2008-03-26,68,BUY,LOC,2423.412265450471,1.90144737676,4607.990894948806,4.607990894948807,,dip_slice
2008-03-27,68,BUY,LOC,2527.082898772356,1.75400924724,4432.526772988777,4.432526772988777,,dip_slice
2008-03-28,68,BUY,LOC,2680.173623336508,1.67785556743,4496.944235594196,4.496944235594196,,dip_slice
2008-03-31,68,SELL,LOC,934.7129676481917,1.73226615352,1619.1716371131972,1.6191716371131972,-114.67819877439115,upday_sell
2008-04-01,68,SELL,LOC,2412.1562610028573,1.94932363882,4702.073220100535,4.702073220100535,650.1213348456577,lot_tp
2008-04-01,68,SELL,LOC,2274.3746088951207,1.94932363882,4433.492188651251,4.433492188651251,439.78460077269983,lot_tp
2008-04-01,68,SELL,LOC,841.2416708833725,1.94932363882,1639.8522750133925,1.6398522750133926,-67.2512011100439,upday_sell
2008-04-02,68,SELL,LOC,410.911034898653,1.99123289672,818.2195703154578,0.8182195703154578,56.77222391550083,lot_tp
2008-04-02,68,SELL,LOC,288.4644168052374,1.99123289672,574.3998362757384,0.5743998362757384,-19.42812274716914,upday_sell
2008-04-03,68,SELL,LOC,1491.7104031423596,2.07624542095,3097.1568939078024,3.0971568939078025,257.65090407325306,lot_tp
2008-04-03,68,SELL,LOC,218.52687163484836,2.07624542095,453.71541658638233,0.4537154165863823,-69.07819372204028,upday_sell
2008-04-04,68,SELL,LOC,47.503144157127544,2.08451039635,99.02079785484511,0.09902079785484512,-14.623926226252365,upday_sell
2008-04-07,68,BUY,LOC,2295.923140351714,2.03714485616,4677.128015506208,4.677128015506208,,dip_slice
2008-04-08,68,BUY,LOC,2337.166631612744,1.90771109044,4458.63870333393,4.458638703333929,,dip_slice
2008-04-09,68,SELL,LOC,506.06180693786064,1.96572144627,994.7765470359009,0.9947765470359009,-21.986034350067143,upday_sell
2008-04-10,68,SELL,LOC,2103.4499684514694,2.10341834786,4424.435257446359,4.424435257446359,407.2359891883766,lot_tp
2008-04-10,68,SELL,LOC,455.4556262440745,2.10341834786,958.0137208778528,0.9580137208778529,3.978483932782183,upday_sell
2008-04-11,68,BUY,LOC,2301.632956660596,1.8725701092,4309.969076992251,4.3099690769922505,,dip_slice
2008-04-14,68,BUY,LOC,2427.4219548508013,1.77141242517,4299.965411953161,4.299965411953161,,dip_slice
2008-04-15,68,SELL,LOC,672.4705579256599,1.78517914819,1200.4804177805836,1.2004804177805837,-79.3193302643042,upday_sell
2008-04-16,68,SELL,LOC,2184.679759365721,2.00238629477,4374.572808615341,4.3745728086153415,500.22936504888185,lot_tp
2008-04-16,68,SELL,LOC,605.2235021330939,2.00238629477,1211.8912459440091,1.2118912459440092,15.518972232601982,upday_sell
2008-04-17,68,BUY,LOC,2324.952442735774,1.96106621473,4559.3856863031115,4.559385686303112,,dip_slice
2008-04-18,68,SELL,LOC,1747.310848030989,2.08783176144,3648.09108562776,3.64809108562776,372.4809290383987,lot_tp
2008-04-18,68,SELL,LOC,2324.952442735774,2.08783176144,4854.109553781262,4.854109553781262,289.86975792436897,lot_tp
2008-04-18,68,SELL,LOC,558.7284202567898,2.08783176144,1166.530941831322,1.166530941831322,-3.819370428896491,upday_sell
2008-04-21,68,SELL,LOC,95.62924915443452,2.15624331838,206.1999295309457,0.2061999295309457,5.881898741561116,upday_sell
2008-04-22,68,BUY,LOC,2484.2927802528006,1.98633005009,4934.625402637771,4.934625402637771,,dip_slice
2008-04-23,68,SELL,LOC,2484.2927802528006,2.15962043324,5365.1294503845575,5.365129450384558,425.13891829640215,lot_tp
2008-04-23,68,SELL,LOC,67.64587845211283,2.15962043324,146.08942132965228,0.14608942132965227,8.869340814405973,lot_tp
2008-04-23,68,SELL,LOC,334.49560226427116,2.15962043324,722.38353747884,0.72238353747884,19.812588503159986,upday_sell
2008-04-24,68,SELL,LOC,419.51570183517265,2.27524646663,954.5016182962812,0.9545016182962812,98.9328626061108,lot_tp
2008-04-24,68,SELL,LOC,39.00605983835399,2.27524646663,88.74839982437327,0.08874839982437327,-18.8100157101416,upday_sell
2008-04-28,68,BUY,LOC,2330.3434582269474,2.20205020685,5131.533294220194,5.131533294220194,,dip_slice
2008-04-29,68,SELL,LOC,233.03434582269475,2.23375858061,520.5424695582825,0.5205424695582825,6.868597666704773,upday_sell
2008-04-30,68,BUY,LOC,2536.387389466822,2.10692755605,5343.984483685371,5.343984483685371,,dip_slice
2008-05-01,68,SELL,LOC,2536.387389466822,2.34370620961,5944.546874669888,5.944546874669888,594.6178441098473,lot_tp
2008-05-01,68,SELL,LOC,2097.3091124042526,2.34370620961,4915.476390213485,4.915476390213485,292.1809490250971,lot_tp
2008-05-05,68,BUY,LOC,2206.986607814163,2.29668044733,5068.742989685951,5.068742989685951,,dip_slice
2008-05-06,68,SELL,LOC,220.69866078141632,2.41314593684,532.5780765307043,0.5325780765307043,25.17119948557837,upday_sell
2008-05-07,68,BUY,LOC,2203.672827708202,2.32515832164,5123.888213517676,5.123888213517676,,dip_slice
2008-05-08,68,SELL,LOC,418.99607747409493,2.35418602916,986.3947118623553,0.9863947118623553,16.832626726989588,upday_sell
2008-05-12,68,SELL,LOC,1787.6591523294721,2.43941497482,4360.842506066542,4.360842506066542,250.79984191485528,lot_tp
2008-05-12,68,SELL,LOC,377.0964697266854,2.43941497482,919.8947752030332,0.9198947752030332,42.16588578176106,upday_sell
2008-05-13,68,SELL,LOC,1606.2090752106965,2.47068429186,3968.435531566045,3.968435531566045,229.77669851463907,lot_tp
2008-05-19,68,BUY,LOC,2531.5881375421523,2.74965829198,6961.002314270983,6.961002314270983,,dip_slice
2008-05-20,68,BUY,LOC,2555.6421117112714,2.54660158904,6508.202262701464,6.508202262701464,,dip_slice
2008-05-21,68,BUY,LOC,2792.4418426799043,2.42476531809,6771.0161329135635,6.771016132913564,,dip_slice
2008-05-22,68,SELL,LOC,787.9672091933328,2.46621672926,1943.2979134209115,1.9432979134209116,-82.66745548111044,upday_sell
2008-05-23,68,BUY,LOC,2954.325236116478,2.40987884724,7119.565894384419,7.11956589438442,,dip_slice
2008-05-27,68,SELL,LOC,2954.325236116478,2.54146795865,7508.322927021126,7.508322927021126,381.2487097096855,lot_tp
2008-05-27,68,SELL,LOC,2513.197658411914,2.54146795865,6387.211322608087,6.3872113226080875,286.9095916632723,lot_tp
2008-05-27,68,SELL,LOC,1004.6030118856474,2.54146795865,2553.1663658706584,2.5531663658706583,-109.22384791728246,upday_sell
2008-05-28,68,SELL,LOC,357.3904212442434,2.57086797954,918.8035901711374,0.9188035901711374,-28.35992060434694,upday_sell
2008-05-30,68,SELL,LOC,1615.861224070315,2.65624563263,4292.124319372941,4.292124319372941,172.87743416798367,lot_tp
2008-05-30,68,SELL,LOC,321.651379119819,2.65624563263,854.3850710164356,0.8543850710164357,-30.900695778193608,upday_sell
2008-06-02,68,BUY,LOC,2738.130456498699,2.57644815417,7054.651160522732,7.054651160522733,,dip_slice
2008-06-03,68,SELL,MOC,4017.131644506755,2.46726362958,9911.322801726412,9.911322801726412,-670.0559036566701,time_hard
2008-06-06,69,BUY,LOC,2683.198624559447,2.57294989242,6903.7356124017215,6.9037356124017215,,first_slice
2008-06-09,69,BUY,LOC,2826.6536403258838,2.41281243294,6820.185046993403,6.820185046993403,,dip_slice
2008-06-10,69,BUY,LOC,3016.4628639117745,2.26719356288,6838.905187727345,6.838905187727345,,dip_slice
2008-06-11,69,BUY,LOC,3211.3901568613423,2.04970226702,6582.393684804406,6.582393684804406,,dip_slice
2008-06-12,69,SELL,LOC,1173.7705285658446,2.07508809707,2435.6772525185465,2.4356772525185466,-281.2803779266592,upday_sell
2008-06-13,69,SELL,LOC,2890.251141175208,2.23566690749,6461.638830660621,6.461638830660622,531.0228755059961,lot_tp
2008-06-13,69,SELL,LOC,1056.3934757092604,2.23566690749,2361.743934931535,2.361743934931535,-188.3110081064574,upday_sell
2008-06-16,69,SELL,LOC,661.7290140208136,2.37010285998,1568.3658286624757,1.5683658286624758,-29.08754349690321,upday_sell
2008-06-17,69,BUY,LOC,2744.394795788632,2.27357274066,6239.581197314202,6.239581197314202,,dip_slice
2008-06-18,69,BUY,LOC,2830.9532517005296,2.12287621008,6009.763309883672,6.009763309883672,,dip_slice
2008-06-19,69,SELL,LOC,2830.9532517005296,2.28916513498,6480.5194825511135,6.480519482551114,464.27565318488996,lot_tp
2008-06-19,69,SELL,LOC,1153.0909173676484,2.28916513498,2639.6155255001254,2.6396155255001252,-93.68263284173327,upday_sell
2008-06-20,69,BUY,LOC,2712.1611000747607,2.13424693008,5788.4215017169545,5.788421501716955,,dip_slice
2008-06-23,69,BUY,LOC,2813.0763522930624,2.04890668726,5763.730949986224,5.763730949986224,,dip_slice
2008-06-24,69,SELL,LOC,1307.210245697613,2.08004529441,2719.05652036786,2.71905652036786,-226.06655247025492,upday_sell
2008-06-25,69,SELL,LOC,2531.7687170637564,2.18953957128,5543.407791339893,5.543407791339893,350.50652856095166,lot_tp
2008-06-25,69,SELL,LOC,1176.4892211278516,2.18953957128,2575.9697048438175,2.5759697048438177,-139.93387255322295,upday_sell
2008-06-26,69,BUY,LOC,2723.415670989177,1.89430906717,5158.990999227668,5.158990999227668,,dip_slice
2008-06-27,69,BUY,LOC,2757.149525460658,1.85719255929,5120.557583535488,5.120557583535488,,dip_slice
2008-06-30,69,BUY,LOC,2879.4089021981354,1.80117715538,5186.325535637086,5.186325535637087,,dip_slice
2008-07-02,69,BUY,LOC,3013.8178484132773,1.65433077716,4985.851623384216,4.985851623384216,,dip_slice
2008-07-03,69,BUY,LOC,3274.896145722632,1.51181960057,4951.052182934622,4.951052182934622,,dip_slice
2008-07-07,69,SELL,LOC,2270.532236587079,1.53901036469,3494.3726454702814,3.4943726454702815,-907.4945880650898,upday_sell
2008-07-08,69,SELL,LOC,2043.479012928371,1.56557959627,3199.2290480466177,3.1992290480466177,-762.5057558023395,upday_sell
2008-07-09,69,BUY,LOC,3413.6416424827357,1.37555977219,4695.668120071849,4.69566812007185,,dip_slice
2008-07-10,69,SELL,LOC,2180.4952758838076,1.43619497031,3131.6163480090404,3.1316163480090404,-903.7640976669732,upday_sell
2008-07-14,69,BUY,LOC,3600.2691176122644,1.36875332198,4927.88031475379,4.92788031475379,,dip_slice
2008-07-15,69,SELL,LOC,2322.4726600566532,1.4090287348,3272.4307138072163,3.2724307138072164,-852.6536947771733,upday_sell
2008-07-16,69,SELL,LOC,3240.242205851038,1.54558860338,5008.0814255542355,5.008081425554235,567.9810608502694,lot_tp
2008-07-16,69,SELL,LOC,2765.0497304110163,1.54558860338,4273.629351102208,4.273629351102207,465.86454449290704,lot_tp
2008-07-16,69,SELL,LOC,2090.225394050988,1.54558860338,3230.6285475406767,3.2306285475406766,-821.6926414456766,upday_sell
2008-07-17,69,SELL,LOC,1847.176256218287,1.64517218013,3038.922988527011,3.0389229885270113,243.2867956801656,lot_tp
2008-07-17,69,SELL,LOC,1280.6736610196838,1.64517218013,2106.928678934822,2.106928678934822,-467.85061685883466,upday_sell
2008-07-21,69,BUY,LOC,3257.402046197538,1.58034334125,5147.813633482404,5.147813633482404,,dip_slice
2008-07-22,69,BUY,LOC,3406.8181585531693,1.43411152378,4885.757180604059,4.885757180604059,,dip_slice
2008-07-23,69,SELL,LOC,1634.3106897709574,1.47464841981,2410.0336761493336,2.4100336761493337,-540.0698532241404,upday_sell
2008-07-24,69,BUY,LOC,3487.9686204999293,1.2635923446,4407.3704470687335,4.407370447068733,,dip_slice
2008-07-25,69,SELL,LOC,1819.6764828438547,1.30074770458,2366.940008137352,2.366940008137352,-729.088122705251,upday_sell
2008-07-28,69,BUY,LOC,3955.808997881171,1.23761782792,4895.779739624087,4.8957797396240865,,dip_slice
2008-07-29,69,SELL,LOC,3955.808997881171,1.33286076744,5272.542616761954,5.272542616761955,371.490334521106,lot_tp
2008-07-29,69,SELL,LOC,2033.2897343475863,1.33286076744,2710.0921157503976,2.7100921157503977,-749.4464841683057,upday_sell
2008-07-30,69,SELL,LOC,2749.429358817156,1.36534274151,3753.9134183554966,3.7539134183554967,276.00161511729675,lot_tp
2008-07-30,69,SELL,LOC,1434.3798611247105,1.36534274151,1958.420131954745,1.9584201319547452,-630.6303346650755,upday_sell
2008-08-01,69,BUY,LOC,3658.1561318190966,1.31436240231,4808.1428814428045,4.808142881442804,,dip_slice
2008-08-04,69,SELL,LOC,1381.8145523124333,1.32198343955,1826.7359546862342,1.8267359546862343,-488.3922967526853,upday_sell
2008-08-05,69,SELL,LOC,3292.340518637187,1.41973002999,4674.2347032620655,4.674234703262066,342.2318752602787,lot_tp
2008-08-05,69,SELL,LOC,1243.6330970811903,1.41973002999,1765.623254215635,1.765623254215635,-479.19763034504626,upday_sell
2008-08-06,69,SELL,LOC,790.0357355093524,1.47317990974,1163.8647735290424,1.1638647735290424,-262.23206971979766,upday_sell
2008-08-07,69,SELL,LOC,711.0321619584171,1.516086735,1077.9864289035277,1.0779864289035277,-205.53123815315575,upday_sell
2008-08-08,69,SELL,LOC,1333.9700745109026,1.61099948169,2149.025098627035,2.149025098627035,233.81421729465706,lot_tp
2008-08-08,69,SELL,LOC,639.9289457625754,1.61099948169,1030.925199941937,1.030925199941937,-186.5756716854853,upday_sell
2008-08-11,69,SELL,LOC,1114.328549441017,1.71269628918,1908.506371554962,1.908506371554962,145.57616210952438,lot_tp
2008-08-11,69,SELL,LOC,442.53904373522766,1.71269628918,757.9349780225901,0.7579349780225901,-131.81443373844297,upday_sell
2008-08-13,69,SELL,LOC,286.8522844176032,1.72772243239,495.6011265706095,0.4956011265706095,-81.13568886915061,upday_sell
2008-08-14,69,SELL,LOC,400.43819541410556,1.7804672087,712.9670760458176,0.7129670760458177,49.796877945806614,lot_tp
2008-08-14,69,SELL,LOC,258.16705597584286,1.7804672087,459.6579775316056,0.4596579775316056,-76.22095375582109,upday_sell
2008-08-15,69,SELL,LOC,192.30653083684797,1.80530201687,347.1713679770345,0.3471713679770345,-52.005245839427005,upday_sell
2008-08-18,69,BUY,LOC,3226.8536791161478,1.73637757624,5603.036370224823,5.603036370224824,,dip_slice
2008-08-19,69,BUY,LOC,3328.124359795636,1.63870500781,5453.814055011559,5.453814055011558,,dip_slice
2008-08-21,69,BUY,LOC,3768.2190195483486,1.5977600508,6020.709812099096,6.020709812099096,,dip_slice
2008-08-22,69,SELL,LOC,1205.3955835991765,1.65741121815,1997.8361625657412,1.9978361625657413,-70.86419553400856,upday_sell
2008-08-25,69,BUY,LOC,4387.582347508036,1.57953555406,6930.342314254981,6.930342314254981,,dip_slice
2008-08-26,69,BUY,LOC,4603.861740764777,1.53849754562,7083.02998854043,7.083029988540431,,dip_slice
2008-08-27,69,SELL,LOC,1984.00043406654,1.58444457148,3143.538717570693,3.143538717570693,-120.97432116988466,upday_sell
2008-08-28,69,SELL,LOC,4143.475566688299,1.6293868267,6751.324505115233,6.751324505115233,369.8461909237303,lot_tp
2008-08-28,69,SELL,LOC,1785.6003906598862,1.6293868267,2909.4337542915923,2.9094337542915922,-85.5430692085165,upday_sell
2008-08-29,69,BUY,LOC,4460.971471149912,1.52028328554,6781.940364859995,6.781940364859994,,dip_slice
2008-09-02,69,BUY,LOC,4784.969199767552,1.44870211119,6931.994981682377,6.931994981682378,,dip_slice
2008-09-03,69,BUY,LOC,5023.650166548199,1.251601779,6287.609485525372,6.287609485525373,,dip_slice
2008-09-04,69,BUY,LOC,5116.53257218489,1.13594472004,5812.098160286106,5.812098160286106,,dip_slice
2008-09-05,69,SELL,LOC,3131.305135890123,1.1809438224,3697.895456278833,3.6978954562788333,-885.7198504903167,upday_sell
2008-09-08,69,BUY,LOC,5109.65216207908,1.15981402719,5926.246251641028,5.926246251641028,,dip_slice
2008-09-10,69,SELL,LOC,3329.139838509019,1.04369022535,3474.5907082751405,3.4745907082751404,-1243.4341777788218,upday_sell
2008-09-11,69,SELL,LOC,2996.2258546581174,1.04440897702,3129.2851797843596,3.1292851797843597,-1116.939371206544,upday_sell
2008-09-12,69,SELL,LOC,2696.6032691923056,1.04872917935,2828.0065335325735,2.8280065335325735,-993.6072122309656,upday_sell
2008-09-15,69,BUY,LOC,5933.3278969042185,0.926027619535,5494.425508290821,5.4944255082908215,,dip_slice
2008-09-16,69,SELL,LOC,3020.2757319634966,0.955206912557,2884.988256999685,2.884988256999685,-1104.2464473934033,upday_sell
2008-09-17,69,BUY,LOC,5940.045133836292,0.859077986623,5102.962014025829,5.102962014025829,,dip_slice
2008-09-18,69,SELL,LOC,5940.045133836292,0.988852050313,5873.825809545776,5.873825809545776,764.989969710401,lot_tp
2008-09-18,69,SELL,LOC,5339.9951072137965,0.988852050313,5280.465110429751,5.280465110429751,330.20168785758233,lot_tp
2008-09-18,69,SELL,LOC,3312.2526721507766,0.988852050313,3275.3278460110087,3.2753278460110087,-1418.5830727814105,upday_sell
2008-09-19,69,SELL,LOC,1853.0233808306898,1.06065218381,1965.4132955290604,1.9654132955290604,-660.7050074481326,upday_sell
2008-09-22,69,BUY,LOC,4177.480408682198,0.916050150622,3826.7815575937816,3.826781557593782,,dip_slice
2008-09-23,69,BUY,LOC,4608.416464610207,0.874184081612,4028.604314800894,4.028604314800894,,dip_slice
2008-09-24,69,SELL,LOC,2546.310730076861,0.900808306787,2293.737857314107,2.293737857314107,-855.8320684961732,upday_sell
2008-09-25,69,SELL,LOC,2291.6796570691754,0.939608812528,2153.282401273342,2.153282401273342,-681.4194502855999,upday_sell
2008-09-26,69,SELL,LOC,3732.8173363342676,0.954904555233,3564.4842783183053,3.5644842783183055,297.7502990512635,lot_tp
2008-09-26,69,SELL,LOC,2062.511691362258,0.954904555233,1969.5018093031395,1.9695018093031396,-746.6721984152002,upday_sell
2008-09-29,69,BUY,LOC,4352.353867112488,0.711584592968,3097.0679549819406,3.0970679549819407,,dip_slice
2008-09-30,69,SELL,LOC,4352.353867112488,0.795879316751,3463.9484220160593,3.4639484220160592,363.41651861210266,lot_tp
2008-09-30,69,SELL,LOC,1918.214175303854,0.795879316751,1526.6669872229143,1.5266669872229144,-999.1729138238647,upday_sell
2008-10-13,69,SELL,LOC,1291.1573710622197,0.516481672308,666.8591182190162,0.6668591182190162,-1032.9327296453735,upday_sell
2008-10-16,69,SELL,LOC,1162.0416339559977,0.374374690611,435.03897718937753,0.43503897718937756,-1094.6085516593653,upday_sell
2008-10-20,69,SELL,LOC,1045.837470560398,0.388826566465,406.6493927584401,0.40664939275844014,-970.0484975187169,upday_sell
2008-10-28,69,SELL,LOC,941.2537235043583,0.345250397445,324.96822213646584,0.32496822213646587,-914.018862881629,upday_sell
