date,basket,side,kind,qty,price,value,fee,pnl,reason
2006-12-07,53,BUY,LOC,1200.0301013241553,4.37948548184,5255.514406520122,5.255514406520122,,first_slice
2006-12-08,50,BUY,LOC,1265.076358880584,4.31663660087,5460.87491363928,5.46087491363928,,dip_slice
2006-12-08,51,BUY,LOC,1271.7337833732643,4.31663660087,5489.612595871912,5.489612595871912,,dip_slice
2006-12-08,52,BUY,LOC,1224.3258079300183,4.31663660087,5284.9695939004505,5.284969593900451,,dip_slice
2006-12-08,53,BUY,LOC,1267.1276653141965,4.31663660087,5469.729658070212,5.469729658070213,,dip_slice
2006-12-12,50,BUY,LOC,1290.8425715114222,4.2111660821,5435.952454479645,5.435952454479645,,dip_slice
2006-12-12,51,BUY,LOC,1297.6355898865177,4.2111660821,5464.558983055929,5.464558983055929,,dip_slice
2006-12-12,52,BUY,LOC,1249.2620411266153,4.2111660821,5260.849935247417,5.260849935247418,,dip_slice
2006-12-12,53,BUY,LOC,983.0163906101944,4.2111660821,4139.645282286016,4.139645282286016,,dip_slice
2006-12-13,50,BUY,LOC,636.2720219931008,4.11525144011,2618.4193548088097,2.6184193548088097,,dip_slice
2006-12-14,50,SELL,LOC,636.2720219931008,4.30212780309,2737.323556144811,2.737323556144811,116.16687777985635,lot_tp
2006-12-14,50,SELL,LOC,880.5103590295454,4.30212780309,3788.0680964897656,3.7880680964897655,-2.518174821813318,upday_sell
2006-12-14,51,SELL,LOC,782.2733071832093,4.30212780309,3365.439744448049,3.3654397444480493,-11.128769998186272,upday_sell
2006-12-14,52,SELL,LOC,728.9921266473198,4.30212780309,3136.217296283141,3.136217296283141,-2.0848472704469714,upday_sell
2006-12-14,53,SELL,LOC,690.0348314497093,4.30212780309,2968.618033480316,2.968618033480316,-7.328453928434101,upday_sell
2006-12-19,50,BUY,LOC,1296.2448635020003,4.12084308805,5341.621686182533,5.341621686182533,,dip_slice
2006-12-19,51,BUY,LOC,1303.0663112685409,4.12084308805,5369.731802061777,5.369731802061777,,dip_slice
2006-12-19,52,BUY,LOC,1254.4903148664635,4.12084308805,5169.557743043134,5.169557743043134,,dip_slice
2006-12-19,53,BUY,LOC,1220.5746285227333,4.12084308805,5029.796521397102,5.029796521397102,,dip_slice
2006-12-20,50,SELL,LOC,836.4028555254162,4.17712665514,3493.760662250427,3.493760662250427,-60.21481636240151,upday_sell
2006-12-20,51,SELL,LOC,886.4319080002756,4.17712665514,3702.7383508745597,3.7027383508745597,-73.4732076501,upday_sell
2006-12-20,52,SELL,LOC,834.0917642911486,4.17712665514,3484.106941453307,3.4841069414533075,-61.42145510261753,upday_sell
2006-12-20,53,SELL,LOC,796.1427908643141,4.17712665514,3325.589273016877,3.325589273016877,-62.07791603577698,upday_sell
2006-12-21,50,BUY,LOC,1323.2779939677544,4.00263705723,5296.60153567231,5.29660153567231,,dip_slice
2006-12-21,51,BUY,LOC,1330.2417027319125,4.00263705723,5324.474734427487,5.324474734427487,,dip_slice
2006-12-21,52,BUY,LOC,1280.6526560295288,4.00263705723,5125.9877784638165,5.125987778463816,,dip_slice
2006-12-21,53,BUY,LOC,949.6806787682968,4.00263705723,3801.227077373325,3.801227077373325,,dip_slice
2006-12-22,50,BUY,LOC,884.8559415796318,3.92968179604,3477.202285743313,3.477202285743313,,dip_slice
2006-12-26,50,SELL,LOC,1110.7490715298104,4.02122051721,4466.566955907631,4.4665669559076315,-133.0457496918625,upday_sell
2006-12-26,51,SELL,LOC,975.1938669466031,4.02122051721,3921.469586023039,3.921469586023039,-165.35388658751026,upday_sell
2006-12-26,52,SELL,LOC,923.4039426388244,4.02122051721,3713.2108798118466,3.7132108798118466,-149.33531845230573,upday_sell
2006-12-26,53,SELL,LOC,826.8503684451107,4.02122051721,3324.947666254127,3.324947666254127,-146.09597671050142,upday_sell
2006-12-27,50,SELL,LOC,707.8847532637055,4.08845936444,2894.158048425296,2.894158048425296,109.50206178222015,lot_tp
2006-12-27,50,SELL,LOC,888.5992572238483,4.08845936444,3633.0019544312713,3.6330019544312715,-81.658727940262,upday_sell
2006-12-27,51,SELL,LOC,780.1550935572825,4.08845936444,3189.6323979698363,3.189632397969836,-79.87883684775443,upday_sell
2006-12-27,52,SELL,LOC,738.7231541110598,4.08845936444,3020.239597154016,3.020239597154016,-69.84703235061079,upday_sell
2006-12-27,53,SELL,LOC,661.4802947560887,4.08845936444,2704.4353054880626,2.7044353054880625,-72.44408605612489,upday_sell
2006-12-28,50,SELL,LOC,569.3024551263376,4.09245802768,2329.8464026597135,2.3298464026597134,-50.042452855465854,upday_sell
2006-12-28,51,SELL,LOC,624.124074845826,4.09245802768,2554.2015803711543,2.554201580371154,-61.4099031449141,upday_sell
2006-12-28,52,SELL,LOC,590.9785232888478,4.09245802768,2418.554801819917,2.418554801819917,-53.51686490788143,upday_sell
2006-12-28,53,SELL,LOC,529.1842358048709,4.09245802768,2165.66427394135,2.16566427394135,-55.84135532355094,upday_sell
2006-12-29,50,BUY,LOC,1349.134588706536,4.02242746189,5426.79601939884,5.42679601939884,,dip_slice
2006-12-29,51,BUY,LOC,1356.2343669861054,4.02242746189,5455.35436252391,5.45535436252391,,dip_slice
2006-12-29,52,BUY,LOC,1305.6763599519463,4.02242746189,5251.988446611281,5.251988446611281,,dip_slice
2006-12-29,53,BUY,LOC,1351.3221945709536,4.02242746189,5435.595505303665,5.435595505303665,,dip_slice
2007-01-03,50,BUY,LOC,1372.3361372807174,3.9868237118,5471.262252670784,5.471262252670784,,dip_slice
2007-01-03,51,BUY,LOC,1379.5580129788825,3.9868237118,5500.054597947901,5.500054597947901,,dip_slice
2007-01-03,52,BUY,LOC,1328.1305418706154,3.9868237118,5295.022336695552,5.295022336695553,,dip_slice
2007-01-03,53,BUY,LOC,1374.5613641832056,3.9868237118,5480.133840049759,5.480133840049759,,dip_slice
2007-01-04,50,SELL,LOC,1372.3361372807174,4.22080082221,5792.3574965829475,5.792357496582948,315.30288641558127,lot_tp
2007-01-04,50,SELL,LOC,645.4172233659058,4.22080082221,2724.1775470513103,2.7241775470513105,138.08247388539212,lot_tp
2007-01-04,50,SELL,LOC,1349.134588706536,4.22080082221,5694.428381284498,5.694428381284498,261.9379335043732,lot_tp
2007-01-04,50,SELL,LOC,999.7361092985208,4.22080082221,4219.686992120223,4.219686992120224,-28.354622774888412,upday_sell
2007-01-04,51,SELL,LOC,1379.5580129788825,4.22080082221,5822.839595467662,5.822839595467662,316.962157924293,lot_tp
2007-01-04,51,SELL,LOC,681.0837517987393,4.22080082221,2874.7188595859907,2.874718859585991,145.71307669953057,lot_tp
2007-01-04,51,SELL,LOC,1356.2343669861054,4.22080082221,5724.395131284413,5.724395131284413,263.3163736292181,lot_tp
2007-01-04,51,SELL,LOC,1046.4577358696583,4.22080082221,4416.889671966669,4.416889671966669,-41.079716072886185,upday_sell
2007-01-04,52,SELL,LOC,1328.1305418706154,4.22080082221,5605.774483129707,5.605774483129707,305.1463719510248,lot_tp
2007-01-04,52,SELL,LOC,655.6941598871189,4.22080082221,2767.5544491698465,2.7675544491698467,140.28115214720174,lot_tp
2007-01-04,52,SELL,LOC,1305.6763599519463,4.22080082221,5510.999853625335,5.510999853625335,253.50040716042895,lot_tp
2007-01-04,52,SELL,LOC,999.5441989955905,4.22080082221,4218.876976955824,4.218876976955824,-29.994555569685872,upday_sell
2007-01-04,53,SELL,LOC,1374.5613641832056,4.22080082221,5801.749736122573,5.801749736122574,315.8141463366919,lot_tp
2007-01-04,53,SELL,LOC,486.23650752936805,4.22080082221,2052.3074507684755,2.0523074507684758,104.0268797025642,lot_tp
2007-01-04,53,SELL,LOC,1351.3221945709536,4.22080082221,5703.661829915703,5.703661829915703,262.36266278212224,lot_tp
2007-01-04,53,SELL,LOC,968.5241003947286,4.22080082221,4087.947319276271,4.087947319276271,-33.26187936595261,upday_sell
2007-01-05,50,BUY,LOC,1307.4668259501575,3.97988924676,5203.57316109446,5.203573161094461,,dip_slice
2007-01-05,51,BUY,LOC,1314.347328940625,3.97988924676,5230.956800958522,5.230956800958522,,dip_slice
2007-01-05,52,BUY,LOC,1265.3507962472538,3.97988924676,5035.956027363649,5.035956027363649,,dip_slice
2007-01-05,53,BUY,LOC,1309.5868680274434,3.97988924676,5212.01069376053,5.21201069376053,,dip_slice
2007-01-08,50,SELL,LOC,387.9046627582162,4.02698967164,1562.088070508334,1.5620880705083342,-16.79729236671028,upday_sell
2007-01-08,51,SELL,LOC,416.6604281311063,4.02698967164,1677.8872406650655,1.6778872406650656,-24.491119836968892,upday_sell
2007-01-08,52,SELL,LOC,394.80530610398716,4.02698967164,1589.8768899894249,1.589876889989425,-20.795002289671174,upday_sell
2007-01-08,53,SELL,LOC,394.31264066456606,4.02698967164,1587.8929313533022,1.5878929313533021,-18.89916933530708,upday_sell
2007-01-09,50,SELL,LOC,310.323730206573,4.07049668647,1263.1717155388656,1.2631717155388655,0.04992397969772355,upday_sell
2007-01-09,51,SELL,LOC,333.3283425048851,4.07049668647,1356.811913672672,1.3568119136726722,-5.105276850096516,upday_sell
2007-01-09,52,SELL,LOC,315.84424488318973,4.07049668647,1285.6429522376432,1.2856429522376431,-2.908303025880059,upday_sell
2007-01-09,53,SELL,LOC,315.4501125316529,4.07049668647,1284.038637806682,1.284038637806682,-1.4087670369294756,upday_sell
2007-01-10,50,SELL,LOC,836.7787686081009,4.27966972805,3581.136765087045,3.581136765087045,247.26880522150304,lot_tp
2007-01-10,50,SELL,LOC,125.38263853416261,4.27966972805,536.5962825576911,0.5365962825576911,19.377506910157877,lot_tp
2007-01-10,50,SELL,LOC,248.2589841652584,4.27966972805,1062.4664592485008,1.0624664592485007,-6.279840260869378,upday_sell
2007-01-10,51,SELL,LOC,841.182290522,4.27966972805,3599.982384518764,3.5999823845187637,248.57004952079114,lot_tp
2007-01-10,51,SELL,LOC,144.68780390997955,4.27966972805,619.216014411574,0.6192160144115739,22.361061729589437,lot_tp
2007-01-10,51,SELL,LOC,266.66267400390797,4.27966972805,1141.2281735353906,1.1412281735353906,-9.776335921647842,upday_sell
2007-01-10,52,SELL,LOC,809.8245095982425,4.27966972805,3465.781438760535,3.465781438760535,239.30379980903854,lot_tp
2007-01-10,52,SELL,LOC,136.43035578948752,4.27966972805,583.8768636593608,0.5838768636593608,21.08489814038944,lot_tp
2007-01-10,52,SELL,LOC,252.67539590655178,4.27966972805,1081.3672428843186,1.0813672428843186,-6.391555695276793,upday_sell
2007-01-10,53,SELL,LOC,838.1355955375639,4.27966972805,3586.9435362232707,3.586943536223271,247.6697486803082,lot_tp
2007-01-10,53,SELL,LOC,129.90498147870466,4.27966972805,555.9504167573083,0.5559504167573083,20.076421310767614,lot_tp
2007-01-10,53,SELL,LOC,252.36009002532234,4.27966972805,1080.0178378493447,1.0800178378493448,-8.342022344570069,upday_sell
2007-01-11,50,SELL,LOC,6.174905903754014,4.31879522974,26.668154161226198,0.0266681541612262,0.08515723527215258,upday_sell
2007-01-11,51,SELL,LOC,16.15612031673049,4.31879522974,69.77497535500115,0.06977497535500114,0.039171605275811316,upday_sell
2007-01-11,52,SELL,LOC,12.889343647695434,4.31879522974,55.66643586014661,0.055666435860146614,0.17775507620984143,upday_sell
2007-01-11,53,SELL,LOC,8.279956617004153,4.31879522974,35.75943713997169,0.035759437139971685,0.049931016705571096,upday_sell
2007-01-12,50,SELL,LOC,8.465469264877841,4.35193980855,36.84121269187838,0.036841212691878386,1.15487444187292,lot_tp
2007-01-12,50,SELL,LOC,4.939924723003211,4.35193980855,21.498255053278005,0.021498255053278004,0.0010937663711381163,upday_sell
2007-01-12,51,SELL,LOC,21.439828279931998,4.35193980855,93.30484217991214,0.09330484217991214,2.9248596792342028,lot_tp
2007-01-12,51,SELL,LOC,12.924896253384391,4.35193980855,56.24837052648228,0.05624837052648229,-0.1880654100014283,upday_sell
2007-01-12,52,SELL,LOC,17.670608134721284,4.35193980855,76.90142298278101,0.07690142298278102,2.410655932779605,lot_tp
2007-01-12,52,SELL,LOC,10.311474918156348,4.35193980855,44.874918181189464,0.044874918181189466,0.002283100479218092,upday_sell
2007-01-12,53,SELL,LOC,9.436431550513257,4.35193980855,41.06678211533585,0.04106678211533585,1.2873348516407717,lot_tp
2007-01-12,53,SELL,LOC,6.623965293603323,4.35193980855,28.82709825168589,0.02882709825168589,0.002526750727209759,upday_sell
2007-01-16,50,BUY,LOC,1269.1766179439774,4.24574823886,5388.604390437933,5.3886043904379335,,dip_slice
2007-01-16,51,BUY,LOC,1275.8556199208335,4.24574823886,5416.961751318513,5.416961751318513,,dip_slice
2007-01-16,52,BUY,LOC,1228.2939897360193,4.24574823886,5215.027043724027,5.215027043724027,,dip_slice
2007-01-16,53,BUY,LOC,1271.234572899426,4.24574823886,5397.3419490656825,5.397341949065683,,dip_slice
2007-01-17,50,BUY,LOC,1300.9512105384456,4.15563053363,5406.272573276476,5.406272573276476,,dip_slice
2007-01-17,51,BUY,LOC,1307.7974253080304,4.15563053363,5434.722912412751,5.4347229124127505,,dip_slice
2007-01-17,52,BUY,LOC,1259.045061382234,4.15563053363,5232.126100296069,5.232126100296069,,dip_slice
2007-01-17,53,BUY,LOC,1303.0606876219908,4.15563053363,5415.038780654849,5.415038780654849,,dip_slice
2007-01-18,50,BUY,LOC,1328.6981098422223,3.7013713596,4918.005129324656,4.918005129324656,,dip_slice
2007-01-18,51,BUY,LOC,1335.6903417954532,3.7013713596,4943.885976416025,4.943885976416025,,dip_slice
2007-01-18,52,BUY,LOC,1285.8981795115692,3.7013713596,4759.586693005902,4.759586693005902,,dip_slice
2007-01-18,53,BUY,LOC,1330.8525781965752,3.7013713596,4925.9796167866225,4.9259796167866226,,dip_slice
2007-01-19,50,SELL,LOC,782.024033590356,3.80588233872,2976.2914578961118,2.976291457896112,-179.08128317319824,upday_sell
2007-01-19,51,SELL,LOC,789.9206287515846,3.80588233872,3006.3449699562534,3.0063449699562534,-182.1749530177667,upday_sell
2007-01-19,52,SELL,LOC,759.3625044335454,3.80588233872,2890.044344309818,2.890044344309818,-174.6917537602435,upday_sell
2007-01-19,53,SELL,LOC,784.4414536683785,3.80588233872,2985.491874276325,2.985491874276325,-179.99785927142602,upday_sell
2007-01-22,50,BUY,LOC,1454.6682944275242,3.68231246717,5356.543196167393,5.356543196167393,,dip_slice
2007-01-22,51,BUY,LOC,1462.3234405094702,3.68231246717,5384.73183602295,5.38473183602295,,dip_slice
2007-01-22,52,BUY,LOC,1407.8106213454864,3.68231246717,5183.998602394829,5.183998602394829,,dip_slice
2007-01-24,50,SELL,LOC,1454.6682944275242,3.8400217717,5585.957921203399,5.5859579212033985,223.82876711480185,lot_tp
2007-01-24,50,SELL,LOC,916.5528857577898,3.8400217717,3519.5830362243755,3.5195830362243754,-178.628703111307,upday_sell
2007-01-24,51,SELL,LOC,1462.3234405094702,3.8400217717,5615.353848823615,5.615353848823616,225.00665895184193,lot_tp
2007-01-24,51,SELL,LOC,924.4011911031618,3.8400217717,3549.7206996215536,3.549720699621554,-181.66247497347422,upday_sell
2007-01-24,52,SELL,LOC,1407.8106213454864,3.8400217717,5406.023436397173,5.406023436397173,216.61881056594757,lot_tp
2007-01-24,52,SELL,LOC,889.0521278159337,3.8400217717,3413.9795269893966,3.413979526989397,-174.20553777876967,upday_sell
2007-01-24,53,SELL,LOC,627.5531629347029,3.8400217717,2409.8178085684567,2.409817808568457,-122.59540257889148,upday_sell
2007-01-25,50,BUY,LOC,1441.8516651436037,3.79223037285,5467.833677701922,5.467833677701922,,dip_slice
2007-01-25,51,BUY,LOC,1449.4393641176268,3.79223037285,5496.607980211255,5.496607980211255,,dip_slice
2007-01-25,52,BUY,LOC,1395.4068404252102,3.79223037285,5291.704202743136,5.291704202743136,,dip_slice
2007-01-25,53,BUY,LOC,1444.1896106567435,3.79223037285,5476.6997056869195,5.4766997056869196,,dip_slice
2007-01-26,50,SELL,LOC,751.5046106097612,3.94578608763,2965.2764373337964,2.9652764373337965,180.71351857814216,lot_tp
2007-01-26,50,SELL,LOC,1441.8516651436037,3.94578608763,5689.238240749781,5.689238240749781,215.71532480710903,lot_tp
2007-01-26,50,SELL,LOC,730.6789827494476,3.94578608763,2883.1029646564116,2.8831029646564117,-189.1992382117469,upday_sell
2007-01-26,51,SELL,LOC,755.9351071136938,3.94578608763,2982.758228800307,2.9827582288003067,181.77891538472204,lot_tp
2007-01-26,51,SELL,LOC,1449.4393641176268,3.94578608763,5719.177677798606,5.719177677798606,216.85051990955162,lot_tp
2007-01-26,51,SELL,LOC,736.9441376041607,3.94578608763,2907.8239255189856,2.9078239255189855,-191.7288933973614,upday_sell
2007-01-26,52,SELL,LOC,727.6158407566301,3.94578608763,2871.0164615967165,2.8710164615967164,174.96901136725455,lot_tp
2007-01-26,52,SELL,LOC,1395.4068404252102,3.94578608763,5505.97689753353,5.505976897533531,208.76671789286047,lot_tp
2007-01-26,52,SELL,LOC,708.7609460686917,3.94578608763,2796.6190804533207,2.7966190804533206,-184.04708770791103,upday_sell
2007-01-26,53,SELL,LOC,851.7456500458081,3.94578608763,3360.8061361501204,3.3608061361501207,204.81837527053176,lot_tp
2007-01-26,53,SELL,LOC,1444.1896106567435,3.94578608763,5698.463273629165,5.698463273629165,216.0651046686162,lot_tp
2007-01-26,53,SELL,LOC,790.8804524791109,3.94578608763,3120.645086370595,3.1206450863705952,-205.04385576322375,upday_sell
2007-01-29,50,BUY,LOC,1403.3914604774243,3.87961464746,5444.618066188497,5.4446180661884975,,dip_slice
2007-01-29,51,BUY,LOC,1410.776763835767,3.87961464746,5473.270197273459,5.473270197273459,,dip_slice
2007-01-29,52,BUY,LOC,1358.185513174466,3.87961464746,5269.236410879635,5.269236410879635,,dip_slice
2007-01-29,53,BUY,LOC,1405.6670432211422,3.87961464746,5453.446450332532,5.453446450332532,,dip_slice
2007-01-30,50,SELL,LOC,426.55022314436997,3.93157152612,1677.0127117745371,1.6770127117745373,-26.363294159811858,upday_sell
2007-01-30,51,SELL,LOC,430.63576860421784,3.93157152612,1693.075325973144,1.693075325973144,-27.187650396168237,upday_sell
2007-01-30,52,SELL,LOC,414.0413232534785,3.93157152612,1627.8330771404226,1.6278330771404226,-25.95546747528192,upday_sell
2007-01-30,53,SELL,LOC,454.6507184870068,3.93157152612,1787.491819133516,1.787491819133516,-33.948627064970424,upday_sell
2007-01-31,50,SELL,LOC,341.24017851549604,3.94322327558,1345.5862144853782,1.345586214485378,-17.11856630716693,upday_sell
2007-01-31,51,SELL,LOC,344.5086148833743,3.94322327558,1358.474388845948,1.358474388845948,-17.740006377569216,upday_sell
2007-01-31,52,SELL,LOC,331.2330586027828,3.94322327558,1306.1259063240473,1.3061259063240473,-16.90878881312824,upday_sell
2007-01-31,53,SELL,LOC,363.7205747896055,3.94322327558,1434.2314363177086,1.4342314363177087,-22.925158622091658,upday_sell
2007-02-01,50,SELL,LOC,898.1705347055517,4.04243225495,3630.7935399394105,3.6307935399394107,142.6071840388322,lot_tp
2007-02-01,50,SELL,LOC,272.9921428123968,4.04243225495,1103.5522434527495,1.1035522434527496,-44.33028704863318,upday_sell
2007-02-01,51,SELL,LOC,902.897128854891,4.04243225495,3649.900476584757,3.649900476584757,143.35764985315836,lot_tp
2007-02-01,51,SELL,LOC,275.60689190669945,4.04243225495,1114.1221895301599,1.1141221895301598,-45.09423493493455,upday_sell
2007-02-01,52,SELL,LOC,869.2387284316583,4.04243225495,3513.8386730638586,3.5138386730638587,138.01353142782818,lot_tp
2007-02-01,52,SELL,LOC,264.98644688222623,4.04243225495,1071.189760001306,1.071189760001306,-43.22588738801733,upday_sell
2007-02-01,53,SELL,LOC,899.626907661531,4.04243225495,3636.680828951898,3.6366808289518984,142.8384199101256,lot_tp
2007-02-01,53,SELL,LOC,290.9764598316844,4.04243225495,1176.2526266547638,1.176252626654764,-47.344988888797616,upday_sell
2007-02-02,50,SELL,LOC,38.75960730880712,4.11956866751,159.67286383435342,0.15967286383435342,-3.307256568214939,upday_sell
2007-02-02,51,SELL,LOC,39.90608775438136,4.11956866751,164.39586875585397,0.16439586875585396,-3.454218074523169,upday_sell
2007-02-02,52,SELL,LOC,38.14141181944931,4.11956866751,157.12616506599898,0.15712616506599897,-3.282664365290458,upday_sell
2007-02-02,53,SELL,LOC,52.85578633304133,4.11956866751,217.74304127420035,0.21774304127420036,-4.527174343914254,upday_sell
2007-02-05,50,SELL,LOC,31.007685847045696,4.1656295516,129.16653249118264,0.12916653249118265,-1.2189920722957766,upday_sell
2007-02-05,51,SELL,LOC,31.924870203505094,4.1656295516,132.98718275071514,0.13298718275071514,-1.2943572013326161,upday_sell
2007-02-05,52,SELL,LOC,30.513129455559444,4.1656295516,127.10639377187485,0.12710639377187485,-1.2220752348757742,upday_sell
2007-02-05,53,SELL,LOC,42.28462906643306,4.1656295516,176.1421004175779,0.17614210041757788,-1.6760197443119864,upday_sell
2007-02-06,50,BUY,LOC,1327.957852193157,4.11922660465,5470.159314607924,5.470159314607924,,dip_slice
2007-02-06,51,BUY,LOC,1334.9461885638252,4.11922660465,5498.945855708224,5.498945855708224,,dip_slice
2007-02-06,52,BUY,LOC,1285.18176698998,4.11922660465,5293.954926396222,5.293954926396222,,dip_slice
2007-02-06,53,BUY,LOC,1330.1111202284403,4.11922660465,5479.029113585806,5.479029113585806,,dip_slice
2007-02-07,50,SELL,LOC,1327.957852193157,4.28543554198,5690.877778039978,5.690877778039978,215.02758565401382,lot_tp
2007-02-07,50,SELL,LOC,124.0307433881828,4.28543554198,531.5257560139195,0.5315257560139195,9.968798133956739,upday_sell
2007-02-07,51,SELL,LOC,1334.9461885638252,4.28543554198,5720.825843102151,5.720825843102151,216.15916155082505,lot_tp
2007-02-07,51,SELL,LOC,127.69948081402038,4.28543554198,547.247893772796,0.547247893772796,10.106434801835007,upday_sell
2007-02-07,52,SELL,LOC,1285.18176698998,4.28543554198,5507.563622163519,5.507563622163519,208.1011321451333,lot_tp
2007-02-07,52,SELL,LOC,122.05251782223779,4.28543554198,523.0481978635652,0.5230481978635652,9.719699213786612,upday_sell
2007-02-07,53,SELL,LOC,1330.1111202284403,4.28543554198,5700.105469409791,5.700105469409791,215.37625035457495,lot_tp
2007-02-07,53,SELL,LOC,169.13851626573228,4.28543554198,724.8322091229314,0.7248322091229314,13.539464667919106,upday_sell
2007-02-08,50,BUY,LOC,1291.1769945615795,4.23609769916,5469.551895870631,5.469551895870631,,dip_slice
2007-02-08,51,BUY,LOC,1297.9717728274431,4.23609769916,5498.335240448958,5.498335240448958,,dip_slice
2007-02-08,52,BUY,LOC,1249.5856917649344,4.23609769916,5293.367073788696,5.293367073788696,,dip_slice
2007-02-08,53,BUY,LOC,1293.270622868902,4.23609769916,5478.420709926176,5.4784207099261755,,dip_slice
2007-02-09,50,BUY,LOC,1305.6918572913069,4.04638855232,5283.3365842009825,5.283336584200983,,dip_slice
2007-02-09,51,BUY,LOC,1312.563019565113,4.04638855232,5311.139976566846,5.311139976566846,,dip_slice
2007-02-09,52,BUY,LOC,1263.6330027543609,4.04638855232,5113.150116678992,5.113150116678992,,dip_slice
2007-02-09,53,BUY,LOC,1307.8090212777934,4.04638855232,5291.903452319286,5.291903452319286,,dip_slice
2007-02-12,50,BUY,LOC,1367.3388539953633,3.90793214491,5343.467460512881,5.343467460512882,,dip_slice
2007-02-12,51,BUY,LOC,1374.534431647638,3.90793214491,5371.587289721402,5.371587289721402,,dip_slice
2007-02-12,52,BUY,LOC,1323.294230723982,3.90793214491,5171.3440614202,5.1713440614202,,dip_slice
2007-02-12,53,BUY,LOC,1369.5559778617921,3.90793214491,5352.131830139746,5.352131830139746,,dip_slice
2007-02-13,50,SELL,LOC,792.8415411696499,3.96976780833,3147.39682724202,3.1473968272420203,-75.0217577021208,upday_sell
2007-02-13,51,SELL,LOC,797.0138448080389,3.96976780833,3163.9599039122754,3.1639599039122754,-75.41655733907828,upday_sell
2007-02-13,52,SELL,LOC,767.3025850486555,3.96976780833,3046.0131013745445,3.0460131013745446,-72.60516210440801,upday_sell
2007-02-13,53,SELL,LOC,794.1271244016975,3.96976780833,3152.500294171532,3.152500294171532,-75.14340459968162,upday_sell
2007-02-14,50,SELL,LOC,1093.8710831962906,4.20408784937,4598.730129642725,4.598730129642725,319.3574311027769,lot_tp
2007-02-14,50,SELL,LOC,1044.5534858330454,4.20408784937,4391.394617807784,4.3913946178077845,160.33395582919002,lot_tp
2007-02-14,50,SELL,LOC,634.27323293572,4.20408784937,2666.5403917656877,2.666540391765688,-22.969531303856,upday_sell
2007-02-14,51,SELL,LOC,1099.6275453181104,4.20408784937,4622.930802104426,4.622930802104427,321.03803952519957,lot_tp
2007-02-14,51,SELL,LOC,1050.0504156520906,4.20408784937,4414.504193668871,4.414504193668871,161.17770822172497,lot_tp
2007-02-14,51,SELL,LOC,637.611075846431,4.20408784937,2680.572976589714,2.680572976589714,-23.090407738874546,upday_sell
2007-02-14,52,SELL,LOC,1058.6353845791857,4.20408784937,4450.5961572224915,4.450596157222492,309.07031192910927,lot_tp
2007-02-14,52,SELL,LOC,1010.9064022034887,4.20408784937,4249.939322354028,4.249939322354028,155.1692896884797,lot_tp
2007-02-14,52,SELL,LOC,613.8420680389244,4.20408784937,2580.6459796745944,2.5806459796745944,-22.22963837238376,upday_sell
2007-02-14,53,SELL,LOC,1095.6447822894338,4.20408784937,4606.186916448647,4.606186916448647,319.87526542040086,lot_tp
2007-02-14,53,SELL,LOC,1046.2472170222347,4.20408784937,4398.515212520354,4.398515212520354,160.59393545240437,lot_tp
2007-02-14,53,SELL,LOC,635.301699521358,4.20408784937,2670.864155641852,2.670864155641852,-23.00677612865229,upday_sell
2007-02-15,50,SELL,LOC,79.73367254270876,4.2710143446,340.5436591775483,0.3405436591775483,2.443488714625232,upday_sell
2007-02-15,51,SELL,LOC,80.1532684831047,4.2710143446,342.33575945791523,0.3423357594579152,2.456347497023728,upday_sell
2007-02-15,52,SELL,LOC,77.16529707460465,4.2710143446,329.5740907109569,0.3295740907109569,2.364779227515328,upday_sell
2007-02-15,53,SELL,LOC,79.86295975475271,4.2710143446,341.0958467147613,0.34109584671476134,2.447450802830872,upday_sell
2007-02-20,50,SELL,MOC,318.93469017083504,4.26281333539,1359.5590503787134,1.3595590503787134,7.160984113352924,time_soft
2007-02-20,51,SELL,LOC,64.12261478648377,4.26281333539,273.34273741189895,0.27334273741189896,1.4397337133401606,upday_sell
2007-02-20,52,SELL,LOC,61.732237659683726,4.26281333539,263.1530059191645,0.2631530059191645,1.3860629990608118,upday_sell
2007-02-20,53,SELL,LOC,63.89036780380217,4.26281333539,272.3527118770198,0.27235271187701976,1.4345191129701789,upday_sell
2007-02-21,54,BUY,LOC,1358.8279601770994,4.25258054195,5778.525343306742,5.778525343306742,,first_slice
2007-02-22,51,SELL,LOC,256.490459145935,4.52232346241,1159.9328212799755,1.1599328212799755,72.2542446141083,lot_tp
2007-02-22,52,SELL,LOC,246.9289506387349,4.52232346241,1116.6925870218317,1.1166925870218318,69.56073477807172,lot_tp
2007-02-22,53,SELL,LOC,255.56147121520868,4.52232346241,1155.731637364556,1.155731637364556,71.9925455185014,lot_tp
2007-02-22,54,SELL,LOC,1358.8279601770994,4.52232346241,6145.059565687618,6.1450595656876175,360.3891628151878,lot_tp
2007-02-26,55,BUY,LOC,1265.5607624785869,4.57745298591,5793.044891058144,5.793044891058144,,first_slice
2007-02-27,52,BUY,LOC,1166.8387703243313,4.09260078515,4775.405267572819,4.775405267572819,,dip_slice
2007-02-27,53,BUY,LOC,1207.630907771953,4.09260078515,4942.351201318902,4.942351201318902,,dip_slice
2007-02-27,54,BUY,LOC,1273.8974771592127,4.09260078515,5213.553815222398,5.213553815222398,,dip_slice
