Date,Open,High,Low,Close,Volume
2000-03-10,96.797700,98.114318,95.645660,96.481712,29750600.000000
2000-03-13,92.689874,96.165744,92.294889,93.953827,37544200.000000
2000-03-14,95.007107,95.533754,88.476685,90.477943,39106800.000000
2000-03-15,89.740633,90.161951,85.843446,86.686081,51202600.000000
2000-03-16,88.792665,92.057876,85.106137,91.636559,55282200.000000
2000-03-17,91.004623,93.585193,90.951958,93.374535,31422400.000000
2000-03-20,93.532485,93.953803,89.529969,90.741257,21167200.000000
2000-03-21,89.424623,94.322438,87.265371,94.164444,33435100.000000
2000-03-22,95.639084,97.719340,93.637826,96.060402,24370200.000000
2000-03-23,96.468555,99.220286,95.691751,97.745674,19227400.000000
2000-03-24,98.996501,101.537574,96.916245,99.062332,22063000.000000
2000-03-27,99.430950,100.694903,98.693644,99.220291,11752600.000000
2000-03-28,98.575161,99.272969,95.323116,96.692398,18336300.000000
2000-03-29,97.219013,97.271678,92.689850,92.689850,27189500.000000
2000-03-30,90.372643,95.007137,87.212760,90.372643,42328700.000000
2000-03-31,91.123105,93.216527,87.634068,92.268562,31349900.000000
2000-04-03,90.807126,91.952583,84.895512,86.738777,31551300.000000
2000-04-04,87.318042,87.581365,74.415195,85.896095,66213000.000000
2000-04-05,82.156933,87.581397,81.103639,84.368851,37631500.000000
2000-04-06,86.264765,87.528718,84.052848,86.370094,30499900.000000
2000-04-07,87.739367,90.477931,86.475415,89.845955,20645500.000000
2000-04-10,90.688615,90.741280,83.631545,84.368851,26988200.000000
2000-04-11,81.840899,85.527426,80.102965,82.367546,34497100.000000
2000-04-12,82.262253,83.210217,76.047819,77.522430,34824400.000000
2000-04-13,78.207083,80.892983,74.151901,74.151901,46330500.000000
2000-04-14,72.519311,74.573235,65.725563,67.726822,60851300.000000
2000-04-17,65.738698,75.837152,65.725532,75.521164,55398500.000000
2000-04-18,75.402676,78.365066,73.625243,77.522430,36260900.000000
2000-04-19,77.943772,78.891737,75.047213,75.152542,28082500.000000
2000-04-20,76.153116,76.653430,72.519253,73.519882,21255600.000000
2000-04-24,70.307349,71.834625,67.305462,71.413307,31190900.000000
2000-04-25,72.887917,76.258457,72.466600,76.232124,28663200.000000
2000-04-26,76.363808,77.877918,73.414585,73.625244,25688300.000000
2000-04-27,70.781366,77.930600,69.306755,76.890472,37010400.000000
2000-04-28,78.839047,79.839676,77.627759,79.839676,24828400.000000
2000-05-01,80.682318,81.630282,79.418365,80.576988,23205700.000000
2000-05-02,79.944990,80.576967,75.626486,75.942474,20307900.000000
2000-05-03,75.415849,76.047826,72.058475,75.099861,26589700.000000
2000-05-04,74.994512,76.469123,73.835889,75.257835,17750700.000000
2000-05-05,74.257240,77.785775,74.178243,77.048470,20571200.000000
2000-05-08,76.258495,76.469154,73.941248,74.046577,13903000.000000
2000-05-09,74.573233,75.099880,71.044697,72.466644,19825800.000000
2000-05-10,71.097313,71.610793,66.989468,67.200127,34847500.000000
2000-05-11,69.728058,71.834646,68.148117,71.307999,24709700.000000
2000-05-12,71.939975,73.783239,70.781352,71.307999,17832000.000000
2000-05-15,71.465977,74.678523,69.622713,74.415199,17950800.000000
2000-05-16,75.837126,77.101078,74.204521,76.521767,23758800.000000
2000-05-17,75.205180,76.258474,73.941227,74.941856,20339400.000000
2000-05-18,74.994546,75.297368,71.939993,72.255981,19063000.000000
2000-05-19,70.570722,71.624017,68.516798,68.832787,28178100.000000
2000-05-22,68.780098,69.306745,63.684788,68.780098,43879800.000000
2000-05-23,68.569440,69.622734,62.565664,63.039646,31898500.000000
2000-05-24,63.197636,67.305483,60.880389,66.989494,49476000.000000
2000-05-25,67.621473,69.306743,64.461591,65.514885,29632700.000000
2000-05-26,65.514885,66.778838,63.829615,65.514885,18203200.000000
2000-05-30,67.410825,72.413973,67.410825,72.097984,31590400.000000
2000-05-31,71.176328,73.032758,69.728049,70.044037,29675400.000000
2000-06-01,71.781980,74.467879,70.781351,73.625244,28993500.000000
2000-06-02,78.049088,79.155047,69.517407,78.891724,31677200.000000
2000-06-05,77.733072,80.313642,77.417084,79.089188,23784300.000000
2000-06-06,78.523078,80.050355,76.574484,76.890472,23200500.000000
2000-06-07,77.153760,79.207682,75.468490,78.944359,22524400.000000
2000-06-08,79.734353,79.945012,77.206447,78.575729,19313800.000000
2000-06-09,79.839675,79.839675,78.365063,78.997040,17014600.000000
2000-06-12,79.471003,79.471003,75.837140,76.469116,16484700.000000
2000-06-13,76.258484,79.734354,75.297353,79.418365,25187900.000000
2000-06-14,79.945056,79.945056,77.101160,77.627808,20274500.000000
2000-06-15,77.417099,79.102369,76.574464,78.997040,18807800.000000
2000-06-16,79.839683,80.313665,78.417736,79.418365,21203400.000000
2000-06-19,79.220865,82.788898,78.101740,82.578239,20042500.000000
2000-06-20,82.788930,84.000219,81.893630,82.262283,20988300.000000
2000-06-21,81.577639,84.026548,81.472310,83.315575,20880600.000000
2000-06-22,83.104872,83.420860,79.629002,80.260979,21526700.000000
2000-06-23,80.050319,80.471637,76.995768,77.101097,24888100.000000
2000-06-26,78.417755,79.563212,77.522455,79.207726,22169200.000000
2000-06-27,79.010215,80.103007,77.838425,78.259743,14786000.000000
2000-06-28,78.351924,80.471679,77.943772,79.207726,19259800.000000
2000-06-29,78.312412,78.681065,76.363818,77.219620,21355800.000000
2000-06-30,77.364459,79.168226,76.943142,78.733742,15153100.000000
2000-07-03,78.786368,80.260979,78.575709,80.260979,5212000.000000
2000-07-05,78.891736,79.181392,76.574489,77.153801,16489000.000000
2000-07-06,77.153802,79.839702,75.889849,79.207726,23594700.000000
2000-07-07,80.050331,81.735601,79.576349,80.840302,16603200.000000
2000-07-10,79.787005,80.787634,79.207693,79.615845,12659400.000000
2000-07-11,79.260368,80.682315,78.207074,80.050339,14374600.000000
2000-07-12,80.419005,82.367599,79.734364,81.946281,18252600.000000
2000-07-13,82.525575,84.052851,81.840934,82.999557,19566700.000000
2000-07-14,84.474158,85.211463,83.262870,84.790146,17219400.000000
2000-07-17,85.053480,86.001445,84.158180,85.738121,13140500.000000
2000-07-18,84.579492,84.921812,82.881055,83.842186,20684000.000000
2000-07-19,82.841581,83.368228,80.603331,81.946281,21828500.000000
2000-07-20,82.472933,84.684851,81.959452,84.579521,19521200.000000
2000-07-21,82.946876,83.855342,81.735588,81.735588,14411400.000000
2000-07-24,82.525579,83.420879,79.418362,80.050339,18579200.000000
2000-07-25,80.577005,81.735629,79.049729,80.682335,19065700.000000
2000-07-26,80.471659,80.998306,78.575730,80.576988,20318700.000000
2000-07-27,79.155073,80.103038,77.153814,77.417137,26141800.000000
2000-07-28,77.680401,78.259712,72.466598,73.203903,36485600.000000
2000-07-31,73.835906,75.942494,72.229633,75.363182,27609900.000000
2000-08-01,75.679221,75.824049,73.888620,74.362602,15751800.000000
2000-08-02,74.046558,76.166312,72.887935,73.045929,23578200.000000
2000-08-03,70.992034,76.890482,70.202064,76.205841,35874700.000000
2000-08-04,77.522415,78.167557,75.099839,75.942474,22283400.000000
2000-08-07,76.574462,78.391394,76.047815,77.733086,15103300.000000
2000-08-08,77.575069,79.418333,77.101087,79.313004,14832300.000000
2000-08-09,78.944371,79.576347,76.995777,77.206436,18649800.000000
2000-08-10,77.364455,77.719941,75.415860,75.679184,15336200.000000
2000-08-11,75.205184,76.771959,74.046561,76.732460,21050600.000000
2000-08-14,76.995792,78.365074,76.008329,78.365074,12539300.000000
2000-08-15,78.154415,79.194543,77.522439,78.365074,14090300.000000
2000-08-16,78.733719,79.787013,77.522431,79.155037,15245300.000000
2000-08-17,78.312423,80.787664,78.259758,80.682335,14492400.000000
2000-08-18,80.840290,81.419602,79.786997,80.260979,14706700.000000
2000-08-21,80.892974,81.617114,79.523692,80.471657,13560100.000000
2000-08-22,80.892974,82.038432,80.274164,80.471657,14878200.000000
2000-08-23,79.787011,82.104257,79.062871,81.788269,21396400.000000
2000-08-24,82.104251,83.157545,80.945628,83.052216,13567700.000000
2000-08-25,82.986410,84.224031,81.735624,82.604591,11764700.000000
2000-08-28,82.788899,84.131848,82.525575,82.999557,12314200.000000
2000-08-29,83.104895,83.565711,82.459752,83.420883,11162800.000000
2000-08-30,82.841592,83.842222,82.380776,83.315575,10545300.000000
2000-08-31,83.947512,85.948770,83.315536,85.632782,15588700.000000
2000-09-01,86.791422,87.225905,85.264145,86.475433,14071900.000000
2000-09-05,85.632785,85.738115,83.776355,83.842186,16348300.000000
2000-09-06,83.631547,83.829040,80.471665,80.892982,20964900.000000
2000-09-07,81.577642,83.776394,81.366984,82.683601,16669700.000000
2000-09-08,82.380722,82.578215,79.852818,80.155640,23475200.000000
2000-09-11,79.629016,80.998298,77.522428,78.207069,27262100.000000
2000-09-12,78.786388,79.787018,76.548139,76.995789,24256000.000000
2000-09-13,76.047813,79.102365,75.837154,78.786377,34093100.000000
2000-09-14,80.261003,80.840315,78.062252,78.365074,28615300.000000
2000-09-15,78.470391,78.891709,76.416468,76.943115,24994600.000000
2000-09-18,77.364471,78.365101,74.151923,75.731865,29218500.000000
2000-09-19,76.469170,79.023409,75.731864,78.523094,27568700.000000
2000-09-20,78.681058,80.247833,76.943123,79.734352,33123200.000000
2000-09-21,78.997082,79.615893,73.309292,73.941269,25031400.000000
2000-09-22,73.835873,78.575694,73.730544,78.312370,33710100.000000
2000-09-25,78.891691,79.418337,75.837139,76.232124,20560800.000000
2000-09-26,76.482307,77.943752,74.928698,75.363182,26011200.000000
2000-09-27,76.363782,76.837765,74.151866,75.468483,28482900.000000
2000-09-28,74.757557,78.365089,74.757557,77.153801,29050000.000000
2000-09-29,77.522399,77.904218,74.731172,74.783836,27198800.000000
2000-10-02,76.047810,76.047810,72.466611,73.098587,24968200.000000
2000-10-03,74.204538,74.836515,70.162524,70.781334,35731200.000000
2000-10-04,70.360035,73.190763,69.201412,72.150635,37672100.000000
2000-10-05,71.834681,73.467287,71.255369,72.361328,23443100.000000
2000-10-06,72.097981,72.940617,68.464117,69.938728,36335800.000000
2000-10-09,69.570077,70.623371,66.884177,69.622742,28834600.000000
2000-10-10,68.938092,70.202045,65.620216,65.988869,35283200.000000
2000-10-11,64.777583,67.792637,64.092942,64.935577,48462600.000000
2000-10-12,66.778829,67.042153,62.697315,63.302959,53223600.000000
2000-10-13,62.934332,68.780115,62.881667,68.464127,42410200.000000
2000-10-16,68.358786,69.359416,67.200163,69.096092,27644900.000000
2000-10-17,70.044050,70.083548,65.725544,65.936203,52101400.000000
2000-10-18,64.672231,68.411424,62.828967,65.725525,64354400.000000
2000-10-19,69.425213,71.716127,68.622077,71.676628,44278900.000000
2000-10-20,71.202681,74.046575,71.110518,72.729958,40692200.000000
2000-10-23,72.624619,73.730577,70.886683,72.624619,28989200.000000
2000-10-24,72.835295,73.309277,69.412088,69.517418,31466200.000000
2000-10-25,68.464086,69.096062,64.790725,65.620193,48635400.000000
2000-10-26,65.883519,67.410795,62.038997,67.305466,69991300.000000
2000-10-27,68.134928,68.977563,65.291035,67.173798,51046400.000000
2000-10-30,65.883524,67.305470,63.790102,64.685402,35496700.000000
2000-10-31,65.725563,69.570087,65.620234,68.845947,43863800.000000
2000-11-01,67.674144,69.780733,66.726180,68.253456,45186400.000000
2000-11-02,69.254086,70.149386,68.306122,69.096092,26594300.000000
2000-11-03,69.833369,70.728669,68.793242,69.991364,29837100.000000
2000-11-06,70.465374,70.886692,69.096092,69.464745,23485800.000000
2000-11-07,68.622127,69.491095,67.621497,69.201439,24334400.000000
2000-11-08,69.201392,69.306722,63.724265,63.790096,40338200.000000
2000-11-09,62.986977,64.830241,61.512365,63.776947,64955900.000000
2000-11-10,62.565664,63.776952,60.459076,60.459076,49235500.000000
2000-11-13,59.787571,62.512968,57.522990,60.551208,75023400.000000
2000-11-14,61.512375,64.040281,61.301716,63.908619,44829500.000000
2000-11-15,63.671607,65.778195,63.026465,65.198883,37760900.000000
2000-11-16,63.513624,64.882906,61.407036,61.407036,33898700.000000
2000-11-17,61.670383,63.355654,59.827118,61.367561,49913800.000000
2000-11-20,59.774441,60.722405,58.352494,58.865974,46862300.000000
2000-11-21,59.142468,59.932439,57.667856,58.773815,42128600.000000
2000-11-22,57.667836,59.089783,56.035231,56.140560,56623700.000000
2000-11-24,57.615169,59.511098,57.444009,59.353104,19987900.000000
2000-11-27,61.143724,61.459712,57.931177,58.615818,35416600.000000
2000-11-28,58.089176,58.931811,55.034623,55.153118,48812700.000000
2000-11-29,55.455912,56.245882,52.664684,53.033337,66189300.000000
2000-11-30,52.032707,54.139294,50.979413,53.072834,74792600.000000
2000-12-01,53.981303,56.259051,52.348698,53.928638,57112500.000000
2000-12-04,54.033992,55.074120,52.032733,54.771297,49106300.000000
2000-12-05,55.666601,59.827113,55.192618,59.563789,76531800.000000
2000-12-06,59.484771,60.919884,57.088528,57.299187,63352100.000000
2000-12-07,56.456554,58.128658,55.192601,56.035236,41481100.000000
2000-12-08,59.906089,61.933680,56.983199,57.299187,65856900.000000
2000-12-11,60.722407,63.013322,59.787609,62.671001,51829800.000000
2000-12-12,61.933678,62.249666,60.090414,60.380070,31054500.000000
2000-12-13,61.881014,61.933678,57.562509,57.917995,51661600.000000
2000-12-14,57.733690,58.721153,54.981958,55.087288,41562700.000000
2000-12-15,54.139318,55.297942,52.717371,53.823330,59026100.000000
2000-12-18,54.902935,55.587576,52.717351,53.928638,42950000.000000
2000-12-19,53.467831,55.495422,49.504813,49.820801,80489200.000000
2000-12-20,48.293541,49.188841,46.134287,46.963757,81432100.000000
2000-12-21,46.358101,49.504816,45.712958,47.240234,85875600.000000
2000-12-22,48.556844,51.190078,48.451515,50.979420,57240000.000000
2000-12-26,51.058415,52.177540,48.872831,51.295406,37082800.000000
2000-12-27,50.294796,52.401384,49.662819,51.874737,33955500.000000
2000-12-28,51.216418,52.651531,50.768768,51.769398,30996900.000000
2000-12-29,51.874711,52.440856,48.872824,49.188812,49191000.000000
2001-01-02,49.346826,49.452155,44.185685,45.028320,62514100.000000
2001-01-03,43.975014,54.981933,43.948681,52.612022,118175700.000000
2001-01-04,51.927401,53.612672,50.755612,51.664078,58465400.000000
2001-01-05,51.664062,51.664062,47.187564,47.714211,68782000.000000
2001-01-08,47.450886,48.451515,45.094141,48.240856,55576500.000000
2001-01-09,48.662174,49.820797,47.714209,48.240856,53318900.000000
2001-01-10,47.292894,50.874093,46.976906,50.716099,74258300.000000
2001-01-11,49.939304,53.665331,49.873473,52.190720,65451700.000000
2001-01-12,52.875353,54.455293,51.822059,52.862186,60793900.000000
2001-01-16,52.717362,53.020184,51.032091,52.230213,32203300.000000
2001-01-17,54.349977,55.284776,53.204520,53.823330,61388800.000000
2001-01-18,54.033972,56.245889,52.822684,56.087894,54934700.000000
2001-01-19,57.417678,57.562505,55.245259,55.877235,56292500.000000
2001-01-22,55.508587,56.456552,54.560623,55.929905,35777100.000000
2001-01-23,55.534921,57.641509,55.034607,57.101696,49859500.000000
2001-01-24,57.351841,58.247140,56.245882,56.561871,53905400.000000
2001-01-25,56.351223,57.022697,54.257801,54.349964,57151900.000000
2001-01-26,53.560005,55.561263,53.086022,55.232109,45681400.000000
2001-01-29,54.560629,56.667217,54.139311,56.456558,31514100.000000
2001-01-30,56.582947,57.080098,55.613915,56.245892,42439300.000000
2001-01-31,56.667205,57.290753,54.181435,54.181435,59322200.000000
2001-02-01,54.392095,55.285286,53.591588,54.897675,45142600.000000
2001-02-02,54.720729,55.024078,50.558109,51.864193,47471000.000000
2001-02-05,51.560826,52.159100,50.659207,51.822044,36016300.000000
2001-02-06,51.813620,53.187113,51.535549,51.906307,42417700.000000
2001-02-07,50.987861,51.569281,49.361577,51.063698,61972200.000000
2001-02-08,51.316478,51.822057,49.361564,49.538517,48269500.000000
2001-02-09,49.083482,49.378403,47.187553,47.524609,55385200.000000
2001-02-12,47.398229,48.822282,46.867368,48.097618,50540400.000000
2001-02-13,48.577909,49.867140,46.328072,46.555584,58914000.000000
2001-02-14,46.681977,48.662168,45.603402,48.409378,63048200.000000
2001-02-15,49.546960,50.971016,49.125642,49.209908,67801300.000000
2001-02-16,47.153853,47.920651,45.948885,46.454468,66779700.000000
2001-02-20,46.968484,47.052746,44.069817,44.651237,55298400.000000
2001-02-21,43.437822,45.561262,42.906961,43.395691,72349000.000000
2001-02-22,43.353594,43.951864,41.196446,42.974407,103855500.000000
2001-02-23,42.207588,43.479966,40.640287,43.126060,93337900.000000
2001-02-26,43.884436,44.322604,42.342412,43.943420,78342700.000000
2001-02-27,43.429414,43.884437,41.204857,41.289120,66741700.000000
2001-02-28,41.668294,42.308695,39.485870,39.983025,102187900.000000
2001-03-01,39.578559,41.457634,38.550543,41.120579,101773000.000000
2001-03-02,39.772377,41.819980,38.466293,39.351059,95927100.000000
2001-03-05,40.025183,40.749850,39.679703,40.067314,43888400.000000
2001-03-06,41.541917,42.687902,41.373389,41.626183,60828600.000000
2001-03-07,42.468821,42.494099,41.263853,41.643036,55215500.000000
2001-03-08,41.584032,41.971647,40.530739,40.867794,48965200.000000
2001-03-09,39.814501,39.915616,37.876441,38.002834,79990900.000000
2001-03-12,37.075951,37.876455,35.222153,35.643471,80674000.000000
2001-03-13,36.047933,37.699500,35.500222,37.455135,80024400.000000
2001-03-14,35.980518,38.078677,35.651891,36.865284,97190000.000000
2001-03-15,38.087111,38.179802,35.432809,35.517075,74135500.000000
2001-03-16,35.289572,36.064795,34.177293,34.716579,77784500.000000
2001-03-19,34.918797,36.452393,34.337380,36.452393,53248200.000000
2001-03-20,36.604059,36.915836,33.873923,34.000317,104796200.000000
2001-03-21,34.143566,35.222138,33.461031,34.000317,96200700.000000
2001-03-22,34.210976,36.064774,33.275654,36.064774,130208100.000000
2001-03-23,36.696750,36.932690,34.969349,36.064774,95277500.000000
2001-03-26,36.629346,36.654624,35.011485,35.230572,57666200.000000
2001-03-27,35.222130,36.839990,34.901928,36.443951,69945300.000000
2001-03-28,35.306396,35.559185,33.435745,33.452599,77863500.000000
2001-03-29,33.182986,34.219427,32.357203,32.820652,79654700.000000
2001-03-30,33.115571,33.688563,32.020146,32.989178,63661300.000000
2001-04-02,33.006006,33.578998,31.430280,31.514545,69713600.000000
2001-04-03,31.346030,31.809479,29.172030,29.205736,89015700.000000
2001-04-04,29.247874,30.174774,28.312548,28.691734,76473900.000000
2001-04-05,30.334882,31.986447,30.090517,31.438736,87035800.000000
2001-04-06,31.093236,31.261761,29.913546,30.292732,86123600.000000
2001-04-09,31.000538,31.506118,30.208459,31.219622,51638700.000000
2001-04-10,31.935865,34.093008,31.834746,33.536869,94265100.000000
2001-04-11,35.525503,35.811999,34.084597,34.548046,92829500.000000
2001-04-12,33.958186,36.064774,33.705396,36.064774,79531500.000000
2001-04-16,35.340106,35.752998,33.755954,33.916054,65229800.000000
2001-04-17,33.663284,35.980531,33.621152,34.758709,94694300.000000
2001-04-18,36.839995,40.446471,36.401825,38.382015,128891400.000000
2001-04-19,38.845482,41.078466,38.407314,40.699280,110467600.000000
2001-04-20,40.598150,41.659869,36.275432,40.783531,80598100.000000
2001-04-23,39.595424,40.210547,37.825888,38.044975,79317600.000000
2001-04-24,38.002843,39.115121,36.865287,37.328735,88888300.000000
2001-04-25,36.991675,38.407302,36.317564,38.002834,68418400.000000
2001-04-26,38.676957,38.971878,36.966405,37.033817,71110200.000000
2001-04-27,38.044975,38.314618,37.278177,38.044975,55580000.000000
2001-04-30,38.971870,40.084148,38.171366,38.887608,73859100.000000
2001-05-01,38.929747,40.513902,38.255639,40.488621,54498300.000000
2001-05-02,41.120592,41.626175,40.025167,41.272266,77566500.000000
2001-05-03,40.362230,40.362230,38.929750,39.435329,67124900.000000
2001-05-04,38.171388,40.615032,38.011288,40.615032,72673400.000000
2001-05-07,40.446488,40.952068,39.688115,39.772381,45561600.000000
2001-05-08,40.699294,40.741426,39.595444,40.615032,56970700.000000
2001-05-09,39.645973,40.404345,39.131965,39.224655,60984600.000000
2001-05-10,40.379057,40.488601,38.525263,38.567394,61130300.000000
2001-05-11,38.626380,39.115107,37.994404,38.382015,48760400.000000
2001-05-14,38.171390,38.221950,36.528251,37.766926,43108000.000000
2001-05-15,37.834317,39.014004,37.564674,38.044975,69007600.000000
2001-05-16,37.337171,40.042029,37.126512,39.730255,80110500.000000
2001-05-17,39.983031,41.112162,39.822928,40.362217,73810700.000000
2001-05-18,40.143124,40.766675,39.679675,40.480179,41095100.000000
2001-05-21,40.589731,43.100787,40.151564,43.016521,85426900.000000
2001-05-22,43.235606,43.774891,42.283427,42.890125,77233900.000000
2001-05-23,42.502524,42.510952,40.985781,40.994209,65618000.000000
2001-05-24,41.263835,42.123323,40.673989,42.047485,61792500.000000
2001-05-25,42.098062,42.148622,40.463351,41.280708,36191100.000000
2001-05-29,40.867812,40.867812,38.845486,38.862339,66609600.000000
2001-05-30,38.280917,38.634822,37.143361,37.438282,81397400.000000
2001-05-31,37.530975,38.634825,37.328741,37.691074,68018300.000000
2001-06-01,38.373591,38.955008,37.354004,38.803333,61874300.000000
2001-06-04,39.039287,39.317355,38.162946,38.617970,41696000.000000
2001-06-05,39.013993,40.749822,38.929730,40.320076,68146400.000000
2001-06-06,40.513884,41.196416,39.662821,40.008301,61169500.000000
2001-06-07,39.713402,41.702021,39.662842,41.036339,65400200.000000
2001-06-08,41.053178,41.095309,39.561713,39.898766,56391400.000000
2001-06-11,39.519575,39.603837,38.331460,38.803333,48809400.000000
2001-06-12,37.809035,39.435321,37.269749,38.592686,78450500.000000
2001-06-13,38.988712,39.393176,37.514101,37.539379,68535400.000000
2001-06-14,37.092790,37.412992,35.390667,35.601326,91050300.000000
2001-06-15,35.222144,36.292291,34.783974,35.896252,84589400.000000
2001-06-18,35.929959,36.376554,34.885093,35.415951,63539100.000000
2001-06-19,36.502963,36.705197,34.767133,35.239010,73386900.000000
2001-06-20,34.800823,36.208025,34.783970,36.039497,83588600.000000
2001-06-21,35.955233,37.269745,35.643459,36.528225,67212600.000000
2001-06-22,36.755725,37.244454,35.887812,36.443951,51870400.000000
2001-06-25,36.747307,36.907406,35.938378,36.536648,39212100.000000
2001-06-26,35.845698,36.983254,35.795138,36.663052,55155100.000000
2001-06-27,36.806300,37.202340,36.233308,36.898991,53289400.000000
2001-06-28,37.413018,39.064583,37.370884,37.370884,89963700.000000
2001-06-29,37.994422,39.199391,37.665795,38.508430,59719600.000000
2001-07-02,38.466299,39.165685,38.078684,38.297771,50884300.000000
2001-07-03,38.129243,38.500002,37.750057,38.457870,24758400.000000
2001-07-05,37.809028,38.070246,36.612488,36.612488,44409800.000000
2001-07-06,36.241734,36.325999,34.960931,35.095753,53434800.000000
2001-07-09,35.297997,35.972105,34.969370,35.399113,45547500.000000
2001-07-10,36.031082,36.132201,34.042466,34.126728,58620000.000000
2001-07-11,34.059316,34.632308,33.595867,34.548046,77840200.000000
2001-07-12,35.921538,36.932701,35.643467,36.738892,70363300.000000
2001-07-13,36.553516,37.438283,36.149052,36.359711,62474200.000000
2001-07-16,36.545092,36.957985,35.306421,35.685604,53390800.000000
2001-07-17,35.239000,36.570365,35.003063,36.486099,59813000.000000
2001-07-18,35.618186,36.106912,34.666007,35.095753,64797200.000000
2001-07-19,35.778295,36.528240,35.180025,35.929970,76590200.000000
2001-07-20,34.960931,35.508642,34.851388,35.095753,49012800.000000
2001-07-23,35.592914,35.727735,34.168858,34.219418,55329400.000000
2001-07-24,34.025604,34.463775,33.123985,33.831799,70422900.000000
2001-07-25,33.823379,34.312109,33.199831,34.126728,68859600.000000
2001-07-26,34.084594,35.297988,33.688555,34.632305,69199300.000000
2001-07-27,35.087316,35.609748,34.800820,35.348534,47452900.000000
2001-07-30,35.500227,35.643474,34.885104,35.137894,39459400.000000
2001-07-31,35.255862,36.047938,34.969366,35.188450,55732500.000000
2001-08-01,35.921541,36.654633,35.736160,36.317577,53864800.000000
2001-08-02,36.898984,37.075936,36.081627,37.000099,53187300.000000
2001-08-03,36.679912,36.679912,35.862558,36.384991,51513700.000000
2001-08-06,35.837271,36.106914,35.685596,35.811993,31105700.000000
2001-08-07,35.474943,36.081641,35.340121,35.626617,38407500.000000
2001-08-08,35.264284,35.938395,33.958200,34.126728,76045200.000000
2001-08-09,34.050898,34.446937,33.688564,34.269981,66861400.000000
2001-08-10,34.059310,34.337381,33.056575,33.941341,68491900.000000
2001-08-13,34.202563,34.834539,33.873935,34.632305,48425700.000000
2001-08-14,34.960939,35.137892,34.160435,34.210991,51267600.000000
2001-08-15,34.227835,34.489053,32.921751,32.947029,58935300.000000
2001-08-16,32.559418,33.359922,32.053839,33.334644,68227300.000000
2001-08-17,32.390892,32.694241,31.775769,31.817900,56649300.000000
2001-08-20,31.893725,32.567835,31.615657,32.256058,49921300.000000
2001-08-21,32.264511,32.567860,30.882589,30.916292,56445600.000000
2001-08-22,31.556692,31.885319,30.789894,31.758923,65221400.000000
2001-08-23,31.742066,32.407749,31.430292,31.447145,54711800.000000
2001-08-24,31.902162,33.191392,31.809471,33.115555,58450600.000000
2001-08-27,33.098723,33.621159,32.719540,33.157707,50927500.000000
2001-08-28,33.132405,33.233520,32.028552,32.121243,65275500.000000
2001-08-29,32.331912,32.399325,31.287046,31.649380,59060500.000000
2001-08-30,31.008953,31.438698,30.124187,30.478092,76105800.000000
2001-08-31,30.360132,31.202767,30.284295,30.865715,54309000.000000
2001-09-04,30.764609,31.598820,29.787153,29.888271,74073600.000000
2001-09-05,29.905118,30.259023,28.775987,29.770296,95461200.000000
2001-09-06,29.273130,29.930384,28.464199,28.565317,88701800.000000
2001-09-07,28.329392,29.576492,28.101881,28.396805,95528800.000000
2001-09-10,28.219851,28.919237,28.093455,28.733856,80371300.000000
2001-09-17,26.332344,27.638427,26.197522,26.290213,97700900.000000
2001-09-18,26.568286,27.385641,25.590829,25.700371,66285300.000000
2001-09-19,25.818340,26.121689,23.812869,25.253775,116632800.000000
2001-09-20,24.689204,25.354887,24.267887,24.411135,90840200.000000
2001-09-21,23.096626,24.411136,22.919673,23.753881,112341900.000000
2001-09-24,24.503829,25.279053,24.090938,24.950426,85696500.000000
2001-09-25,25.034691,25.641389,24.394290,25.026266,83860600.000000
2001-09-26,25.236916,25.279047,23.939257,24.158342,59759800.000000
2001-09-27,23.930840,24.259469,23.105058,23.998251,70050700.000000
2001-09-28,24.301604,25.211651,23.855007,24.419573,84810800.000000
2001-10-01,24.310019,24.419561,23.467384,24.208902,53460800.000000
2001-10-02,24.141502,24.781905,23.930843,24.284750,74133400.000000
2001-10-03,23.947687,26.635693,23.871850,26.121685,136198600.000000
2001-10-04,26.669398,27.975483,26.071128,26.374475,127371500.000000
2001-10-05,26.121693,26.880065,25.498143,26.762096,96443400.000000
2001-10-08,26.231231,27.259245,26.087983,26.846355,67789600.000000
2001-10-09,26.846356,26.981178,26.012148,26.197527,57564800.000000
2001-10-10,26.012154,27.419355,25.911037,27.385649,73840600.000000
2001-10-11,27.967045,29.702874,27.924914,29.239426,117232200.000000
2001-10-12,28.927641,29.323677,27.924904,29.113018,111901600.000000
2001-10-15,28.750712,29.113046,28.363101,28.986652,78322000.000000
2001-10-16,29.205739,29.576497,28.708584,29.458529,81346800.000000
2001-10-17,30.225324,30.334868,27.217117,27.343513,141530300.000000
2001-10-18,27.554176,28.261990,27.301386,28.085037,94448200.000000
2001-10-19,27.688992,28.438936,26.964325,28.270409,73434200.000000
2001-10-22,28.177722,29.070917,27.992345,29.028786,74104900.000000
2001-10-23,29.340561,29.829291,28.649601,29.180462,104062200.000000
2001-10-24,29.155176,30.065223,28.919239,29.812433,90171400.000000
2001-10-25,29.239443,31.025829,28.843404,31.008976,118551900.000000
2001-10-26,30.756189,31.228066,30.343296,30.343296,93823900.000000
2001-10-29,30.334860,30.461257,28.683296,28.683296,92146800.000000
2001-10-30,28.405210,28.725412,27.672119,28.127142,96092200.000000
