Date,Open,High,Low,Close,Volume
2024-03-21,31.163855,31.261625,30.513691,30.552799,126541800.000000
2024-03-22,30.440366,30.880325,30.259494,30.616350,91574800.000000
2024-03-25,30.054178,30.616350,29.848864,30.303490,86669400.000000
2024-03-26,30.606575,30.802111,29.956410,30.019960,93986000.000000
2024-03-27,30.587019,30.616350,29.677767,30.283936,111388600.000000
2024-03-28,30.254604,30.420812,30.015071,30.093287,87023400.000000
2024-04-01,30.269270,30.792336,29.878194,30.279047,112290600.000000
2024-04-02,29.267137,29.536002,28.841843,29.467564,109672800.000000
2024-04-03,29.037382,30.044401,29.027605,29.663103,111683800.000000
2024-04-04,30.479471,30.606572,28.225898,28.265005,167520400.000000
2024-04-05,28.548538,29.785315,28.382331,29.262251,154897200.000000
2024-04-08,29.433346,29.653326,28.993387,29.281805,89725400.000000
2024-04-09,29.726650,29.790199,28.636526,29.584885,119965000.000000
2024-04-10,28.528983,28.978720,28.382330,28.807625,202080600.000000
2024-04-11,29.140038,30.337709,28.685413,30.161724,146931200.000000
2024-04-12,29.272027,29.501783,28.411659,28.704967,172589800.000000
2024-04-15,29.428457,29.443122,27.101555,27.262875,203656200.000000
2024-04-16,27.223767,27.771275,27.003788,27.267763,163766200.000000
2024-04-17,27.639287,27.644175,26.079871,26.255856,171026400.000000
2024-04-18,26.343847,26.671374,25.669240,25.786564,172781600.000000
2024-04-19,25.556805,25.649687,23.880067,24.188040,250807600.000000
2024-04-22,24.627999,25.307493,24.036495,24.891973,142604800.000000
2024-04-23,25.234169,26.211859,25.170621,26.001656,151835000.000000
2024-04-24,26.554051,26.842470,25.825673,26.255856,144316800.000000
2024-04-25,24.882203,26.001657,24.676887,25.835449,172827200.000000
2024-04-26,26.412286,27.311761,26.285187,27.023342,135994600.000000
2024-04-29,27.414420,27.536631,26.827805,27.345980,102355000.000000
2024-04-30,27.033119,27.301983,25.776788,25.781677,125248600.000000
2024-05-01,25.493258,26.788696,25.063074,25.224392,208076800.000000
2024-05-02,25.869666,26.324292,25.028855,26.158085,124829800.000000
2024-05-03,27.536631,27.917929,27.243323,27.717503,150878000.000000
2024-05-06,28.069468,28.646305,27.922815,28.626753,82530800.000000
2024-05-07,28.704968,28.954278,28.489875,28.626753,93320400.000000
2024-05-08,28.108574,28.851618,28.084132,28.572977,78027200.000000
2024-05-09,28.597422,28.841844,28.230788,28.729410,81439200.000000
2024-05-10,29.017828,29.364907,28.616975,28.924946,92669600.000000
2024-05-13,29.291577,29.316021,28.832064,29.115595,67722000.000000
2024-05-14,29.017831,29.770652,28.978722,29.658216,92952800.000000
2024-05-15,30.156836,31.100307,29.848865,31.026981,130481400.000000
2024-05-16,30.973208,31.383836,30.792336,30.836332,87715200.000000
2024-05-17,30.841218,30.973207,30.318155,30.767891,70099600.000000
2024-05-20,30.807000,31.545154,30.772781,31.403389,74539000.000000
2024-05-21,31.012317,31.613596,30.968321,31.564713,62314000.000000
2024-05-22,31.623373,31.774914,31.002538,31.545156,80039400.000000
2024-05-23,32.508180,32.513070,30.699454,31.075865,130877800.000000
2024-05-24,31.408278,32.209983,31.256736,31.946007,82558000.000000
2024-05-28,32.195320,32.312641,31.677145,32.293087,83186400.000000
2024-05-29,31.403392,31.990008,31.383837,31.618484,79282200.000000
2024-05-30,31.408279,31.432723,30.303491,30.601685,84703600.000000
2024-05-31,30.601686,30.743451,28.822291,30.567467,143746400.000000
2024-06-03,31.154078,31.359394,29.799978,30.865660,111435000.000000
2024-06-04,30.797223,31.349617,30.440367,31.095419,88491800.000000
2024-06-05,31.833574,32.987248,31.603817,32.972580,104871400.000000
2024-06-06,33.114350,33.182788,32.679278,32.933479,73031200.000000
2024-06-07,32.811264,33.402766,32.566842,32.811264,89943400.000000
2024-06-10,32.552174,33.270776,32.498405,33.158344,72041800.000000
2024-06-11,32.909025,33.886714,32.586389,33.842720,71386800.000000
2024-06-12,34.712875,35.695451,34.571110,35.177277,124402600.000000
2024-06-13,35.964317,36.120747,35.231049,35.739449,87285000.000000
2024-06-14,35.661223,36.277168,35.553680,36.257614,71555000.000000
2024-06-17,36.311389,37.993016,36.013193,37.572609,93354600.000000
2024-06-18,37.557944,37.753483,37.181532,37.592163,66433200.000000
2024-06-20,37.865915,37.963686,36.282059,36.707352,105455000.000000
2024-06-21,36.614471,36.922442,36.037634,36.370049,77341800.000000
2024-06-24,36.086525,36.482488,35.099060,35.138165,93754600.000000
2024-06-25,35.583016,36.384721,35.377702,36.311394,77675000.000000
2024-06-26,36.116579,36.656364,36.023345,36.538593,72549600.000000
2024-06-27,36.469895,37.147080,36.273609,36.803581,74115400.000000
2024-06-28,36.945888,38.045087,36.042971,36.224537,107803000.000000
2024-07-01,36.391383,36.945889,35.537537,36.818302,86557400.000000
2024-07-02,36.455169,37.971475,36.430632,37.946941,74950200.000000
2024-07-03,37.760475,38.918561,37.760475,38.879307,56150400.000000
2024-07-05,39.046148,40.164976,38.977448,40.057018,79624600.000000
2024-07-08,40.145345,40.469218,39.885267,40.322002,73365600.000000
2024-07-09,40.690035,40.969742,40.052109,40.410328,72033600.000000
2024-07-10,40.886322,41.808864,40.567357,41.676373,77554800.000000
2024-07-11,41.695999,41.740161,38.619218,38.938183,149329000.000000
2024-07-12,39.016703,40.699854,38.913653,39.571209,101019800.000000
2024-07-15,39.978501,41.033538,39.370016,39.865635,109900400.000000
2024-07-16,40.209134,40.410325,39.129560,39.895077,83637600.000000
2024-07-17,37.946943,38.064713,36.357025,36.386471,142840000.000000
2024-07-18,37.201055,37.255034,35.110614,35.841778,131678400.000000
2024-07-19,35.724013,36.298148,34.565926,34.870167,118249600.000000
2024-07-22,36.141115,36.622013,35.390323,36.391380,112808600.000000
2024-07-23,36.180372,36.867369,35.890848,35.998806,87127000.000000
2024-07-24,34.462870,34.536474,31.920970,32.117252,159575200.000000
2024-07-25,32.171239,33.044710,30.488090,31.047504,188128000.000000
2024-07-26,31.896436,32.553991,31.297764,31.935694,137407000.000000
2024-07-29,32.519643,32.971103,31.660893,32.122166,115640800.000000
2024-07-30,32.524547,32.676667,30.100418,30.811954,143063600.000000
2024-07-31,32.868051,33.859293,32.573620,33.505978,173408400.000000
2024-08-01,33.653195,34.457966,30.277079,31.091665,210693200.000000
2024-08-02,29.271116,29.796180,27.970722,28.824566,209844000.000000
2024-08-05,24.206944,27.573243,23.946864,26.312107,287924400.000000
2024-08-06,26.562370,28.338755,26.076562,26.969662,192909400.000000
2024-08-07,28.250429,28.711700,26.007864,26.101099,182751600.000000
2024-08-08,27.210116,28.633187,26.503486,28.490881,152879200.000000
2024-08-09,28.186637,29.212230,27.970723,28.878544,125592400.000000
2024-08-12,29.065016,29.639153,28.515417,29.074831,108972600.000000
2024-08-13,29.913949,31.263414,29.884508,31.189808,108962800.000000
2024-08-14,31.400816,31.719779,30.360500,31.243786,124710600.000000
2024-08-15,32.450942,33.677727,32.382242,33.594307,106424800.000000
2024-08-16,33.182113,33.986884,32.971106,33.682640,89675200.000000
2024-08-19,33.702272,35.012479,33.314607,34.987946,91599800.000000
2024-08-20,34.791651,35.360878,34.394170,34.772022,97859000.000000
2024-08-21,34.929047,35.655306,34.556104,35.248013,103000800.000000
2024-08-22,35.753456,35.900672,33.329326,33.555054,127496400.000000
2024-08-23,34.448148,35.194036,33.613935,34.610085,128753200.000000
2024-08-26,34.482499,34.678785,33.137942,33.594307,84981400.000000
2024-08-27,33.236083,34.104646,32.804252,33.878918,71532600.000000
2024-08-28,33.761155,33.918184,31.974955,32.730652,118625800.000000
2024-08-29,33.098680,34.070296,32.284096,32.558895,120033600.000000
2024-08-30,33.427463,33.795498,32.475476,33.667912,92946800.000000
2024-09-03,33.005448,33.034890,30.075883,30.596039,147572600.000000
2024-09-04,29.953206,31.096569,29.761827,30.335962,96798400.000000
2024-09-05,30.002280,31.268324,29.796180,30.434109,110171600.000000
2024-09-06,30.232913,30.409570,27.833320,27.965813,169904600.000000
2024-09-09,28.741142,29.192600,28.137564,29.006128,110835000.000000
2024-09-10,29.334905,29.894319,28.559578,29.786364,91582400.000000
2024-09-11,30.021907,31.871899,28.348571,31.685429,163475200.000000
2024-09-12,31.714871,32.823887,31.351744,32.622696,109802600.000000
2024-09-13,32.460754,33.304784,32.411684,33.049610,87966600.000000
2024-09-16,32.593250,32.735558,31.911158,32.607971,82331000.000000
2024-09-17,33.221362,33.496164,32.127071,32.627598,103114400.000000
2024-09-18,32.887681,33.741527,32.087818,32.200684,166396200.000000
2024-09-19,34.497217,35.233289,34.060482,34.634617,114801400.000000
2024-09-20,34.423616,34.683694,33.520699,34.413799,96759600.000000
2024-09-23,34.654251,34.914329,34.369636,34.668972,69837000.000000
2024-09-24,34.978118,35.375595,34.045760,35.159683,81259600.000000
2024-09-25,35.021845,35.686442,34.982461,35.282761,64724800.000000
2024-09-26,36.882719,36.956564,35.238457,36.031052,107003200.000000
2024-09-27,36.242734,36.262427,35.144916,35.410755,82930600.000000
2024-09-30,35.179380,35.750444,34.549244,35.686443,85862800.000000
2024-10-01,35.583058,35.656903,33.328347,34.175095,134760200.000000
2024-10-02,33.973264,34.726474,33.412048,34.303101,79119400.000000
2024-10-03,33.835418,34.859388,33.668035,34.224327,97749400.000000
2024-10-04,35.445215,35.523984,34.352320,35.430447,110700400.000000
2024-10-07,34.977543,35.238459,33.997874,34.263714,82403400.000000
2024-10-08,34.785545,35.927669,34.613239,35.750443,77914000.000000
2024-10-09,35.701209,36.739951,35.474754,36.611958,78696200.000000
2024-10-10,36.095050,36.897489,35.799674,36.483963,86060600.000000
2024-10-11,36.021208,36.823651,35.888290,36.577503,70735200.000000
2024-10-14,37.138710,37.818076,37.025481,37.512852,67691200.000000
2024-10-15,37.586699,37.734389,35.514138,36.016281,106307600.000000
2024-10-16,36.055666,36.178740,35.282764,35.996593,70784200.000000
2024-10-17,37.207636,37.217480,36.060588,36.104893,97697800.000000
2024-10-18,36.656264,36.995948,36.493806,36.744877,64151600.000000
2024-10-21,36.459342,37.128863,36.026124,36.946716,74995800.000000
2024-10-22,36.336270,37.389780,36.163967,37.055019,76308000.000000
2024-10-23,36.513495,36.661185,34.598469,35.341835,118172200.000000
2024-10-24,36.144278,36.331352,35.563370,36.183662,78612800.000000
2024-10-25,36.774409,37.906689,36.621799,36.794102,114826000.000000
2024-10-28,37.507929,37.507929,36.754719,36.828560,69162200.000000
2024-10-29,36.887641,38.133146,36.464267,37.847614,78545200.000000
2024-10-30,37.685156,37.896843,36.892561,37.005787,80473200.000000
2024-10-31,36.090127,36.099975,34.180025,34.189869,138905200.000000
2024-11-01,34.500011,35.622442,34.445858,34.918461,96678800.000000
2024-11-04,34.775698,35.327070,34.219407,34.593548,82214400.000000
2024-11-05,34.928305,36.055660,34.913537,35.907974,79352600.000000
2024-11-06,37.739318,38.999591,37.507939,38.822365,118794200.000000
2024-11-07,39.462343,40.825998,39.432803,40.638927,99545200.000000
2024-11-08,40.476477,40.914619,40.323867,40.737392,70060000.000000
2024-11-11,41.022917,41.072145,39.964482,40.663540,70806000.000000
2024-11-12,40.634004,40.845690,39.703567,40.442009,68286000.000000
2024-11-13,40.299242,40.904763,39.718335,40.264782,74989000.000000
2024-11-14,40.166319,40.382930,39.196502,39.413109,77651400.000000
2024-11-15,38.039613,38.128226,36.080282,36.562729,120601600.000000
2024-11-18,36.887641,37.778693,36.582417,37.301167,77551200.000000
2024-11-19,36.700575,38.177459,36.636574,38.049461,80088200.000000
2024-11-20,37.980537,38.049458,36.483961,38.005150,101260600.000000
2024-11-21,38.669751,38.832206,36.705493,38.379295,109865600.000000
2024-11-22,38.221760,38.699287,37.847615,38.522060,79934800.000000
2024-11-25,39.462350,39.811878,38.172536,38.699291,91515800.000000
2024-11-26,39.034049,39.506651,38.837130,39.299889,69747200.000000
2024-11-27,39.034047,39.043892,37.576856,38.349758,78463600.000000
2024-11-29,38.462982,39.467264,38.325140,39.329422,40865800.000000
2024-12-02,39.619880,40.835845,39.526343,40.604469,73638200.000000
2024-12-03,40.269707,41.022917,40.136785,40.963840,84810800.000000
2024-12-04,41.781053,42.519495,41.603827,42.460419,69992600.000000
2024-12-05,42.460418,42.652413,42.012428,42.110889,54020400.000000
2024-12-06,42.229042,43.257940,42.199505,43.193939,62740600.000000
2024-12-09,42.952709,43.154552,41.884430,42.184731,69577600.000000
2024-12-10,42.460416,42.888714,41.377369,41.726898,71541600.000000
2024-12-11,42.770561,44.119451,42.672104,43.956993,74897800.000000
2024-12-12,43.385932,43.701001,42.967483,43.085632,66348400.000000
2024-12-13,44.020991,44.685588,43.248088,44.011147,79663600.000000
2024-12-16,44.660981,46.172325,44.636364,45.926178,69967600.000000
2024-12-17,45.453568,45.739100,44.882505,45.310802,69168200.000000
2024-12-18,45.118812,45.571722,40.018638,40.412472,134849200.000000
2024-12-19,41.485670,41.613668,39.752795,39.841408,113317600.000000
2024-12-20,38.920818,42.268424,38.645134,40.875229,145241000.000000
2024-12-23,41.218508,42.102644,40.418343,42.013737,83645800.000000
2024-12-24,42.453338,43.702985,42.300220,43.683228,48139600.000000
2024-12-26,43.278207,43.999346,42.769455,43.589382,59062000.000000
2024-12-27,42.660791,42.769452,40.640612,41.816170,102139000.000000
2024-12-30,40.107164,41.025876,39.223032,40.136803,102844000.000000
2024-12-31,40.403530,40.581345,38.862465,39.084732,105177600.000000
2025-01-02,39.781170,40.309676,37.800507,38.837761,141370600.000000
2025-01-03,39.509512,40.951792,39.326760,40.699886,92431600.000000
2025-01-06,41.969280,42.897868,41.504984,42.087822,92050000.000000
2025-01-07,42.339732,42.423699,39.371208,39.820686,111021000.000000
2025-01-08,39.791050,40.210894,38.743919,39.850323,96021200.000000
2025-01-10,38.921736,38.931613,37.158404,37.948692,145651600.000000
2025-01-13,36.575563,37.637510,36.224869,37.553543,113382000.000000
2025-01-14,38.269742,38.556219,36.644710,37.420181,125271000.000000
2025-01-15,39.173637,40.240529,38.822947,39.949108,106919200.000000
2025-01-16,40.507255,40.527013,39.119307,39.134129,93055400.000000
2025-01-17,41.337059,41.460541,40.423284,41.065395,87352200.000000
2025-01-21,41.712438,42.058192,40.665308,41.747013,83451800.000000
2025-01-22,42.892938,43.915378,42.828729,43.367115,86265400.000000
2025-01-23,42.744758,43.653589,42.611395,43.633831,60481000.000000
2025-01-24,43.678284,43.875857,42.482973,42.848480,72479200.000000
2025-01-27,38.319145,40.023205,38.121572,39.089676,161821600.000000
2025-01-28,39.306997,41.080207,38.526586,40.823364,101033400.000000
2025-01-29,40.951789,40.986364,39.642873,40.571461,118481200.000000
2025-01-30,41.228392,41.781592,39.939233,41.080212,115171000.000000
2025-01-31,41.944587,43.016415,40.591218,40.857941,118146600.000000
2025-02-03,38.788370,40.497369,38.200591,39.870079,153257000.000000
2025-02-04,39.963934,41.460543,39.875026,41.317303,84634600.000000
2025-02-05,40.675185,41.895194,40.383767,41.855679,79694800.000000
2025-02-06,41.964343,42.542240,41.584018,42.482971,76431000.000000
2025-02-07,42.606455,43.065811,40.675185,40.862881,110870400.000000
2025-02-10,41.850742,42.576817,41.737136,42.300217,65594200.000000
2025-02-11,41.524751,42.473097,41.495117,41.998924,62602800.000000
2025-02-12,40.640609,42.285399,40.551702,42.082886,96986600.000000
2025-02-13,42.468162,43.940073,42.270589,43.856106,92920200.000000
2025-02-14,43.865978,44.542664,43.762253,44.369789,76057400.000000
2025-02-18,44.764927,44.824201,43.836339,44.646385,68825200.000000
2025-02-19,44.453752,45.006956,43.920306,44.651325,68515800.000000
2025-02-20,44.478453,44.567361,42.917631,44.108006,80266000.000000
2025-02-21,44.340158,44.350039,41.228397,41.346939,118627200.000000
2025-02-24,41.737137,42.008800,39.761414,39.860199,106467400.000000
2025-02-25,39.677449,39.702144,37.430063,38.338898,151194400.000000
2025-02-26,38.813069,39.736717,37.879540,38.585861,126351400.000000
2025-02-27,39.376154,39.598421,35.306166,35.385193,206751000.000000
2025-02-28,35.296284,37.128766,34.614661,37.005283,186358000.000000
2025-03-03,37.721478,38.057351,33.804609,34.614655,183891600.000000
2025-03-04,33.962673,35.943333,32.604364,34.234333,261673800.000000
2025-03-05,34.352878,35.903820,33.335379,35.567947,201266600.000000
2025-03-06,33.779911,34.822105,32.189454,32.619175,245645400.000000
2025-03-07,32.382093,33.592226,31.063299,33.295868,270354600.000000
2025-03-10,31.611559,31.705407,28.588704,29.541990,312271600.000000
2025-03-11,29.339482,30.549610,28.336801,29.196241,278978600.000000
2025-03-12,30.594060,30.949691,29.220933,30.193977,283837200.000000
2025-03-13,30.030983,30.055679,28.173804,28.544252,242454600.000000
2025-03-14,29.492596,30.737301,29.388871,30.569365,198217000.000000
2025-03-17,30.564431,31.749863,30.203862,31.162086,180300800.000000
2025-03-18,30.510094,30.515033,29.146845,29.591383,175652400.000000
2025-03-19,29.971710,31.567106,29.606201,30.742243,185186400.000000
2025-03-20,29.961832,31.428807,29.818592,30.426126,176818200.000000
2025-03-21,29.403688,30.831147,29.176480,30.712605,160982000.000000
2025-03-24,32.135130,32.861208,32.016587,32.663635,126823000.000000
2025-03-25,32.836512,33.276110,32.643875,33.246471,111139400.000000
2025-03-26,33.012648,33.186033,31.090542,31.397684,157006400.000000
2025-03-27,31.011279,31.818764,30.590200,30.862663,144736000.000000
2025-03-28,30.486170,30.619925,28.222247,28.405540,207264200.000000
