date,basket,side,kind,qty,price,value,fee,pnl,reason
2012-08-16,16,SELL,LOC,5490.394447846573,0.506248,2779.501208433432,2.779501208433432,178.7439200262702,lot_tp
2012-08-16,17,SELL,LOC,5515.165402263606,0.506248,2792.041454565146,2.792041454565146,179.55035707507432,lot_tp
2012-08-16,17,SELL,LOC,5299.494753596173,0.506248,2682.8586200185555,2.6828586200185556,101.79668044713026,lot_tp
2012-08-16,18,SELL,LOC,5515.165402263606,0.506248,2792.041454565146,2.792041454565146,179.55035707507432,lot_tp
2012-08-16,18,SELL,LOC,5299.494753596173,0.506248,2682.8586200185555,2.6828586200185556,101.79668044713026,lot_tp
2012-08-16,19,SELL,LOC,5257.6871421447295,0.506248,2661.6936003364854,2.6616936003364855,171.16795869325279,lot_tp
2012-08-17,16,BUY,LOC,5850.088364264872,0.496087,2902.1527863630677,2.9021527863630676,,dip_slice
2012-08-17,17,BUY,LOC,5876.482145910863,0.496087,2915.2463983184825,2.9152463983184824,,dip_slice
2012-08-17,18,BUY,LOC,5876.482145910863,0.496087,2915.2463983184825,2.9152463983184824,,dip_slice
2012-08-17,19,BUY,LOC,5717.304353368227,0.496087,2836.2803647493834,2.8362803647493835,,dip_slice
2012-08-20,16,BUY,LOC,5962.843809464974,0.483044,2880.3159250991985,2.8803159250991985,,dip_slice
2012-08-20,17,BUY,LOC,5989.746308657556,0.483044,2893.3110159191806,2.893311015919181,,dip_slice
2012-08-20,18,BUY,LOC,5989.746308657556,0.483044,2893.3110159191806,2.893311015919181,,dip_slice
2012-08-20,19,BUY,LOC,5827.50050042925,0.483044,2814.9391517293466,2.8149391517293467,,dip_slice
2012-08-21,16,SELL,LOC,1181.2932173729846,0.484106,571.871134289566,0.571871134289566,-6.947607990950246,upday_sell
2012-08-21,17,SELL,LOC,1186.622845456842,0.484106,574.4512392227299,0.5744512392227299,-6.978953440259147,upday_sell
2012-08-21,18,SELL,LOC,1186.622845456842,0.484106,574.4512392227299,0.5744512392227299,-6.978953440259147,upday_sell
2012-08-21,19,SELL,LOC,1154.4804853797475,0.484106,558.890929855248,0.558890929855248,-6.789912722480153,upday_sell
2012-08-22,16,BUY,LOC,6108.126288334526,0.473944,2894.9098055984186,2.894909805598419,,dip_slice
2012-08-22,17,BUY,LOC,6135.684256946629,0.473944,2907.970739474313,2.907970739474313,,dip_slice
2012-08-22,18,BUY,LOC,6135.684256946629,0.473944,2907.970739474313,2.907970739474313,,dip_slice
2012-08-22,19,BUY,LOC,5969.485389748677,0.473944,2829.201783559047,2.829201783559047,,dip_slice
2012-08-23,16,BUY,LOC,6239.173837966247,0.464389,2897.4036994393077,2.897403699439308,,dip_slice
2012-08-23,17,BUY,LOC,6267.323052418558,0.464389,2910.475884989602,2.910475884989602,,dip_slice
2012-08-23,18,BUY,LOC,6267.323052418558,0.464389,2910.475884989602,2.910475884989602,,dip_slice
2012-08-23,19,BUY,LOC,6097.558451103509,0.464389,2831.639071549507,2.8316390715495072,,dip_slice
2012-08-24,16,SELL,LOC,2297.8939082657635,0.471973,1084.5438815659172,1.0845438815659172,-16.194196851025254,upday_sell
2012-08-24,17,SELL,LOC,2308.2612918476766,0.471973,1089.4370066972235,1.0894370066972237,-16.2672600372548,upday_sell
2012-08-24,18,SELL,LOC,2308.2612918476766,0.471973,1089.4370066972235,1.0894370066972237,-16.2672600372548,upday_sell
2012-08-24,19,SELL,LOC,2245.7368209269916,0.471973,1059.927144583375,1.059927144583375,-15.826624555149692,upday_sell
2012-08-29,16,SELL,LOC,2068.104517439187,0.467423,966.6796178549771,0.9666796178549771,-23.975242844716718,upday_sell
2012-08-29,17,SELL,LOC,2077.435162662909,0.467423,971.0409760373849,0.9710409760373849,-24.083411693655535,upday_sell
2012-08-29,18,SELL,LOC,2077.435162662909,0.467423,971.0409760373849,0.9710409760373849,-24.083411693655535,upday_sell
2012-08-29,19,SELL,LOC,2021.1631388342926,0.467423,944.7381378433415,0.9447381378433415,-23.431058089048747,upday_sell
2012-08-30,16,BUY,LOC,6306.829160433892,0.444219,2801.6133428187827,2.801613342818783,,dip_slice
2012-08-30,17,BUY,LOC,6335.283614687248,0.444219,2814.2533520327543,2.8142533520327544,,dip_slice
2012-08-30,18,BUY,LOC,6335.283614687248,0.444219,2814.2533520327543,2.8142533520327544,,dip_slice
2012-08-30,19,BUY,LOC,6163.678148035882,0.444219,2738.0229432423516,2.7380229432423517,,dip_slice
2012-08-31,16,SELL,LOC,6306.829160433892,0.461659,2911.60444337675,2.91160444337675,107.07949611459071,lot_tp
2012-08-31,16,SELL,LOC,2491.976981738658,0.461659,1150.4436014124872,1.1504436014124872,-43.23852787403439,upday_sell
2012-08-31,17,SELL,LOC,6335.283614687248,0.461659,2924.7406982729,2.9247406982729,107.56260554187247,lot_tp
2012-08-31,17,SELL,LOC,2503.2200078653427,0.461659,1155.6340456111063,1.1556340456111063,-43.43360668179639,upday_sell
2012-08-31,18,SELL,LOC,6335.283614687248,0.461659,2924.7406982729,2.9247406982729,107.56260554187247,lot_tp
2012-08-31,18,SELL,LOC,2503.2200078653427,0.461659,1155.6340456111063,1.1556340456111063,-43.43360668179639,upday_sell
2012-08-31,19,SELL,LOC,6163.678148035882,0.461659,2845.5174901440973,2.8455174901440974,104.64902941160153,lot_tp
2012-08-31,19,SELL,LOC,2435.4146397544514,0.461659,1124.3310871744002,1.1243310871744001,-42.25710933829896,upday_sell
2012-09-04,16,BUY,LOC,6388.574090237407,0.451044,2881.528011957041,2.881528011957041,,dip_slice
2012-09-04,17,BUY,LOC,6417.397352223837,0.451044,2894.5285713364483,2.894528571336448,,dip_slice
2012-09-04,18,BUY,LOC,6417.397352223837,0.451044,2894.5285713364483,2.894528571336448,,dip_slice
2012-09-04,19,BUY,LOC,6243.5676495152575,0.451044,2816.1237269079597,2.8161237269079598,,dip_slice
2012-09-05,16,BUY,LOC,6539.417418205685,0.441034,2884.105421620926,2.884105421620926,,dip_slice
2012-09-05,17,BUY,LOC,6568.921238435552,0.441034,2897.1176094721854,2.8971176094721853,,dip_slice
2012-09-05,18,BUY,LOC,6568.921238435552,0.441034,2897.1176094721854,2.8971176094721853,,dip_slice
2012-09-05,19,BUY,LOC,6390.987169011346,0.441034,2818.64263509775,2.81864263509775,,dip_slice
2012-09-06,16,SELL,LOC,6539.417418205685,0.488049,3191.5561315378663,3.191556131537866,304.25915378540276,lot_tp
2012-09-06,16,SELL,LOC,6388.574090237407,0.488049,3117.9371961662764,3.1179371961662765,233.2912470130691,lot_tp
2012-09-06,16,SELL,LOC,4377.116560664418,0.488049,2136.2473603157086,2.136247360315709,101.42633046500441,lot_tp
2012-09-06,16,SELL,LOC,2904.8955183657126,0.488049,1417.7313528428676,1.4177313528428677,10.849991805499485,upday_sell
2012-09-06,17,SELL,MOC,29180.01504676023,0.488049,14241.277163556284,14.241277163556285,685.9216030363586,regime_bear
2012-09-06,18,SELL,MOC,29180.01504676023,0.488049,14241.277163556284,14.241277163556285,685.9216030363586,regime_bear
2012-09-06,19,SELL,MOC,28389.608428280786,0.488049,13855.52000381401,13.85552000381401,667.3418670790888,regime_bear
2012-09-07,16,BUY,LOC,6062.286691423948,0.478949,2903.5261485708083,2.9035261485708084,,dip_slice
2012-09-10,16,BUY,LOC,6176.888117833619,0.453924,2803.8377619995076,2.8038377619995076,,dip_slice
2012-09-11,16,SELL,LOC,2107.8126405441467,0.461659,973.0906758209702,0.9730906758209702,-26.270159099535476,upday_sell
2012-09-12,16,SELL,LOC,1897.031376489732,0.464541,881.2488526659166,0.8812488526659167,-18.181366006965277,upday_sell
2012-09-13,16,SELL,LOC,5003.279375445231,0.477433,2388.7306820569434,2.3887306820569436,115.23336415528502,lot_tp
2012-09-13,16,SELL,LOC,1707.3282388407588,0.477433,815.13484305446,0.81513484305446,-8.342426694488381,upday_sell
2012-09-14,16,SELL,LOC,2242.8948244602234,0.495783,1111.9891247553628,1.1119891247553628,47.87059094663141,lot_tp
2012-09-14,16,SELL,LOC,1036.2674774121597,0.495783,513.7637987538327,0.5137637987538327,11.672331939740957,upday_sell
2012-09-17,16,SELL,MOC,7083.512472249214,0.482134,3415.2022022954025,3.4152022022954025,-16.798758464027742,time_soft
2012-10-05,20,BUY,LOC,3655.494980329542,0.413583,1511.8505804496328,1.511850580449633,,first_slice
2012-10-08,20,BUY,LOC,3732.7933743074964,0.399781,1492.2998679740251,1.4922998679740251,,dip_slice
2012-10-09,20,BUY,LOC,3859.9721976375768,0.380976,1470.5567679671733,1.4705567679671734,,dip_slice
2012-10-10,20,BUY,LOC,4051.5801049662637,0.365202,1479.6451574938894,1.4796451574938894,,dip_slice
2012-10-11,20,SELL,LOC,1529.9840657240882,0.367477,562.2339545200907,0.5622339545200907,-33.763516822901465,upday_sell
2012-10-12,20,BUY,LOC,4199.5216191725,0.361259,1517.1149806206383,1.5171149806206383,,dip_slice
2012-10-15,20,SELL,LOC,4199.5216191725,0.377032,1583.354035119846,1.583354035119846,64.65570046408789,lot_tp
2012-10-15,20,SELL,LOC,3646.422094469637,0.377032,1374.8178151220761,1.3748178151220762,41.76235556245365,lot_tp
2012-10-15,20,SELL,LOC,1796.9378210689292,0.377032,677.5030605532605,0.6775030605532606,-38.02013780164248,upday_sell
2012-10-16,20,SELL,LOC,2857.3347428814945,0.401298,1146.642717648858,1.146642717648858,56.92011392718905,lot_tp
2012-10-16,20,SELL,LOC,832.6496675978226,0.401298,334.140646307671,0.334140646307671,-4.757008948062719,upday_sell
2012-10-18,20,BUY,LOC,3880.6929072874714,0.388558,1507.8742746698053,1.5078742746698053,,dip_slice
2012-10-19,20,BUY,LOC,3980.4065687751936,0.355192,1413.8085699763985,1.4138085699763985,,dip_slice
2012-10-23,20,SELL,LOC,1249.7611741561573,0.357922,447.3170189763201,0.44731701897632015,-33.82371489167184,upday_sell
2012-10-24,20,BUY,LOC,4321.454783179217,0.341392,1475.310091339119,1.475310091339119,,dip_slice
2012-10-25,20,SELL,LOC,4321.454783179217,0.355192,1534.9461673469925,1.5349461673469926,58.10112984052648,lot_tp
2012-10-25,20,SELL,LOC,1556.9305350584632,0.355192,553.0092706084856,0.5530092706084856,-46.38316028133363,upday_sell
2012-10-26,20,SELL,LOC,969.0920032346953,0.360197,349.0640322891275,0.3490640322891275,-24.025164745354573,upday_sell
2012-11-01,20,SELL,LOC,2777.8444631428615,0.396445,1101.2625481906716,1.1012625481906717,113.49315508984182,lot_tp
2012-11-01,20,SELL,LOC,872.1828029112257,0.396445,345.7725113001409,0.34577251130014086,-2.0376858791624386,upday_sell
2012-11-02,20,BUY,LOC,3912.6986219867495,0.374302,1464.5309196068845,1.4645309196068845,,dip_slice
2012-11-05,20,SELL,LOC,3912.6986219867495,0.392956,1537.5183997014253,1.5375183997014255,71.44996169483943,lot_tp
2012-11-05,20,SELL,LOC,898.4499385044921,0.392956,353.05129403497125,0.35305129403497126,-5.230611088162902,upday_sell
2012-11-06,20,SELL,LOC,1901.5032062647222,0.408578,776.9123770092276,0.7769123770092277,37.2911818124104,lot_tp
2012-11-06,20,SELL,LOC,417.3350824553678,0.408578,170.51393331944925,0.17051393331944925,0.6508850775105657,upday_sell
2012-11-07,20,BUY,LOC,3694.987037881359,0.377791,1395.9328480282363,1.3959328480282363,,dip_slice
2012-11-08,20,BUY,LOC,3783.861967226092,0.363989,1377.284133588658,1.377284133588658,,dip_slice
2012-11-09,20,SELL,LOC,933.3361540941038,0.366567,342.1302339978133,0.34213023399781334,-10.93989148203076,upday_sell
2012-11-12,20,SELL,LOC,840.0025386846936,0.366871,308.17257136979225,0.30817257136979226,-9.590796922839218,upday_sell
2012-11-14,20,BUY,LOC,4087.074467148432,0.341392,1395.2945264887373,1.3952945264887373,,dip_slice
2012-11-15,20,BUY,LOC,4287.779223799328,0.327438,1403.9818534824044,1.4039818534824045,,dip_slice
2012-11-16,20,SELL,LOC,1593.4876539110003,0.327893,522.4934473038396,0.5224934473038396,-43.66636028971402,upday_sell
2012-11-19,20,SELL,LOC,3859.0013014193955,0.346548,1337.3291830042888,1.3373291830042888,72.4081856871203,lot_tp
2012-11-19,20,SELL,LOC,1434.1388885199,0.346548,496.99796353879435,0.4969979635387944,-27.107582563058486,upday_sell
2012-11-21,20,SELL,LOC,904.8248695259707,0.345942,313.01692501355336,0.3130169250135534,-17.650453015837115,upday_sell
2012-11-23,20,SELL,LOC,2857.6029453770193,0.363686,1039.2701847923868,1.0392701847923869,62.66812987944297,lot_tp
2012-11-23,20,SELL,LOC,814.3423825733737,0.363686,296.16492374858,0.29616492374858,-11.88890682311353,upday_sell
2012-11-26,20,SELL,LOC,447.1478497783344,0.369752,165.3338117512387,0.1653338117512387,-3.818402016842157,upday_sell
2012-11-28,20,SELL,LOC,402.4330648005009,0.378094,152.1575272026806,0.1521575272026806,-0.08282228521875368,upday_sell
2012-11-29,20,SELL,LOC,1468.3627602080285,0.381279,559.8558848493568,0.5598558848493568,24.828136239147284,lot_tp
2012-11-29,20,SELL,LOC,362.18975832045084,0.381279,138.09534886266317,0.13809534886266317,-2.3628700726137026,upday_sell
2012-12-04,20,SELL,LOC,179.13450646760293,0.381127,68.2729970464781,0.0682729970464781,-1.19584708401797,upday_sell
2012-12-06,20,SELL,LOC,1073.4476209586956,0.392198,421.00401004475845,0.42100401004475846,15.044155865107143,lot_tp
2012-12-06,20,SELL,LOC,161.2210558208426,0.392198,63.23057565082282,0.06323057565082282,-2.3867161487031083,upday_sell
2012-12-07,20,SELL,LOC,37.7541881428888,0.394776,14.90444737829707,0.01490444737829707,-0.46167994983768246,upday_sell
2012-12-10,20,SELL,LOC,33.978769328599924,0.402056,13.661368081179571,0.013661368081179572,-0.16839387958241758,upday_sell
2012-12-11,20,SELL,LOC,154.50419235949872,0.426322,65.86853629508622,0.06586853629508621,4.034827233118378,lot_tp
2012-12-11,20,SELL,LOC,151.30473159790063,0.426322,64.5045357842802,0.0645045357842802,1.862966440041383,lot_tp
2012-12-12,21,BUY,LOC,7143.372907754547,0.421317,3009.6244433764223,3.0096244433764223,,first_slice
2012-12-13,20,BUY,LOC,7312.75079639142,0.409488,2994.48369811273,2.99448369811273,,dip_slice
2012-12-13,21,BUY,LOC,7334.344582311568,0.409488,3003.3260943215996,3.0033260943216,,dip_slice
2012-12-14,20,BUY,LOC,3757.7402607199474,0.400995,1506.8350558473953,1.5068350558473953,,dip_slice
2012-12-14,21,SELL,MOC,14477.717490066116,0.400995,5805.492324929062,5.805492324929062,-213.26370509388835,regime_bear
2012-12-17,20,SELL,LOC,1107.049105711137,0.405696,449.1253939905854,0.44912539399058543,-1.455606799417808,upday_sell
2012-12-18,20,SELL,LOC,3381.9662346479527,0.424502,1435.651430540525,1.435651430540525,78.06422884732888,lot_tp
2012-12-18,20,SELL,LOC,6581.4757167522785,0.424502,2793.8496047127755,2.7938496047127757,96.02042680660588,lot_tp
2012-12-21,20,BUY,LOC,7196.62036184337,0.413583,2976.3998391122664,2.9763998391122666,,dip_slice
2012-12-26,20,BUY,LOC,3748.461889705824,0.400691,1501.9749430481163,1.5019749430481164,,dip_slice
2012-12-27,20,BUY,LOC,3836.560690752739,0.394321,1512.8364481383107,1.5128364481383108,,dip_slice
2012-12-28,20,BUY,LOC,3896.630044483724,0.387496,1509.928555717265,1.509928555717265,,dip_slice
2012-12-31,20,SELL,LOC,3896.630044483724,0.40782,1589.1236647413523,1.5891236647413522,77.60598535934582,lot_tp
2012-12-31,20,SELL,LOC,3836.560690752739,0.40782,1564.6261809027822,1.5646261809027822,50.22510658356873,lot_tp
2012-12-31,20,SELL,LOC,1867.827298678566,0.40782,761.7373289470928,0.7617373289470928,-3.279119272570483,upday_sell
2013-01-02,20,SELL,LOC,3108.7700824873104,0.459688,1429.0643016784268,1.4290643016784268,181.97904425482534,lot_tp
2013-01-02,20,SELL,LOC,5968.484870383318,0.459688,2743.6408730967664,2.7436408730967665,272.4333540759262,lot_tp
2013-01-15,22,BUY,LOC,6576.75551585046,0.458474,3015.271408374024,3.0152714083740237,,first_slice
2013-01-16,22,SELL,LOC,657.675551585046,0.473338,311.3028302361625,0.3113028302361625,9.464386568523935,upday_sell
2013-01-17,22,SELL,LOC,5919.079964265415,0.503367,2979.469524372389,2.979469524372389,262.74578731139536,lot_tp
2013-01-18,23,BUY,LOC,6098.315521117652,0.495328,3020.6664304441642,3.020666430444164,,first_slice
2013-01-23,23,SELL,LOC,609.8315521117652,0.507007,309.1888657415297,0.3091888657415297,6.81303383137174,upday_sell
2013-01-24,22,BUY,LOC,6153.728025383697,0.493508,3036.9140103510576,3.0369140103510577,,dip_slice
2013-01-24,23,BUY,LOC,6170.637252925881,0.493508,3045.2588494169454,3.0452588494169452,,dip_slice
2013-01-24,24,BUY,LOC,6059.198560050232,0.493508,2990.26296297327,2.99026296297327,,first_slice
2013-01-25,22,SELL,LOC,615.3728025383698,0.51186,314.98472270728996,0.31498472270728994,10.978336949476898,upday_sell
2013-01-25,23,SELL,LOC,1165.9121221931769,0.51186,596.7837788657995,0.5967837788657995,19.801131405264414,upday_sell
2013-01-25,24,SELL,LOC,605.9198560050232,0.51186,310.1461374947312,0.3101461374947312,10.809695059909473,upday_sell
2013-01-28,22,SELL,LOC,5538.355222845327,0.515348,2854.1802873828938,2.854180287382894,118.10349777955935,lot_tp
2013-01-28,23,SELL,LOC,5553.5735276332925,0.515348,2862.0230103187623,2.8620230103187625,118.4280228331927,lot_tp
2013-01-28,23,SELL,LOC,4939.635572105299,0.515348,2545.6313128133215,2.5456313128133217,96.34587284073496,lot_tp
2013-01-28,24,SELL,LOC,5453.278704045209,0.515348,2810.336273572291,2.810336273572291,116.28927062277535,lot_tp
2013-01-29,25,BUY,LOC,5904.392343506836,0.505793,2986.4003165993536,2.9864003165993536,,first_slice
2013-01-30,25,SELL,LOC,590.4392343506837,0.508372,300.1627744453258,0.3001627744453258,1.222580010945137,upday_sell
2013-02-01,25,SELL,LOC,5313.953109156153,0.530666,2819.934240623459,2.8199342406234593,129.35402144341742,lot_tp
2013-02-04,22,BUY,LOC,5849.216073038574,0.507613,2969.1381184833294,2.9691381184833294,,dip_slice
2013-02-04,23,BUY,LOC,5865.288561961455,0.507613,2977.29672280294,2.97729672280294,,dip_slice
2013-02-04,24,BUY,LOC,5869.3421282870995,0.507613,2979.3543657661994,2.9793543657661994,,dip_slice
2013-02-04,25,BUY,LOC,5813.017528867163,0.507613,2950.763266880847,2.950763266880847,,dip_slice
2013-02-05,22,SELL,LOC,5849.216073038574,0.531576,3109.3028832415534,3.1093028832415537,137.05546187498248,lot_tp
2013-02-05,23,SELL,LOC,5865.288561961455,0.531576,3117.846632613223,3.117846632613223,137.43206317766953,lot_tp
2013-02-05,24,SELL,LOC,5869.3421282870995,0.531576,3120.0014111863434,3.1200014111863434,137.52704400895755,lot_tp
2013-02-05,25,SELL,LOC,5813.017528867163,0.531576,3090.0606059250913,3.0900606059250912,136.20727843831946,lot_tp
2013-02-15,22,BUY,LOC,5408.019241526919,0.563121,3045.36920330788,3.0453692033078803,,dip_slice
2013-02-15,23,BUY,LOC,5422.879408815802,0.563121,3053.7372755717633,3.0537372755717636,,dip_slice
2013-02-15,24,BUY,LOC,5426.627221242657,0.563121,3055.847747453386,3.0558477474533863,,dip_slice
2013-02-15,25,BUY,LOC,5374.551094522298,0.563121,3026.5225868984908,3.0265225868984906,,dip_slice
2013-02-19,22,SELL,LOC,5408.019241526919,0.583445,3155.281786372673,3.155281786372673,106.75730127842053,lot_tp
2013-02-19,23,SELL,LOC,5422.879408815802,0.583445,3163.9518766765354,3.1639518766765353,107.05064922809561,lot_tp
2013-02-19,24,SELL,LOC,5426.627221242657,0.583445,3166.1385190979217,3.1661385190979217,107.12463312543787,lot_tp
2013-02-19,25,SELL,LOC,5374.551094522298,0.583445,3135.754963343562,3.135754963343562,106.09662148172765,lot_tp
2013-02-20,22,BUY,LOC,5317.83861842694,0.544316,2894.5846454276784,2.8945846454276785,,dip_slice
2013-02-20,23,BUY,LOC,5332.4509871992805,0.544316,2902.5383915483635,2.9025383915483634,,dip_slice
2013-02-20,24,BUY,LOC,5336.13630353564,0.544316,2904.5443681953057,2.904544368195306,,dip_slice
2013-02-20,25,BUY,LOC,5284.928564545897,0.544316,2876.6711765393643,2.8766711765393644,,dip_slice
2013-02-21,22,BUY,LOC,5714.914490626077,0.51459,2940.837847731273,2.9408378477312733,,dip_slice
2013-02-21,23,BUY,LOC,5730.617945362378,0.51459,2948.9186885040262,2.948918688504026,,dip_slice
2013-02-21,24,BUY,LOC,5734.578439323256,0.51459,2950.9567190913544,2.9509567190913546,,dip_slice
2013-02-21,25,BUY,LOC,5679.5470871925945,0.51459,2922.638135598437,2.9226381355984374,,dip_slice
2013-02-22,22,SELL,LOC,5714.914490626077,0.546742,3124.5837784338823,3.1245837784338826,180.6213469241752,lot_tp
2013-02-22,22,SELL,LOC,1103.2753109053017,0.546742,603.2069500349864,0.6032069500349865,2.073338954221299,upday_sell
2013-02-22,23,SELL,LOC,5730.617945362378,0.546742,3133.169516683317,3.133169516683317,181.11765866260748,lot_tp
2013-02-22,23,SELL,LOC,1106.306893256166,0.546742,604.8644434326626,0.6048644434326627,2.0790360796066807,upday_sell
2013-02-22,24,SELL,LOC,5734.578439323256,0.546742,3135.3348850724756,3.1353348850724756,181.24283109604858,lot_tp
2013-02-22,24,SELL,LOC,1107.0714742858897,0.546742,605.2824719940159,0.6052824719940159,2.08047292462345,upday_sell
2013-02-22,25,SELL,LOC,5679.5470871925945,0.546742,3105.246933545853,3.1052469335458532,179.50355101387004,lot_tp
2013-02-22,25,SELL,LOC,1096.4475651738492,0.546742,599.4739346782806,0.5994739346782806,2.060507858433425,upday_sell
2013-02-25,22,BUY,LOC,5701.079502101284,0.5155,2938.9064833332113,2.9389064833332115,,dip_slice
2013-02-25,23,BUY,LOC,5716.744941025373,0.5155,2946.9820170985795,2.9469820170985797,,dip_slice
2013-02-25,24,BUY,LOC,5720.695847198263,0.5155,2949.0187092307046,2.9490187092307045,,dip_slice
2013-02-25,25,BUY,LOC,5665.79771808021,0.5155,2920.718723670348,2.920718723670348,,dip_slice
2013-02-26,22,SELL,LOC,991.5642809622922,0.528391,523.9336419819466,0.5239336419819466,0.11363587694870603,upday_sell
2013-02-26,23,SELL,LOC,994.2889034968489,0.528391,525.3733080076036,0.5253733080076035,0.11394812586388525,upday_sell
2013-02-26,24,SELL,LOC,994.9760676448013,0.528391,525.7363993589042,0.5257363993589043,0.11402687668407907,upday_sell
2013-02-26,25,SELL,LOC,985.4278717452257,0.528391,520.6912185793316,0.5206912185793315,0.1129326282978127,upday_sell
2013-02-27,22,SELL,LOC,5130.971551891155,0.55205,2832.5528452215126,2.8325528452215125,184.70445737640057,lot_tp
2013-02-27,22,SELL,LOC,892.407852866063,0.55205,492.6537551747101,0.4926537551747101,6.4092285788914864,upday_sell
2013-02-27,23,SELL,LOC,5145.070446922836,0.55205,2840.3361402237515,2.8403361402237515,185.21198869480622,lot_tp
2013-02-27,23,SELL,LOC,894.8600131471638,0.55205,494.00747025789184,0.4940074702578918,6.426839871422317,upday_sell
2013-02-27,24,SELL,LOC,5148.626262478438,0.55205,2842.2991282012217,2.8422991282012218,185.33999076538612,lot_tp
2013-02-27,24,SELL,LOC,895.4784608803213,0.55205,494.34888432898146,0.49434888432898144,6.431281532119499,upday_sell
2013-02-27,25,SELL,LOC,5099.217946272189,0.55205,2815.023267239562,2.815023267239562,183.5613926690089,lot_tp
2013-02-27,25,SELL,LOC,886.8850845707032,0.55205,489.6049109372567,0.4896049109372567,6.36956433313253,upday_sell
2013-02-28,22,SELL,LOC,2900.6991239034114,0.566155,1642.2453124935357,1.6422453124935357,61.706122854432806,lot_tp
2013-02-28,23,SELL,LOC,2908.6696714016393,0.566155,1646.757877812395,1.646757877812395,61.87567907592779,lot_tp
2013-02-28,24,SELL,LOC,2910.6798854444532,0.566155,1647.8959705438044,1.6478959705438045,61.918442047677445,lot_tp
2013-02-28,25,SELL,LOC,2882.7478148641394,0.566155,1632.0820891244068,1.6320820891244068,61.32424743969341,lot_tp
2013-03-01,22,BUY,LOC,5515.1858991684185,0.546136,3012.041566228243,3.012041566228243,,dip_slice
2013-03-01,23,BUY,LOC,5530.3405392373,0.546136,3020.3180607369018,3.020318060736902,,dip_slice
2013-03-01,24,BUY,LOC,5534.162619249627,0.546136,3022.405436226514,3.0224054362265145,,dip_slice
2013-03-01,25,BUY,LOC,5481.054539018326,0.546136,2993.401201721312,2.993401201721312,,dip_slice
2013-03-05,22,SELL,LOC,5515.1858991684185,0.5748,3170.1288548420066,3.1701288548420066,154.91715975892157,lot_tp
2013-03-05,23,SELL,LOC,5530.3405392373,0.5748,3178.8397419536,3.1788397419536,155.34284147474455,lot_tp
2013-03-05,24,SELL,LOC,5534.162619249627,0.5748,3181.0366735446855,3.1810366735446856,155.45020064462642,lot_tp
2013-03-05,25,SELL,LOC,5481.054539018326,0.5748,3150.510149027734,3.150510149027734,153.95843715739375,lot_tp
2013-03-15,22,BUY,LOC,5100.765899080956,0.581625,2966.732966052961,2.9667329660529607,,dip_slice
2013-03-15,23,BUY,LOC,5114.781794952725,0.581625,2974.8849614893784,2.9748849614893786,,dip_slice
2013-03-15,24,BUY,LOC,5118.3166776832195,0.581625,2976.940937657502,2.9769409376575022,,dip_slice
2013-03-15,25,BUY,LOC,5069.199224606919,0.581625,2948.372999011999,2.9483729990119993,,dip_slice
2013-03-18,22,BUY,LOC,5365.369247508569,0.558116,2994.498422942492,2.9944984229424922,,dip_slice
2013-03-18,23,BUY,LOC,5380.112221049116,0.558116,3002.726712363048,3.002726712363048,,dip_slice
2013-03-18,24,BUY,LOC,5383.830476595633,0.558116,3004.801930275648,3.004801930275648,,dip_slice
2013-03-18,25,BUY,LOC,5332.165044880955,0.558116,2975.9666261887787,2.9759666261887787,,dip_slice
2013-03-20,22,SELL,LOC,1046.6135146589525,0.573283,600.0057355242283,0.6000057355242283,3.2825908891587687,upday_sell
2013-03-20,23,SELL,LOC,1049.4894016001842,0.573283,601.6544326175584,0.6016544326175585,3.2916107996979918,upday_sell
2013-03-20,24,SELL,LOC,1050.2147154278853,0.573283,602.0702427046443,0.6020702427046444,3.2938856686248528,upday_sell
2013-03-20,25,SELL,LOC,1040.1364269487874,0.573283,596.2925312504817,0.5962925312504818,3.2622761991534617,upday_sell
2013-03-21,22,BUY,LOC,5436.831277976184,0.546136,2969.249286828801,2.969249286828801,,dip_slice
2013-03-21,23,BUY,LOC,5451.770615042844,0.546136,2977.4081966170384,2.9774081966170383,,dip_slice
2013-03-21,24,BUY,LOC,5455.538394504471,0.546136,2979.4659166210936,2.9794659166210935,,dip_slice
2013-03-21,25,BUY,LOC,5403.184824381234,0.546136,2950.8737472482694,2.9508737472482696,,dip_slice
2013-03-22,22,SELL,LOC,1485.6352909906757,0.563273,836.8182472621909,0.8368182472621909,2.545675322457896,upday_sell
2013-03-22,23,SELL,LOC,1489.7175229444501,0.563273,839.1176583014893,0.8391176583014893,2.552670334765594,upday_sell
2013-03-22,24,SELL,LOC,1490.7470833355437,0.563273,839.6975818716618,0.8396975818716618,2.5544345136971742,upday_sell
2013-03-22,25,SELL,LOC,1476.4412666920323,0.563273,831.6395016134211,0.8316395016134212,2.5299211189106927,upday_sell
2013-03-26,22,SELL,LOC,4893.148150178566,0.575861,2817.773186909979,2.817773186909979,142.6310555771479,lot_tp
2013-03-26,22,SELL,LOC,4345.949090481941,0.575861,2502.662589194021,2.502662589194021,74.61620402140807,lot_tp
2013-03-26,22,SELL,LOC,1337.0717618916083,0.575861,769.9674818746633,0.7699674818746634,-8.476849117417942,upday_sell
2013-03-26,23,SELL,LOC,4906.59355353856,0.575861,2825.515870334268,2.825515870334268,143.02297750859952,lot_tp
