date,close,ref_close,vol,bull,halted,interest,cash,invested,equity,n_active,exposure
2016-01-28,1.096253,23.852837,0.05621327985594569,False,False,0.8059618001672156,149340.7865810195,0.0,149340.7865810195,0,0.0
2016-01-29,1.24428,24.933912,0.06538137330630937,False,False,0.8059661498023275,149341.5925471693,0.0,149341.5925471693,0,0.0
2016-02-01,1.263087,25.045027,0.06540274811253087,False,False,0.8059704994609138,149342.39851766877,0.0,149342.39851766877,0,0.0
2016-02-02,1.138113,24.219206,0.06841818811650174,False,False,0.8059748491429745,149343.20449251792,0.0,149343.20449251792,0,0.0
2016-02-03,1.147213,24.276262,0.06851911697971005,False,False,0.8059791988485095,149344.01047171676,0.0,149344.01047171676,0,0.0
2016-02-04,1.203633,24.696678,0.06778097026290848,False,False,0.8059835485775191,149344.81645526533,0.0,149344.81645526533,0,0.0
2016-02-05,1.081693,23.849829,0.0676840308058293,False,False,0.8059878983300035,149345.62244316365,0.0,149345.62244316365,0,0.0
2016-02-08,0.997972,23.249235,0.06900916290891687,False,False,0.8059922481059627,149346.42843541177,0.0,149346.42843541177,0,0.0
2016-02-09,0.978558,23.117098,0.06880900485323926,False,False,0.8059965979053971,149347.2344320097,0.0,149347.2344320097,0,0.0
2016-02-10,0.957325,22.936922,0.06833531710639712,False,False,0.8060009477283064,149348.0404329574,0.0,149348.0404329574,0,0.0
2016-02-11,0.935485,22.759747,0.06530415748306317,False,False,0.8060052975746909,149348.846438255,0.0,149348.846438255,0,0.0
2016-02-12,0.997365,23.258242,0.06555053501426115,False,False,0.8060096474445508,149349.65244790242,0.0,149349.65244790242,0,0.0
2016-02-16,1.102926,24.075062,0.06163460986327577,False,False,0.8060139973378861,149350.45846189975,0.0,149350.45846189975,0,0.0
2016-02-17,1.181793,24.648628,0.0633638590664153,False,False,0.8060183472546971,149351.264480247,0.0,149351.264480247,0,0.0
2016-02-18,1.162986,24.531519,0.06348564908729751,False,False,0.8060226971949839,149352.07050294417,0.0,149352.07050294417,0,0.0
2016-02-19,1.178759,24.639624,0.06297086637268727,False,False,0.8060270471587465,149352.87652999134,0.0,149352.87652999134,0,0.0
2016-02-22,1.234574,25.027014,0.0625416854478885,False,False,0.806031397145985,149353.68256138847,0.0,149353.68256138847,0,0.0
2016-02-23,1.174514,24.633615,0.06279896270406733,False,False,0.8060357471566999,149354.48859713564,0.0,149354.48859713564,0,0.0
2016-02-24,1.223653,24.960945,0.06312029035196588,False,False,0.8060400971908909,149355.29463723284,0.0,149355.29463723284,0,0.0
2016-02-25,1.270974,25.264246,0.06286184378536595,False,False,0.8060444472485584,149356.10068168008,0.0,149356.10068168008,0,0.0
2016-02-26,1.290387,25.426403,0.06277384749911476,False,False,0.8060487973297022,149356.9067304774,0.0,149356.9067304774,0,0.0
2016-02-29,1.283714,25.366344,0.056258532248913404,False,False,0.8060531474343225,149357.71278362485,0.0,149357.71278362485,0,0.0
2016-03-01,1.390487,26.051027,0.058884723115627154,False,False,0.80605749756242,149358.51884112242,0.0,149358.51884112242,0,0.0
2016-03-02,1.414148,26.213198,0.053021565957355576,True,False,0.8060618477139943,149359.32490297014,0.0,149359.32490297014,0,0.0
2016-03-03,1.417181,26.243227,0.05305425747745237,True,False,0.5658941658081985,104857.42602921433,44458.00676116045,149315.4327903748,1,0.2977455573770156
2016-03-04,1.462075,26.5135,0.05256046872301325,True,False,0.5658972198402044,104857.99192643417,45866.36444838286,150724.35637481703,1,0.3043062551504529
2016-03-07,1.478455,26.633614,0.04484684772254321,True,False,0.5659002738886925,104858.55782670806,46380.21705489382,151238.7748816019,1,0.3066688228015787
2016-03-08,1.377747,26.030008,0.04375969457832945,False,False,0.5659033279536626,104859.12373003601,43220.93327610837,148080.05700614437,1,0.2918754500095511
2016-03-09,1.411721,26.213198,0.042965643572805294,True,False,0.565906382035115,104859.68963641804,44286.722558990135,149146.4121954082,1,0.2969345484554244
2016-03-10,1.430528,26.34532,0.04193853016925427,True,False,0.5659094361330499,104860.25554585418,44876.711934487794,149736.96748034196,1,0.299703624893962
2016-03-11,1.515461,26.846827,0.041448967708631414,True,False,0.565912490247467,104860.82145834442,47541.12240022621,152401.94385857062,1,0.3119456431890691
2016-03-14,1.497868,26.783764,0.04106639977788397,True,False,0.5659155443783668,104861.38737388879,46989.2170945884,151850.6044684772,1,0.30944372766288814
2016-03-15,1.489375,26.714695,0.03678619052068217,True,False,0.5659185985257491,104861.95329248732,46722.78545923446,151584.73875172177,1,0.3082288220040473
2016-03-16,1.530628,26.954937,0.034682335649668466,True,False,0.5659216526896141,104862.51921414,48016.92230761032,152879.44152175033,1,0.31408358003962816
2016-03-17,1.563995,27.141117,0.034042337056366674,True,False,0.565924706869962,104863.08513884687,49063.66955556216,153926.75469440903,1,0.3187468588743284
2016-03-18,1.626482,27.49848,0.03447155178590108,True,False,0.5659277610667928,104863.65106660794,51023.93254842238,155887.58361503034,1,0.327312357823364
2016-03-21,1.634369,27.534517,0.03380164880151212,True,False,0.5659308152801065,104864.21699742322,51271.353519579396,156135.5705170026,1,0.3283771491006665
2016-03-22,1.630122,27.528503,0.03059953592254886,True,False,0.5659338695099032,104864.78293129274,51138.12201653593,156002.90494782868,1,0.32780237030610304
2016-03-23,1.564602,27.168865,0.032561963798093535,True,False,0.41478555480536045,76857.73817595982,77062.191651319,153919.92982727883,1,0.500664155303308
2016-03-24,1.560962,27.150795,0.032134478200491666,True,False,0.4147877933305769,76858.15296375315,76882.90875534237,153741.0617190955,1,0.5000805113198531
2016-03-28,1.559142,27.135735,0.03221117405166107,True,False,0.4147900318678742,76858.56775378501,76793.26730735406,153651.83506113908,1,0.49978750515278597
2016-03-29,1.618596,27.50923,0.03259833334063044,True,False,0.41479227041725253,76858.98254605543,79721.58744400064,156580.56999005607,1,0.5091409965429523
2016-03-30,1.667129,27.750198,0.02876416191042213,True,False,0.41479450897871195,76859.3973405644,82112.00963917455,158971.40697973897,1,0.5165206196460209
2016-03-31,1.638616,27.596579,0.029284460285587254,True,False,0.41479674755225243,76859.81213731196,80707.64337187204,157567.455509184,1,0.5122101077983575
2016-04-01,1.670769,27.786339,0.029377185352293507,True,False,0.4147989861378742,76860.2269362981,82291.29253515115,159151.51947144925,1,0.5170625628234337
2016-04-04,1.624662,27.53936,0.02991816093886859,True,False,0.4148012247355771,76860.64173752283,80020.35943493311,156881.00117245596,1,0.51007042813915
2016-04-05,1.595542,27.385736,0.030327418411132262,True,False,0.41480346334536145,76861.05654098617,78586.0962671202,155447.1528081064,1,0.5055486372537923
2016-04-06,1.644076,27.647793,0.025261739127419393,True,False,0.4148057019672271,76861.47134668814,80976.56771583695,157838.0390625251,1,0.5130358194817622
2016-04-07,1.567028,27.226101,0.02795890974793526,True,False,0.4148079406011742,76861.88615462874,77181.68074627484,154043.5669009036,1,0.5010380004763582
2016-04-08,1.590689,27.352608,0.027988081215545964,True,False,0.41481017924720276,76862.30096480799,78347.06882366567,155209.36978847365,1,0.5047831128393898
2016-04-11,1.588261,27.346575,0.025143966274296947,True,False,0.414812417905313,76862.7157772259,78227.48122162413,155090.19699885004,1,0.5043999087976152
2016-04-12,1.583408,27.307419,0.024964221050592816,True,False,0.41481465657550487,76863.13059188247,77988.45377816958,154851.58437005203,1,0.5036335539957987
2016-04-13,1.691396,27.918877,0.0285681288008519,True,False,0.4148168952577785,76863.54540877772,83307.24536353291,160170.79077231063,1,0.5201150906594298
2016-04-14,1.650142,27.705013,0.028924793238761504,True,False,0.4148191339521338,76863.96022791167,81275.3397067694,158139.29993468107,1,0.5139477646628
2016-04-15,1.605856,27.467062,0.029396551346636265,True,False,0.41482137265857094,76864.37504928432,79094.0973080825,155958.47235736682,1,0.5071484486385868
2016-04-18,1.608282,27.470078,0.028017910696515262,True,False,0.4148236113770901,76864.78987289571,79213.58640303835,156078.37627593405,1,0.5075244136509666
2016-04-19,1.547008,27.135735,0.02925023273819118,True,False,0.4148258501076912,76865.20469874582,76195.62481840345,153060.82951714925,1,0.49781270007991385
2016-04-20,1.592509,27.394772,0.03009906573781059,True,False,0.41482808885037437,76865.61952683466,78436.71027165397,155302.32979848864,1,0.5050581686277915
2016-04-21,1.564602,27.232117,0.028900926984639724,True,False,0.41483032760513955,76866.03435716227,77062.191651319,153928.22600848126,1,0.5006371712948408
2016-04-22,1.573096,27.280312,0.028919942351463078,True,False,0.41483256637198695,76866.44918972864,77480.55124429299,154347.00043402164,1,0.5019893553254599
2016-04-25,1.544581,27.117666,0.02922036613356027,True,False,0.41483480515091653,76866.86402453379,76076.08646990477,152942.95049443856,1,0.49741479567357444
2016-04-26,1.606462,27.479107,0.029349854343626948,True,False,0.41483704394192844,76867.27886157772,79123.94495505004,155991.22381662775,1,0.5072333110743624
2016-04-27,1.658029,27.759226,0.029463287290007856,True,False,0.4148392827450227,76867.69370086047,81663.80239923301,158531.49610009347,1,0.515126674561074
2016-04-28,1.524562,27.033325,0.03477767398876766,True,False,0.41484152156019943,76868.10854238203,75090.07979557624,151958.18833795827,1,0.49414961192202617
2016-04-29,1.407475,26.319466,0.038236166426232066,True,False,0.4148437603874586,76868.52338614242,69323.13022381424,146191.65360995667,1,0.4741934885610518
2016-05-02,1.436595,26.518255,0.03847622073883797,True,False,0.4148459992268005,76868.93823214165,70757.39339162713,147626.33162376878,1,0.47930062755982444
2016-05-03,1.388668,26.217051,0.03889572707933667,True,False,0.4148482380782248,76869.35308037973,68396.81884342078,145266.17192380052,1,0.47083789665289993
2016-05-04,1.33892,25.918858,0.03841202592024203,False,False,0.41485047694173194,76869.76793085667,65946.55359368327,142816.32152453996,1,0.46175782214326083
2016-05-05,1.349234,25.982109,0.03754110130259928,True,False,0.41485271581732186,76870.18278357248,66454.55463464557,143324.73741821805,1,0.4636642343235754
2016-05-06,1.354694,26.018255,0.03727511380736714,True,False,0.41485495470499445,76870.5976385272,66723.4789786105,143594.0766171377,1,0.4646673494514269
2016-05-09,1.348627,25.985119,0.0372538038240972,True,False,0.41485719360475,76871.0124957208,66424.65773413518,143295.67022985598,1,0.4635496496690062
2016-05-10,1.398981,26.292349,0.03857607808943473,True,False,0.4148594325165886,76871.42735515333,68904.77063084023,145776.19798599355,1,0.47267504285892215
2016-05-11,1.386241,26.229101,0.03463548918397007,True,False,0.4148616714405101,76871.84221682476,68277.28049492209,145149.12271174684,1,0.47039402801293295
2016-05-12,1.312834,25.75922,0.03591497762572553,False,False,0.4148639103765147,76872.25708073514,64661.72567487944,141533.9827556146,1,0.4568636055874315
2016-05-13,1.328608,25.852596,0.0360766576526748,False,False,0.4148661493246024,76872.67194688447,65438.65105980666,142311.32300669112,1,0.4598274380228332
2016-05-16,1.390487,26.268263,0.03806937761633613,True,False,0.4148683882847734,76873.08681527275,68486.41103786623,145359.49785313898,1,0.47115195119248476
2016-05-17,1.363187,26.096569,0.03747225294856065,True,False,0.41487062725702756,76873.5016859,67141.78931804163,144015.29100394162,1,0.46621291982254853
2016-05-18,1.429315,26.503199,0.03859265399046599,True,False,0.41487286624136516,76873.91655876624,70398.82759967391,147272.74415844015,1,0.47801667580755386
2016-05-19,1.401408,26.355606,0.03862945087406657,True,False,0.41487510523778615,76874.33143387148,69024.30897933892,145898.6404132104,1,0.4730976846929487
2016-05-20,1.531842,27.153807,0.044018158512328404,True,False,0.4148773442462906,76874.74631121573,75448.64558752946,152323.3918987452,1,0.49531883873543775
2016-05-23,1.565209,27.343563,0.04411144954645414,True,False,0.4148795832668786,76875.161190799,77092.08855182938,153967.24974262837,1,0.5007044594269009
2016-05-24,1.678656,28.00321,0.04601835666278084,True,False,0.4148818222995503,76875.5760726213,82679.75522761476,159555.33130023605,1,0.5181886092670627
2016-05-25,1.708383,28.168871,0.0456519066003515,True,False,0.5689361530929129,105421.09142101636,55570.39536376393,160991.48678478028,1,0.34517598708838937
2016-05-26,1.72537,28.262243,0.04099551097886507,True,False,0.5689392235419931,105421.6603602399,56122.949624748886,161544.60998498878,1,0.3474145601636848
2016-05-27,1.756917,28.439959,0.03567491163536392,True,False,0.568942294007644,105422.2293025339,57149.11252998774,162571.34183252163,1,0.35153251419221127
2016-05-31,1.78543,28.605631,0.03562764808283914,True,False,0.5689453644898655,105422.79824789839,58076.585282296204,163499.38353019458,1,0.35520981197810325
2016-06-01,1.81637,28.756231,0.03404288551186445,True,False,0.5689484349886581,105423.36719633338,59083.00365133573,164506.3708476691,1,0.35915328596024937
2016-06-02,1.815157,28.762249,0.03216999709678338,True,False,0.5689515055040214,105423.93614783887,59043.547107003316,164467.4832548422,1,0.3589983012965268
2016-06-03,1.832143,28.846584,0.032151840443235866,True,False,0.5689545760359559,105424.50510241491,59596.068839922045,165020.57394233695,1,0.36114326484373194
2016-06-06,1.81819,28.780325,0.03247171784507407,True,False,0.5689576465844616,105425.0740600615,59142.20473186747,164567.27879192895,1,0.35938009770851265
2016-06-07,1.871578,29.054411,0.03229116045708549,True,False,0.5689607171495383,105425.64302077865,60878.81313155338,166304.45615233202,1,0.36606844182088205
2016-06-08,1.866723,29.042372,0.032186930807792474,True,False,0.5689637877311865,105426.21198456638,60720.88937002504,166147.10135459143,1,0.3654646326957845
2016-06-09,1.874003,29.075504,0.03181424850108799,True,False,0.568966858329406,105426.78095142472,60957.693692151995,166384.47464357672,1,0.3663664763358092
2016-06-10,1.77997,28.599596,0.03148276936970995,True,False,0.5689699289441971,105427.34992135367,57898.982040701,163326.33196205465,1,0.3544987592946897
2016-06-13,1.755702,28.452015,0.03213985694585693,True,False,0.5689729995755596,105427.91889435325,57109.59092952287,162537.5098238761,1,0.351362531586747
2016-06-14,1.750849,28.442976,0.031448581709479194,True,False,0.5689760702234938,105428.48787042347,56951.73222412698,162380.22009455046,1,0.3507307244131411
2016-06-15,1.751456,28.439959,0.030704798962605077,True,False,0.4373165775801424,81032.6266917216,81343.40332903704,162376.03002075863,1,0.5009569658689024
2016-06-16,1.749637,28.436947,0.029705697851818175,True,False,0.43731893770135477,81033.0640106593,81258.92295918732,162291.98696984662,1,0.5006958413435716
2016-06-17,1.705956,28.195978,0.030024148631587443,True,False,0.43732129783530427,81033.50133195714,79230.23300019567,160263.73433215282,1,0.4943740599229264
2016-06-20,1.76359,28.509233,0.02433625822624414,True,False,0.437323657981991,81033.93865561513,81906.94637893069,162940.88503454582,1,0.502678909357619
2016-06-21,1.78179,28.599581,0.02411208695836993,True,False,0.4373260181414151,81034.37598163327,82752.21451046724,163786.5904921005,1,0.5052441366648902
2016-06-22,1.773903,28.572388,0.01899760780548753,True,False,0.4373283783135765,81034.8133100116,82385.91617236676,163420.72948237834,1,0.5041338172538903
2016-06-23,1.912223,29.285486,0.024819122460875996,True,False,0.1281889049555752,23752.77822479095,146034.89230783432,169787.67053262528,1,0.860103044288915
2016-06-24,1.589476,27.696123,0.04924623475704004,True,False,0.2998259943676662,55556.2929000031,89551.92038933131,145108.2132893344,1,0.6171388811105529
2016-06-27,1.400195,26.572083,0.056001874396901165,True,False,0.5047525166428191,93528.17695398016,40878.339825120966,134406.51677910113,1,0.3041395670740062
2016-06-28,1.512428,27.26705,0.05914852382972348,True,False,0.7428135209963425,137639.71876284326,0.0,137639.71876284326,0,0.0
2016-06-29,1.603429,27.816984,0.0607802280248041,True,False,0.7428175298312177,137640.46158037308,0.0,137640.46158037308,0,0.0
2016-06-30,1.69079,28.294405,0.06220934994601255,True,False,0.7428215386877279,137641.20440191176,0.0,137641.20440191176,0,0.0
2016-07-01,1.636189,28.061741,0.062463871854131665,True,False,0.7428255475658732,137641.9472274593,0.0,137641.9472274593,0,0.0
2016-07-05,1.553681,27.548061,0.06331034338534972,True,False,0.7428295564656535,137642.69005701577,0.0,137642.69005701577,0,0.0
2016-07-06,1.560356,27.584322,0.0627940016330012,True,False,0.5570734352859615,103222.98772936343,34385.873527560056,137608.8612569235,1,0.2498812446631594
2016-07-07,1.617382,27.919722,0.06358843954278902,True,False,0.557076441714025,103223.54480580516,35642.56675896535,138866.11156477052,1,0.25666857347223115
2016-07-08,1.753277,28.696283,0.06654091740512956,True,False,0.5570794481583137,103224.10188525332,38637.3117293617,141861.413614615,1,0.27235955673136736
2016-07-11,1.81091,29.019585,0.0659859979926455,True,False,0.5570824546188275,103224.65896770793,39907.38153972156,143132.04050742948,1,0.2788151513682229
2016-07-12,1.884923,29.397293,0.06645445931509522,True,False,0.5570854610955668,103225.21605316903,41538.4206470761,144763.63670024514,1,0.28693960440554306
2016-07-13,1.889777,29.433554,0.0664384609524411,True,False,0.5570884675885314,103225.77314163662,41645.389204317384,144871.16234595398,1,0.28746500359310795
2016-07-14,1.93103,29.648088,0.0665498245596205,True,False,0.5570914740977215,103226.33023311071,42554.48971768256,145780.8199507933,1,0.2919073286324385
2016-07-15,1.926784,29.639021,0.06655577213339613,True,False,0.5570944806231373,103226.88732759134,42460.919776593466,145687.80710418482,1,0.29145143042910004
2016-07-18,2.013538,30.074131,0.06671040054330993,True,False,0.5570974871647788,103227.4444250785,44372.73481880815,147600.17924388667,1,0.30062791960089025
2016-07-19,1.989878,29.971399,0.06658444919762584,True,False,0.5571004937226459,103228.00152557222,43851.33472314917,147079.3362487214,1,0.2981474885703421
2016-07-20,2.085731,30.445782,0.06721237784307704,True,False,0.5571035002967392,103228.55862907252,45963.66622649662,149192.22485556913,1,0.3080835229248266
2016-07-21,2.042051,30.231266,0.06747721530685581,True,False,0.5571065068870581,103229.1157355794,45001.081434510794,148230.1971700902,1,0.30358916262435554
2016-07-22,2.074204,30.382353,0.06560528547861835,True,False,0.5571095134936032,103229.6728450929,45709.6434495456,148939.3162946385,1,0.3069011231334023
2016-07-25,2.107572,30.557575,0.0482364693033909,True,False,0.5571125201163744,103230.229957613,46444.98065968714,149675.21061730015,1,0.3103050964026425
2016-07-26,2.3648,31.742064,0.040807562688731445,True,False,0.5571155267553718,103230.78707313976,52113.56492875601,155344.35200189578,1,0.33547125632298513
2016-07-27,2.35024,31.739037,0.03957051769948934,True,False,0.5571185334105956,103231.34419167317,51792.7033314274,155024.04752310057,1,0.33409463988939925
2016-07-28,2.313232,31.563784,0.03946209414132677,True,False,0.5571215400820457,103231.90131321325,50977.15072195371,154209.05203516697,1,0.3305717144952587
2016-07-29,2.278046,31.424799,0.03925669871609533,True,False,0.5571245467697225,103232.45843776003,50201.749886541314,153434.20832430135,1,0.3271874664379535
2016-08-01,2.290179,31.448957,0.03771195320522186,True,False,0.5571275534736256,103233.0155653135,50469.12720524929,153702.1427705628,1,0.3283566923369867
2016-08-02,2.180372,30.965517,0.03746610265472928,True,False,0.5571305601937555,103233.57269587369,48049.288646330184,151282.86134220386,1,0.3176122412018771
2016-08-03,2.195539,31.004807,0.03742372003049418,True,False,0.5571335669301121,103234.12982944062,48383.52682261335,151617.65665205396,1,0.31911538465238437
2016-08-04,2.252564,31.294865,0.03722203665087361,True,False,0.5571365736826954,103234.6869660143,49640.19801682102,152874.88498283533,1,0.3247112697575837
2016-08-05,2.338712,31.693714,0.034458210570052064,True,False,0.5571395804515058,103235.24410559476,51538.65851727877,154773.90262287352,1,0.33299320908680147
2016-08-08,2.329007,31.657461,0.034424793116381004,True,False,0.5571425872365432,103235.80124818199,51324.787514389056,154560.58876257105,1,0.3320690476485688
2016-08-09,2.389066,31.914295,0.0339632314201162,True,False,0.5571455940378076,103236.35839377603,52648.319566171944,155884.67795994796,1,0.3377388993913762
2016-08-10,2.33386,31.696747,0.03482126050831574,True,False,0.5571486008552993,103236.91554237688,51431.734034432724,154668.6495768096,1,0.332528499958819
2016-08-11,2.367225,31.8176,0.03473697615633644,True,False,0.5571516076890182,103237.47269398457,52167.005132981416,155404.47782696597,1,0.3356853410045649
2016-08-12,2.39756,31.96567,0.034617053482721115,True,False,0.5571546145389644,103238.02984859911,52835.50352274537,156073.53337134447,1,0.3385295532269029
2016-08-15,2.497054,32.40078,0.03445472219964364,True,False,0.5571576214051381,103238.5870062205,55028.07246262259,158266.6594688431,1,0.34769213331033627
2016-08-16,2.443666,32.174164,0.034859687560474674,True,False,0.5571606282875393,103239.1441668488,53851.550556154216,157090.69472300302,1,0.34280547712332865
2016-08-17,2.442454,32.168106,0.0338256361386584,True,False,0.5571636351861682,103239.70133048398,53824.84147264033,157064.5428031243,1,0.3426925040625379
2016-08-18,2.496447,32.40078,0.0332435129355735,True,False,0.5571666421010247,103240.25849712608,55014.69588366803,158254.9543807941,1,0.34763332433366545
2016-08-19,2.561361,32.678757,0.03340774171506272,True,False,0.5571696490321091,103240.81566677512,56445.21852988982,159686.03419666493,1,0.3534762373794908
2016-08-22,2.564394,32.693863,0.03344513793691979,True,False,0.5571726559794213,103241.3728394311,56512.0573502674,159753.4301896985,1,0.3537455019473598
2016-08-23,2.605647,32.854023,0.022595593092592903,True,False,0.5571756629429616,103241.93001509404,57421.15786363257,160663.0878787266,1,0.3574010597068557
2016-08-24,2.538307,32.582073,0.023532880282756213,True,False,0.27006822081023196,50042.32274776378,109083.9035809339,159126.22632869767,1,0.6855180701363816
2016-08-25,2.569247,32.715023,0.023127103478318495,True,False,0.2700696783212649,50042.5928174421,110413.55203432983,160456.14485177194,1,0.6881229268989913
2016-08-26,2.605041,32.860065,0.022676488797257324,True,False,0.27007113584016373,50042.86288857794,111951.80144418291,161994.66433276085,1,0.6910832644105948
2016-08-29,2.631734,32.98999,0.022686964820468,True,False,0.2700725933669286,50043.13296117131,113098.93480444464,163142.06776561594,1,0.69325426821813
2016-08-30,2.608681,32.926537,0.01891866791325098,True,False,0.2700740509015595,50043.40303522221,112108.2306739942,162151.6337092164,1,0.6913789772543141
2016-08-31,2.610501,32.905376,0.01900513922449677,True,False,0.2700755084440564,50043.673110730655,112186.44528889985,162230.1183996305,1,0.6915266190741766
2016-09-01,2.679054,33.165249,0.019018410746881237,True,False,0.2700769659944195,50043.94318769665,115132.51479199137,165176.457979688,1,0.6970273863491454
2016-09-02,2.664494,33.132004,0.017985813705584924,True,False,0.2700784235526486,50044.2132661202,114506.79787274623,164551.01113886642,1,0.6958741674100847
2016-09-06,2.642048,33.056465,0.018145244838354866,True,False,0.1116531595046483,20688.785326079626,142868.39298543896,163557.17831151857,1,0.873507323006791
2016-09-07,2.583808,32.805672,0.01862729710487839,True,False,0.11165376207725514,20688.896979841702,139719.07275830003,160407.96973814172,1,0.8710232601683363
2016-09-08,2.572281,32.748257,0.01762164513226436,True,False,0.11165436465311396,20689.008634206355,139095.75177172327,159784.7604059296,1,0.8705195127392226
2016-09-09,2.288965,31.584944,0.03222643256470678,True,False,0.11165496723222479,20689.12028917359,123775.47688380958,144464.59717298317,1,0.8567876096009858
2016-09-12,2.426072,32.174164,0.034795560111664826,True,False,0.41553458580557234,76996.52996326536,74826.16211315167,151822.69207641704,1,0.4928522942768619
2016-09-13,2.3557,31.89012,0.034069816712823525,True,False,0.41553682837317824,76996.94550009373,72655.7126457712,149652.65814586493,1,0.48549563733745654
2016-09-14,2.423041,32.171127,0.03444891252729007,True,False,0.41553907095288684,76997.36103916468,74732.67845010913,151730.0394892738,1,0.492537131748339
2016-09-15,2.590482,32.914455,0.037587127309814054,True,False,0.41554131354469837,76997.77658047822,79896.98000850815,156894.75658898638,1,0.5092393254276333
2016-09-16,2.591695,32.923504,0.037323754895714205,True,False,0.4155435561486127,76998.19212403438,79934.39197923419,156932.58410326857,1,0.5093549719835992
2016-09-19,2.604434,32.962811,0.03691346036488859,True,False,0.41554579876463005,76998.60766983315,80327.29477814511,157325.90244797827,1,0.5105789544395355
2016-09-20,2.571674,32.814735,0.03703611607566255,True,False,0.41554804139275037,76999.02321787454,79316.89398590694,156315.9172037815,1,0.5074140586879924
2016-09-21,2.672382,33.267982,0.03787174730536224,True,False,0.4155502840329738,76999.43876815856,82422.98198910357,159422.42075726215,1,0.5170099763734077
2016-09-22,2.703321,33.376755,0.0373684771600149,True,False,0.4155525266853003,76999.85432068525,83377.21856148016,160377.0728821654,1,0.5198824062759911
2016-09-23,2.617174,33.03532,0.03812375071705124,True,False,0.41555476934973,77000.2698754546,80720.22841957107,157720.49829502567,1,0.5117928822959906
2016-09-26,2.535881,32.70974,0.03866189392698352,True,False,0.41555701202626305,77000.68543246662,78212.94784559617,155213.6332780628,1,0.5039051415379143
2016-09-27,2.672382,33.274117,0.04043801923580592,True,False,0.41555925471489924,77001.10099172134,82422.98198910357,159424.08298082493,1,0.5170045858066323
2016-09-28,2.689974,33.340866,0.040392638192752406,True,False,0.415561497415639,77001.51655321875,82965.56351343368,159967.08006665244,1,0.5186414822278743
2016-09-29,2.788863,33.7505,0.041123253584075516,True,False,0.4155637401284822,77001.93211695888,86015.54898179878,163017.48109875765,1,0.5276461665463331
2016-09-30,2.918689,34.284527,0.04191540465365586,True,False,0.41556598285342894,77002.34768294173,90019.70933751042,167022.05702045216,1,0.5389689897453923
2016-10-03,2.858023,34.053928,0.042248495019717586,True,False,0.5595150307964899,103675.40345673331,61449.42186675326,165124.82532348658,1,0.3721392089067844
2016-10-04,2.836182,33.965942,0.04223710846032105,True,False,0.559518050401418,103675.96297478372,60979.82563782446,164655.7886126082,1,0.3703472932937327
2016-10-05,2.902309,34.214737,0.0419934868133586,True,False,0.5595210700226424,103676.52249585374,62401.600731930695,166078.12322778444,1,0.3757364276470284
2016-10-06,2.952663,34.415024,0.04199378265841689,True,False,0.5595240896601632,103677.08201994341,63484.24568918908,167161.32770913249,1,0.3797783049417641
2016-10-07,2.935676,34.363445,0.030588131808223656,True,False,0.5595271093139804,103677.64154705273,63119.0137336553,166796.65528070804,1,0.37841894147955224
2016-10-10,2.891996,34.190464,0.029173296417974125,True,False,0.5595301289840942,103678.20107718171,62179.86427714645,165858.06535432817,1,0.3748980439649378
2016-10-11,2.711208,33.474392,0.032465678866487116,True,False,0.42099483649166763,78008.28775652783,83937.48998489464,161945.77774142247,1,0.5183061340377577
2016-10-12,2.680874,33.362106,0.03231026273039039,True,False,0.42099710852729316,78008.70875363635,82998.36623592305,161007.07498955942,1,0.5154951497709347
2016-10-13,2.583808,32.967655,0.030123492388529096,True,False,0.4209993805751804,78009.12975301692,79993.25692565477,158002.3866786717,1,0.506278788613089
2016-10-14,2.646901,33.216461,0.030608735489801538,True,False,0.4210016526353295,78009.55075466956,81946.58107327347,159956.13182794303,1,0.512306593919259
2016-10-17,2.602007,33.043499,0.030857701477865714,True,False,0.4210039247077405,78009.97175859427,80556.68783181731,158566.65959041158,1,0.508030427328801
2016-10-18,2.697255,33.425835,0.03171453391445715,True,False,0.42100619679241363,78010.39276479106,83505.51287441133,161515.9056392024,1,0.517011080388254
2016-10-19,2.657216,33.286236,0.030754169096681102,True,False,0.4210084688893487,78010.81377325996,82265.92772952197,160276.74150278192,1,0.5132742714768386
2016-10-20,2.714242,33.519886,0.03102608440167657,True,False,0.4210107409985459,78011.23478400096,84031.4209354577,162042.65571945865,1,0.5185759302843055
2016-10-21,2.692402,33.434937,0.030145980206376412,True,False,0.4210130131200052,78011.65579701409,83355.26669673086,161366.92249374493,1,0.5165573303906937
2016-10-24,2.842248,34.047852,0.031283405560731614,True,False,0.42101528525372683,78012.07681229933,87994.41541725564,166006.49222955498,1,0.530066109074676
2016-10-25,2.835575,34.017506,0.029313044352497812,True,False,0.42101755739971075,78012.49782985673,87787.82305301461,165800.32088287134,1,0.5294792108094398
2016-10-26,2.819196,33.968967,0.029363370444660034,True,False,0.421019829557957,78012.91884968629,87280.73833341264,165293.65718309893,1,0.5280344074953227
2016-10-27,2.781582,33.811188,0.028440802089230895,True,False,0.4210221017284658,78013.33987178802,86116.22983819878,164129.5697099868,1,0.5246844306627025
2016-10-28,2.733655,33.607891,0.02654325262452562,True,False,0.421024373911237,78013.76089616193,84632.43660562273,162646.19750178466,1,0.5203468504370912
